14080, 13881, 0
1, 52, 0
127, 0, 256
18176, 14854, -7219
342, -7711, -7711
10000, 0, 0
0, 256, 511
0, 3328, 0
1, 0, 29792
10000, 0, 112
0, 0, 0
11520, 14392, 13876
18221, -30498, -2200
-24435, 0, 0
255, 0, 0
255, 0, 0
1, 0, 17990
73, 0, 0
190, 0, 1
159, 0, 0
-8597, 0, 0
146, 0, 0
4096, 39, 0
0, 0, 0
127, 0, 256
10000, -1791, 0
22419, 0, 0
39, 134, 0
0, 0, 0
13613, 10000, 0
-12544, 0, 1
0, 0, 0
0, 256, 0
31611, 0, 0
-11120, -23307, -2461
0, 0, 256
160, 0, 13192
-24560, 390, -20736
160, 0, 0
2, 12926, 256
0, 9984, -31070
4111, 4112, 4112
0, 0, 0
-12386, -17794, -9732
1, 0, 1
-31355, -31355, -31355
-31072, 0, 0
22419, -28766, 0
0, 256, 10000
48, 0, 0
132, 0, 256
-31072, 1, 0
4112, 39, 0
3072, 275, 18215
-4352, 4287, 39
9474, 0, 0
22419, -20318, -32287
0, 0, 254
18, 4096, 39
1, 0, 0
44, 256, 0
13613, 13877, 2371
256, -31072, 1
1, 0, 17990
16, 0, 0
0, 31611, 31611
4247, 0, 0
10064, 9984, 0
0, 0, 10000
-24576, 134, 1
4096, -217, -1
9, 0, 22273
129, 0, 0
256, 0, 4096
0, 0, 127
-31072, 1, 256
-30193, -30070, -30070
46, 256, 0
16, 0, 0
39, 0, 0
1, 0, 255
16, 0, 0
-24571, 21638, 0
-24576, 10000, 0
11539, 14646, 13873
-24576, 12345, 14132
4864, 427, 0
-25709, -25856, 4251
-12851, 0, 256
1, 0, 128
10000, 0, 112
14608, 14649, 0
1, 0, -28239
10000, 0, 0
0, 0, 0
0, 256, 4
256, 4278, 39
13613, 14133, 0
-29229, 107, 0
-24576, 134, 1
22419, 0, 256
-23917, 20912, 20817
0, 256, 0
-28458, -30446, 30624
-31232, 160, 3448
0, 511, 0
0, 0, 0
8625, 29395, 27876
256, 0, 0
1, 0, 256
-31232, 160, 1
-31072, 1, 256
18176, 14854, -7219
3840, 3855, 3855
-12851, 0, 0
1, 0, 0
0, 256, 0
4096, 39, 0
10000, 0, 272
0, 0, 0
13874, 12599, 12594
0, -24575, 13072
127, 0, 256
-24429, 0, 256
-3857, -4113, -4113
10000, 4096, -24537
256, 0, -31072
0, 0, 0
0, 0, 0
27392, 4327, 301
22163, -22360, -22360
4, 14080, 52
0, 0, 0
0, 0, 0
1, 0, 128
-7920, -31072, 1
1, 0, 390
20480, 4698, 26962
0, -27243, -27243
-31071, -24576, 390
0, 0, 0
0, 2, 1794
0, 0, 1
-29230, 0, 0
100, 0, 0
-31232, 160, 1025
-31072, 1, 256
-20480, 134, 1
0, 0, 1536
0, 0, 0
257, 28527, 28527
-256, 0, 0
-29302, 234, 0
147, -6098, 4339
0, 0, 0
4320, 5, 0
0, 0, 0
211, -7424, 0
127, 0, 256
-12852, 0, 0
211, 10000, 0
1, 0, 256
0, 256, 22419
-24525, 0, 0
222, 0, 5397
511, 0, 0
128, 0, 0
-24429, 0, 256
18176, 14854, -7219
205, 0, 0
0, -24832, 0
0, 0, 0
12908, 2056, 2056
21907, -24414, 390
0, 0, 0
16, 1, 0
0, 256, -1
0, 0, 0
0, 0, -24575
-12851, 0, 256
145, 0, -24576
100, 0, 1
-24576, 390, 0
5888, -28528, 144
1, 0, 0
0, 0, 100
100, 1, 255
-31072, -27500, 148
16, 255, 0
227, 0, 0
-8570, -24698, 10000
-256, 0, 0
1, 0, 1
-24429, 0, 256
0, 256, 255
-24429, 10000, 0
0, 0, 0
0, 0, 0
0, 0, 4096
16, 0, 26214
0, -31072, -31098
-31072, 1, 256
205, 0, 0
0, 0, 0
159, 0, 0
0, 100, 0
1, 10000, 0
4254, 39, 255
0, -16384, 1118
127, 0, 1
1, 0, 128
0, 1, 0
256, 0, 0
12621, 77, -1
160, 14389, 0
-24349, -24416, -24416
0, 0, 0
160, 255, 3
-32, -511, 257
0, 0, 0
205, 0, 256
4096, 39, 0
-16383, -16192, -16192
257, 257, 11521
13101, 100, 256
0, 251, 0
199, 0, 10000
-16623, 100, 0
211, 0, 0
10000, 0, 0
0, 256, 25611
-31072, 1, 0
0, -24576, 390
1, 0, 257
0, 0, 0
0, 0, 4096
1, 26880, 162
256, 158, -2303
18176, 14854, -29
0, 0, 1536
0, 0, 0
221, 10280, 10280
-7545, 0, 25600
19742, 0, 256
100, 0, 0
0, 0, 25601
256, 158, -2303
-31072, 1, 0
4191, 0, 0
1, 0, 17990
147, 0, 0
11264, 0, 0
0, 0, 0
672, 100, 0
1, 0, 25851
0, 0, 0
-19403, 376, 0
4096, 39, -512
160, -31072, 1
205, 0, 0
0, 0, 0
-156, 0, 256
0, 0, 0
0, -24576, 390
8300, -29229, -6293
0, 768, -4648
1126, 30115, 22404
10000, 0, 0
0, 256, 1525
22163, -24414, 390
0, 11, 10000
14080, 25649, 0
0, 0, -768
4196, 39, 0
-22368, 14422, 12340
271, 256, 0
16384, 0, 25600
25855, 0, 0
25609, 0, 0
-11277, -11309, 0
1, 0, 0
-2972, 5888, 0
100, 0, 0
1279, 0, 0
-31072, 1, 1
10541, 10537, 10537
-256, 256, 12589
0, 0, 0
16, 0, 0
0, 0, 0
0, 0, 1536
10000, 0, -13622
160, -31232, -29792
25616, 0, 0
-24416, 160, 0
12593, -24442, 390
42, 0, 0
1, -24469, 134
0, 0, 0
18176, 14854, -7219
-12851, 0, 256
1, 0, 10000
10000, 0, 272
255, 0, 0
256, 0, -18260
4237, 10023, 10023
1, 0, 0
0, 0, 256
100, 0, 0
-24531, 390, 0
205, 0, 0
10000, 0, 272
0, 0, 0
0, 0, 0
100, -11544, 0
-23040, 1, 255
1, 0, 4096
25700, 0, 0
1, 0, 0
-31232, -27232, 0
13613, 13877, 311
14752, 0, 0
25855, 0, 0
-24576, 134, 1
1, 0, 0
-24416, 390, 0
22163, -24414, 390
512, 0, -32768
-24575, 390, 1
0, 0, 0
10000, 0, 4096
0, 0, 0
18176, 14854, -7310
309, 0, 11520
0, 256, 4305
-31072, 1, 256
512, 256, 0
255, 99, 0
14381, 13877, 12600
18176, 14854, 19661
1, 172, 17920
0, 0, -31072
126, 0, 0
144, 1, 100
1, 0, -32383
22163, -24414, 390
-21083, -16884, 5627
0, 0, 256
128, 1, 4096
0, 177, 4096
31136, 1, 256
18176, 14854, -7219
10000, 0, 272
147, -256, 0
257, 1, 383
1, 0, 0
14648, 1, 0
16705, 321, 0
-15790, 5562, -29454
0, 0, -24576
5366, 0, 4112
0, 0, 0
161, 0, 0
147, 0, 0
0, 0, 0
-21528, 0, 433
0, 0, 0
25600, 256, 0
25644, 0, 0
21744, -26949, -28707
-31072, 1, 256
0, 0, 9985
256, -31072, 1
100, 0, 0
0, 0, 12544
0, 27904, 28013
100, 13362, 12343
100, 25600, 0
-31072, 1, 256
18176, 14854, -7219
-11360, 25601, 0
100, 0, 0
355, -24576, 390
2816, 0, 0
22419, 0, -597
-11329, 1, 0
257, 0, 0
-24576, 0, 256
229, 0, 0
25855, 0, 0
256, -31072, 1
18176, 14854, -7219
10000, 0, 112
-31328, -31072, -24575
0, 0, 25600
1264, -27878, 3858
16, 0, 0
22016, 22102, 22102
-24576, 390, 1
12854, 14648, 13366
0, 0, 0
10000, 0, 0
768, 0, 0
0, 0, 0
220, -19717, 101
-23808, 167, 0
0, 0, 0
350, 0, 0
0, 256, 4096
-31232, 0, 39
13778, 13877, 311
-31072, 1, 256
-11520, 27533, 1255
146, 8192, 0
29843, 13018, 5489
21744, -26949, -28707
-256, -24064, 1
9999, 0, 0
1, 7936, -1856
29, 10000, 7424
0, 0, 25600
256, -98, -2303
0, 0, 0
205, 0, 0
0, 0, 0
12845, 13111, 25648
-24560, 390, 0
-24159, -24159, -24159
0, 32511, 0
22163, -24414, 646
272, 0, 0
1024, -18718, 30201
0, 0, 0
41, 0, 0
-29484, 307, 0
25855, 0, 255
-12851, 4, 511
11520, 49, 0
14334, 14135, 19373
100, 0, 0
100, 0, 0
13569, 1, 0
1, 0, 0
1, 0, -30640
-31072, 4096, 39
0, 0, 0
13613, 13877, 311
256, -31072, 1
11204, 30326, 30326
0, 0, 0
28672, 2954, 12006
0, 256, -23131
-8704, -27243, 0
1, 0, 0
51, 0, 100
0, 0, 256
0, 38, 0
403, 25600, 1
0, -256, 1
612, 0, 0
0, 0, -23131
-20180, 158, 0
-31072, 1, 256
-31072, 1, 0
1, 0, -10224
-31072, 1, 0
229, 0, -31072
0, 256, -6426
-29299, 4096, 39
-31072, 1, 256
16, 19456, 9909
11676, 0, 0
4570, 100, 0
15, 4096, 39
31097, -25796, 19088
0, 0, 0
1, 4135, 25700
-24416, 390, 0
-6308, 638, -15993
0, 0, -31072
125, 0, 0
-21880, 0, 0
127, 0, 0
0, 0, 0
1, 0, 0
4096, 39, 0
-31232, 4256, 39
4184, 39, 0
1, 0, 128
0, 1, 0
0, 0, 4096
256, 0, 256
-256, 0, 0
26910, 0, 256
255, 0, 0
191, 29185, 0
-5120, -24576, 390
28349, 31136, 10000
0, 0, 0
10000, 0, 272
0, -255, 0
22419, 10000, 0
255, 25600, 0
21744, 10000, 8
0, 0, 0
130, -20096, -17163
0, 10000, 0
4256, -30937, 0
-24475, 25734, 0
25600, 0, 0
-24429, 0, 256
-12851, 0, 256
1, 0, 17990
18956, 30329, -23593
0, 25600, 0
-11264, 9, 0
100, 0, -13905
1, 100, 256
127, 0, 256
-24429, 0, 0
10000, 0, 272
0, 0, 25600
-22768, 9, 0
-29229, 21743, 2171
0, 0, 256
1, 256, 0
21744, 4283, 39
0, 28928, 29041
0, 0, 0
13873, 14393, -31072
25600, 0, 0
4306, 23, 0
18431, 14854, -7219
0, 0, 0
0, 0, 0
0, 0, 0
-23902, -23971, -25950
21744, -26949, -28707
7936, 111, 0
-24406, 0, 0
0, 0, 0
-22976, 5190, 0
127, 0, 0
-12851, 0, 0
0, 0, 0
-31072, -31072, 2
73, 25600, 0
-24560, -24444, 390
255, -1, -1
-31072, 0, 14645
-20991, 5737, 25590
0, 0, 0
256, -31072, 1
256, 0, -31072
14642, 14393, 14392
21744, -26949, 221
25857, 25957, 25957
13875, 14135, 10000
1, 0, 0
256, -24159, 0
0, 0, 256
-27808, 6291, 0
100, 1, 0
13624, 0, 0
26910, -2817, 19239
0, 270, 2030
-31072, 1, 0
10000, 0, 0
-1792, -1543, -1543
25855, 0, 82
19712, 19789, -7347
1, 0, 17990
256, 0, -31072
4, 0, 0
22419, -20318, -32287
16, 0, 0
-19456, 0, 0
16, 0, 0
1024, -31744, 0
-31072, 1, 0
0, 0, 0
-24476, 0, 0
0, 256, 0
4096, 39, 0
0, 0, -25333
-31072, -24546, -20967
25601, 4096, 39
10000, 0, 0
0, 1, 0
-31072, -16192, -16192
10000, 0, 0
256, 25760, 0
1, 0, 128
0, 0, 255
256, 0, 1
17800, 11385, -16654
1, 0, 27331
-883, 5947, -32504
26910, 0, 256
-24576, 390, 0
31612, 31611, 635
16, 11520, 12853
-24576, 390, 0
0, 0, 0
-31232, 27536, 1025
205, 0, 0
22305, -24575, -635
-24328, 134, 0
70, 0, 0
45, 0, 257
0, 0, 4096
0, 0, 256
127, 100, 0
-31072, 1, 256
1, -256, 128
-256, 13106, 14133
1, 16, 100
0, 0, 10000
0, 0, 0
-31072, -31098, -31098
25600, 0, 0
0, 0, 13572
0, -13744, 26609
0, 0, 256
1, 0, 128
18247, 18247, 25671
160, 0, 0
0, 0, 0
255, -25088, -24930
0, 0, 0
0, 0, 16640
93, 25600, 25600
10256, 0, 0
-12851, 0, 0
416, 0, 12288
13064, 56, 0
-24576, 390, 0
155, 5632, 0
25600, 256, 0
0, 0, 255
0, 0, 256
11520, 12337, 25652
209, 256, 0
0, 0, 0
0, 256, -31232
0, 0, 1
22419, 20311, 90
-24576, 390, 0
0, 0, 0
301, 0, 384
-21340, 0, 256
1, 0, 196
0, 0, -24064
-23352, -31232, 160
0, 0, 1536
0, 256, 0
1, 256, 22419
256, 0, 0
1170, 0, 12
0, 0, 0
-31072, 1, 0
0, 0, 0
-24476, 390, -14848
0, 0, 0
25600, 100, 0
25600, 0, 0
205, -31072, 1
0, 11521, 13362
-31072, 1, -32767
492, 0, 256
0, -31072, 1
16, 126, 0
-14277, -32123, 0
-31072, 1, 256
25855, 0, 0
16, 0, 0
25616, 0, -18176
0, 0, 0
403, 0, 0
0, 255, 0
416, 0, 0
-1792, -12108, 195
1, 0, 25957
31261, 0, 25601
256, -31072, 1
205, 0, 0
4229, 39, 0
25700, 0, 0
91, 255, 0
100, 0, 0
-31072, 15517, -15923
16, 0, 256
0, 0, 0
0, 0, 1
-14136, 5832, 5654
100, 0, 0
25839, 4351, 39
-3620, 9628, -25289
0, 0, 0
18176, 18247, 18247
-9161, 16971, 16962
-156, 0, 100
5782, 0, -32512
0, 0, 0
-31072, 0, 0
0, 0, 10000
0, 0, 0
-29229, 0, 0
10023, 10023, 10023
13613, 13877, 311
18176, 14854, -7219
100, 0, 25600
-24576, 390, 0
-17698, 0, -24576
21744, -26949, -28707
6976, -24576, 390
11520, 12852, 13618
25601, 0, 0
-31072, 1, 0
-20341, 14881, 17037
0, 0, 0
25855, 0, 0
18176, 6, 0
-24576, 134, 100
0, 100, 0
0, 25600, 0
16, 1280, 89
0, 0, 0
0, 0, 256
0, 16, 0
255, 0, 2
-31072, 1, 0
0, 10830, 31319
0, 0, 0
-11564, 18107, 134
11731, 14643, 312
0, 0, 12289
22163, -24414, 390
416, 0, 256
9984, -240, 255
16, -16384, 0
0, 10000, 0
-9628, -9510, -9510
1280, 12595, 13873
101, 0, -512
1, 0, 134
0, 0, 0
255, 0, 10496
1, 0, 0
-29229, -4113, 22335
-29229, -24469, 390
256, 10000, 0
13613, 13877, -457
-24832, 10000, -31072
-9472, 1, 0
356, 0, 0
16430, 255, 0
-2935, 0, 0
0, 0, 0
-32000, 256, 0
134, 4128, 12327
-23902, -23903, -24414
1, 0, 17990
10000, 0, 16
0, 4096, 25639
-24576, 390, 0
0, 0, 256
-31072, 1, 0
4196, 39, 0
0, 0, 0
21744, -26949, -28707
32114, 4679, 13794
0, 0, 0
1, 0, 0
-31072, 1, 256
-24576, 0, 0
0, 0, 0
10000, 0, 0
13214, 0, 0
356, 0, 0
0, 256, 9766
257, 0, -24576
0, 0, 0
-31072, 2, 0
-31232, 0, 256
13613, 13877, -24521
10000, 0, 0
4256, 39, 0
42, -20818, -20818
-24048, 39, -27904
22163, -24414, 390
0, 0, 0
11308, 0, 0
0, 256, -20919
0, 0, 0
0, 0, 1536
-12016, 1301, -21655
-256, 0, 256
25600, 0, 0
21744, -26949, -24355
0, 45, 0
0, 0, 256
-14079, 204, 256
-24365, -24442, 389
25600, 0, 0
1, 0, 128
278, 0, 0
0, 255, 17153
10084, 18295, -4
0, 0, 256
21744, -26949, -28707
-31072, -255, 0
100, 256, 0
1, 0, 32382
-24429, 0, 256
256, -31072, 1
0, 0, -24575
0, 256, 0
4096, 4135, 39
0, 0, 0
1, -1641, -3195
0, -90, 0
-24335, -24576, 390
1, 11617, 13108
127, 0, -31072
18176, 14854, 205
0, 0, 0
2816, 255, 0
39, 256, 0
4141, -24538, 16774
403, 4096, 39
101, 0, 4096
0, 0, 8995
192, 12853, 53
16, 0, 10000
484, 255, 0
0, 0, 0
25855, 0, 0
257, 0, 0
256, 0, 0
0, 0, 0
0, 0, 4096
0, 0, 0
0, 256, 0
-31072, 25600, 0
25645, -31072, 1
100, 0, 0
13, 0, 11520
-31232, 160, 1026
16531, -19524, -15181
1, 0, 128
13101, 14136, 0
-28062, -28014, 4242
8, 0, 0
100, 0, 0
-27513, -29953, 4112
100, 0, 0
188, -29695, -11762
10000, 0, 0
25855, 0, 0
-24576, 134, 1
0, 27647, 97
24575, 13771, 9283
-31072, 1, 0
22163, -24414, 390
0, 4096, 39
255, 1, 0
6576, -30102, 765
100, 0, 0
0, 0, 256
1, 0, 128
1, 0, 0
-31072, 4266, 39
100, 0, 0
24723, 231, 0
21744, -26949, -28707
0, 0, 30326
1, 0, 256
-31072, 1, 1
25855, 0, 0
205, 0, 0
0, 255, 17153
1, 0, 17990
-1352, 0, 0
25747, 20432, -30635
0, 0, -31072
-156, -1, 127
-5120, 0, -31232
0, 1, 256
0, 0, 256
-31232, 0, 100
25855, 0, 0
0, 255, 17153
-17883, 14119, -7062
256, 0, 0
-26976, 100, 0
22784, 0, 0
0, 256, 1
100, 0, 0
0, 3328, 13904
-31072, 24, 0
256, 0, 0
45, 0, 0
0, 0, 0
-31072, 1, 256
-12851, 0, 256
1, 255, 1
10000, 0, 272
2559, 22873, 22873
257, 0, 0
10000, 107, 0
21744, -26949, -28707
17014, -27243, -27243
0, 256, 0
-1, 0, 0
0, 256, -24576
0, -24576, 390
0, 100, 0
1, 13568, 23645
-24336, 390, 0
29952, 198, 0
-24560, 390, 0
-24321, -24416, 160
-24576, 7814, 25845
-31232, 100, 4112
18176, 14854, -7219
-24576, 513, 0
0, 0, 256
0, 255, 17153
0, 0, 0
0, 0, -256
100, 0, 0
4112, 39, 0
-5904, 19539, -27811
0, 0, 0
272, -19200, 0
100, 25855, 0
160, 0, 4097
31611, 31611, 31611
0, 0, 1
14130, 18742, 18761
0, -31072, 25601
8, 20992, 0
0, 0, 0
0, 548, 25818
211, 0, -1791
4432, 0, 0
-31072, 11521, 0
-22486, 100, 0
194, 0, -1023
-24543, 12027, 25975
100, 0, 0
256, 158, -2303
20909, -11117, 13837
18176, 14854, -7219
0, 0, 1536
0, 0, 0
256, 0, 17568
1, 0, 0
-30070, -30070, -30070
0, 0, 0
239, -256, 0
255, 0, 11539
0, -32768, 0
1, 0, 0
-31072, 1, 10000
10000, 0, 112
0, 0, 255
11520, 13108, 13625
22420, 162, -16128
258, -24501, 390
10000, 1, 0
21247, 23, 0
0, 256, 0
10000, 0, 0
100, 0, 0
127, 0, 256
10000, 1, 0
0, 0, 25700
73, 0, 0
100, 0, 0
13101, 14131, 55
25600, 0, 0
0, 0, 0
0, 25600, 0
13165, -31072, 1
-3518, 0, 256
256, 158, -2303
-12851, 0, 256
205, 0, 0
0, 0, 256
25644, 25658, 0
-512, 0, -31072
255, 0, 0
1203, 11150, -11807
1, 0, 0
0, 1, 0
0, 10, 0
4096, 39, 0
256, 1, 0
205, 25616, 0
10000, 0, 112
25700, 0, 256
0, 0, 0
0, 0, 0
22163, 162, 0
-31072, 1, 100
27408, 17639, 17476
-31072, 1, -21504
9517, 9509, 9253
-31232, 160, 1025
1, 0, 128
10000, 0, 272
25600, 0, 0
-65, 0, 0
101, 3171, 7501
-25197, -25187, -25187
147, -31072, 1
363, 0, 0
100, 0, 0
100, 1, 0
-24429, 0, 256
13613, 13877, 311
0, 0, 0
205, 0, 0
0, 0, 256
26520, 100, 0
-31072, 1, 0
4243, 39, 0
0, 256, 0
14381, 14133, -17408
0, -24576, 390
1, 0, -2972
256, 158, -2303
-16192, -16192, -16192
-31072, 1, 256
25855, 0, 0
1, -31072, 1
26999, -18768, 1
-31072, 1, 4096
10000, 0, 0
2048, 100, 100
-13736, 12544, 18649
256, 4096, 1
-31232, 160, 1025
10000, 0, 272
-24547, 390, 0
-53, 254, 10000
-31072, 1, -256
25748, 0, 25600
4226, 0, 26185
0, 0, 0
257, 28672, 28784
14644, 0, 0
11520, 117, 0
-31232, 160, 1025
0, 255, 17153
100, 0, 0
0, -2656, -26879
416, 0, 0
0, 0, 0
12589, 12598, 1
12850, 14643, 12850
-29229, 13873, -24284
13569, 0, 0
22419, 356, 0
26910, 0, 256
0, 255, 0
255, 360, 100
0, 256, 0
-28435, 617, -14377
256, 0, 0
256, 158, -2303
18176, 14854, -7219
10000, 0, 272
-24416, 10118, 1
256, 0, -31072
31141, 0, -21128
100, -16070, 11
4243, 39, 0
0, 11520, 0
13364, 13364, 13364
248, 0, 0
0, -18944, 0
127, 0, 13472
18176, 14854, -7219
0, 255, 17153
1, 10000, 255
224, 0, 0
0, 256, 0
4096, 39, 0
-31072, 1, 0
22163, -24414, 390
21744, -26949, -28707
0, 10000, 0
0, 0, 0
14136, 14385, -24526
-29229, 107, 25600
256, -31072, 1
0, 16525, 0
0, 0, 1536
1, 0, -31072
0, 160, 0
10000, 0, 256
-156, 0, 0
-496, -1766, 11045
0, 0, 0
-11777, 0, 256
13613, 13876, 311
256, -31072, 0
18176, 14854, -7219
-24576, 134, 256
205, 0, 0
255, 0, 1791
0, 0, 0
100, 0, 0
0, 0, 0
0, 256, 0
21744, -26949, 221
0, 0, 9985
255, 255, 0
32702, 1024, 4334
-28200, 9284, 26946
211, 4096, 39
-31072, 1, 256
256, -31072, 1
18176, 14854, -7219
0, 0, 256
1, 0, 0
10000, 0, 272
160, -11130, 0
100, 3840, 0
19968, 503, -31072
4301, 4135, 39
-24571, 1, 255
0, 0, 0
0, -31072, 1
17867, 23776, -4078
0, 0, 0
18789, 0, 0
13778, 1, 0
10000, 0, 112
16664, 0, 0
295, -23040, -22874
0, 0, 256
-240, -12499, 207
0, 0, 0
0, 0, 0
-24531, 390, 0
18176, 14854, -7219
96, 0, 24577
147, 18944, -5181
256, 0, 0
-26489, -26473, -26472
-31072, 1, 0
126, 0, 0
-29229, 27499, 27499
13613, 13877, 1
25855, 0, 256
13668, 14390, 14137
1, 0, 128
12596, 10000, 0
-31072, 1, 0
22419, 162, 0
21744, -26949, -28707
0, 0, 0
100, 0, 25601
256, 0, 1024
11520, 100, 0
4096, 8, 1
0, 0, 0
0, 28963, 7559
99, 0, 1
22419, 11520, 14642
25760, 25700, 25700
100, 0, 256
25617, 0, 0
0, 0, 24833
13613, 13877, 311
-31072, -12607, -14120
-24576, 257, 257
1, 0, 128
25600, 0, 0
169, -31072, 1
0, 4096, 0
-12755, 56, 0
26910, 0, 256
0, 0, 256
56, 13824, 0
0, -256, -6387
25760, 0, 0
0, 0, 1536
100, 9984, 17680
-10357, 10336, -24798
-25248, 13459, 13364
255, 0, 0
0, 1, -256
-31072, 1, -31072
4097, 39, -31072
511, 0, 31488
0, 4096, 39
1, 0, 0
0, 32309, -27633
100, 25600, 0
31136, 256, 511
19020, -4797, -22669
0, 0, 8703
16887, 0, 0
4096, 39, -11052
0, 0, 0
1, 0, 128
0, 0, 1
32295, -258, -259
0, 0, 256
-24576, 390, 0
0, -256, 0
255, 0, 0
0, -22528, -22360
-29813, -29813, -29813
1, 0, 17990
0, 0, 3840
0, 0, 10000
13357, 12848, -24520
100, -31072, 1
0, -4864, 1
0, 0, 0
13613, 12599, 13112
-20736, 10000, 0
0, 0, 0
13364, 4148, 0
18761, 0, 256
25600, 0, 0
25119, -31175, 14835
0, 0, 0
16, 0, -20224
0, 0, 0
25855, 8192, 0
-24576, 134, 1
0, 0, 1536
0, 256, 17990
0, -12544, -12337
-31072, 10000, 0
-19565, 255, 0
-31680, -32251, 10008
100, 1, 0
0, 10000, 0
100, 0, 0
256, 0, 0
-24429, 0, 256
256, -31072, 1
100, 9984, 17680
-31072, 1, 0
100, 12288, 12
-6024, -16146, -2749
100, 0, 0
10000, 0, 0
64, 5960, -21961
17, 0, 25600
0, 0, 1
10000, 0, 112
18704, 18761, 18761
-24576, 390, 0
0, 9513, 0
26910, 0, 256
21744, -26949, -28707
255, 272, -24159
1, 0, -10752
31504, 4219, 39
0, 100, 0
25855, 0, 0
256, -31072, 1
1, 10000, 0
0, -1280, -6997
365, 257, -24575
