0, 13057, 256
0, 4, -15360
1, 0, 0
-15359, 0, 9
16, 0, 0
0, 1025, 0
13756, 0, 1
-19144, 0, 4
-15308, 30, 7689
-6912, 0, 4320
16972, 0, 23419
5892, 23, 5911
4096, 0, 39
30399, 0, 0
-15147, 6663, 16195
0, 0, 0
2500, 255, 0
1, 39, 0
-13823, 0, 265
1824, 0, 2500
13756, 0, 1
256, 256, 0
1, 0, 0
-15309, 0, 4
4, 2500, 0
0, 0, 0
149, 0, 0
27396, 0, 255
0, 0, 256
294, 18176, 0
30399, 0, 0
2500, 7, -3584
0, 0, 0
256, 10000, 0
0, 0, 2500
20560, -15280, 20560
0, -15088, 256
0, 0, 0
13869, 0, 12596
13568, 0, 0
12593, 12593, 12593
-255, 1, 0
0, 0, 0
5, 0, 1
2500, -30327, -30464
-15164, -15164, -15164
0, 0, 13312
-5065, -29333, -3674
15360, 0, 0
27795, 1028, -27757
12808, -29454, 16878
16448, 16448, 16448
251, 4096, 0
2500, 128, -256
0, 0, 0
10000, 0, 0
0, 0, 0
11708, 0, 24370
13569, 0, 13621
28417, 2500, 28527
254, 0, 0
-15359, -15241, -247
-15872, 0, 0
0, -3856, -3856
-4496, -30665, -4370
-15141, 9, -24411
257, 0, 0
-15360, 1, 9
0, 0, 0
196, 0, 2500
0, -27855, 13092
13756, 0, 27459
13357, 0, 13616
111, 0, 0
0, 1, 0
13660, 10537, 10537
-15180, 0, 9
2508, 0, 256
28417, 28527, 28527
25860, 23, 5911
0, 0, 256
0, 0, 255
140, 0, 32512
528, 16640, -23846
2363, 0, 15
0, 0, -627
0, 0, 0
4, 10000, 1280
1024, 257, 257
2500, 9, -15360
4, 0, 0
0, 0, 0
2500, 25094, 1024
2304, 0, 204
2500, 1279, 0
1933, -252, 4
0, 0, 221
0, 2500, 0
5892, 23, 5911
1, 2500, -12768
108, 1, 0
0, 15, 0
2, 0, 0
1024, 4096, 0
2500, 13624, 4135
13756, 0, 1
25600, 0, 100
-252, 24, 6168
27459, 0, 0
2500, 0, 0
20560, -15280, 20560
0, 217, 17664
5, 3328, 256
30399, 0, 0
4096, 0, 39
0, 0, 1
-8916, 0, 4
0, -2314, 256
196, 0, 0
0, 0, 0
2308, 2313, 2313
4, 0, 0
2500, 2500, -15360
-436, 0, 0
13620, 12342, 12855
-17220, 0, 4
13876, -15360, 1
196, 0, 0
44, 1, 1245
26172, -1680, 1091
1, 3072, 0
1, 0, 0
4341, 0, -3289
0, 256, 0
2304, 1, 15556
2500, 0, 0
12395, 13054, 7650
2372, 14080, 0
2500, 2500, -15360
30399, 0, 0
128, 0, 0
19488, 256, 67
0, 4096, 0
2492, 0, 1
4, 18187, 0
-8916, 0, 5
27396, 0, 0
0, 0, 0
5892, 23, 5911
5892, 23, 6120
0, 0, 0
51, 0, 4
15, -21484, 3285
0, 0, 0
0, 0, 0
0, 0, 4
-31969, 0, 0
13824, 0, 12596
2501, 0, 277
2500, 2500, -15360
256, 0, 0
13568, 4146, 14644
25604, 25604, 1
4100, 0, 39
10000, 1024, 0
0, 1280, 10000
27396, 0, 255
0, 0, 0
0, 0, 0
0, 0, 0
25604, 1024, 0
1, 0, 0
0, -22528, 100
25600, 0, 0
13146, 0, 0
0, 0, 0
4, 100, 0
30399, 0, 0
254, -2571, -2816
0, 0, 0
140, 4, 93
196, 254, -256
100, 0, 0
0, 0, 0
0, 0, 0
12854, 0, 48
10710, 0, 1
20548, -24312, 19329
12850, 2305, 155
100, 0, 0
0, -256, 0
0, 0, 0
0, 9, -15360
2244, 0, 0
6907, 0, 0
256, 0, 0
17484, -10594, 23418
1, 0, 0
0, 12597, 0
1024, -11, 17389
-32641, -8916, 0
16972, 255, 23419
32, 0, 16384
0, 2313, 256
8192, 1024, 1
1221, 0, 1024
300, -7968, 0
1, 0, 0
100, -27356, 11109
0, 14125, 0
1, 53, 13621
8, 0, 0
16, 1, 14381
1166, 0, 0
0, 0, 25600
2500, 255, 0
0, 0, 0
27396, 4, -1
28417, 28527, 28527
4, 0, 0
5892, 23, 5911
6401, 39, 1998
13875, 196, -15164
0, 0, -23553
-32358, -32512, -14207
25829, 9, -15360
1024, 32342, 0
0, 0, 0
0, 0, 256
7268, 0, 19
0, 0, 0
1824, 9, -15169
1024, 180, -19276
25664, 7211, -16875
13756, 24400, 20035
100, 0, 0
0, 1, 256
10710, 0, 1
0, 0, 256
12288, 0, 155
0, 0, 0
0, 27846, -15104
100, 0, 0
9116, 0, 100
0, 0, 0
0, 0, 0
0, 0, 0
188, 0, 0
0, 24522, 256
3598, 0, 3598
16972, 0, 23419
18556, -14998, 8640
0, 0, 0
5892, 23, 5911
15360, 0, 0
30399, 0, 0
16, -18688, 0
0, -257, 256
10000, 1, 1
0, 0, 0
0, 0, 256
0, 1, 0
3314, 0, 256
196, 1, 0
19635, -3271, -13816
89, -30584, -30528
0, 0, 9
45, 0, 0
30326, 0, 30326
188, 39, 4096
28417, 28527, 28527
0, 0, 0
100, 13101, 0
53, -23721, 10493
0, 0, 25855
18176, 0, 77
4097, 0, 39
0, -29299, 0
0, 100, 0
1, 0, 0
10000, 0, 0
2500, 2500, -15360
1, 6907, 0
25604, 0, 0
30399, 0, 0
4, 0, 0
-2716, 4096, 167
-14336, 2, 0
155, 0, 0
0, 0, 0
0, 0, 0
0, 0, 1220
-8916, -8739, -8739
16972, 0, 23419
5892, 23, -5609
5892, 0, 0
0, 0, 0
10000, 0, 100
0, 0, 100
0, 25609, -15360
0, 0, 1025
12672, 16, 12593
1040, 0, 0
0, 0, 0
4128, -2816, 39
5892, -9961, 5655
5892, 23, 5399
-16828, -23131, -23131
1, 0, 5
18504, 25814, -10710
4096, 71, 1839
14381, 4, -8916
27396, 0, 255
5892, 39, 4119
20560, -15280, 20560
28417, 28527, 28527
1, 0, 1
2756, -29042, 10000
18247, 0, 100
45, 14134, 0
1028, 1028, 1028
25728, 0, 0
-15872, -15678, -15678
0, -10268, -23296
2500, 4883, 4883
2501, 0, 196
256, 0, 0
0, 0, 0
-156, 25600, 150
155, 256, 0
28860, 50, 11524
-8916, 10000, 4
5892, 1047, -5609
20512, -2816, 39
15360, 9, -15360
-15360, 0, 9
0, 0, -15104
2500, 0, 0
1024, 7, 0
25604, 0, 0
28016, -1651, -3416
0, 257, 256
0, 39, 4096
-15246, -24416, -24567
4, 0, 0
-14148, 25800, -14136
25604, 0, 0
13101, 1, 0
9999, -9728, 0
256, -11008, 0
-156, 0, 0
452, 0, 0
0, 0, 4
4097, 11776, 0
0, 0, 4096
5892, 23, 5911
256, -24404, 4226
0, 0, 0
140, 14, 0
0, 29581, 23296
-15306, 0, 9
0, 0, 0
4294, 0, 39
4112, 0, 0
0, 126, 0
360, 4096, 0
1024, 257, 257
9984, 2500, 1024
0, 0, 0
-14909, 0, 0
0, 0, 0
5940, 31941, -17104
-21856, 7111, 17106
0, 0, 0
4128, -2816, 39
5828, 256, 0
0, 1, 0
4097, 23296, 39
26985, 26985, 26985
2500, 0, 2500
504, -25600, 0
4, 0, 0
23296, 4096, 158
11622, 0, 14648
100, 4, 8193
18883, 24985, 0
13101, 13057, 0
1024, 257, 257
-11597, 0, 17384
0, -256, 256
-8458, 256, 128
13756, 24522, 27459
0, 0, 0
28417, 0, 10000
5892, 23, 5911
4, 0, 0
125, 26367, 0
0, 0, 0
155, 0, 2913
0, 256, 0
0, -19239, 256
0, 1, 0
0, 0, 0
-11639, 0, 29561
100, -22874, -22874
4, 198, 100
-32768, 4097, 0
1799, 14391, 11775
351, 24320, 0
-12956, 31407, -1596
-79, 0, 1268
0, 0, 1024
100, 0, 1024
-8916, -10019, -8739
18176, 0, 21837
-6745, 0, 0
0, 0, 0
16, 9985, 0
0, 0, 0
-28528, 12, -26736
10000, 0, 0
255, 0, 0
0, 0, 0
16, 0, 0
257, 0, 0
16962, 16962, 16962
-28235, -6067, 4432
0, 0, 0
5892, 279, 5655
76, 0, 2816
0, 0, 0
0, 0, 196
0, 0, 4
18176, 0, 77
20560, 10000, 20560
28417, 28527, 28527
0, 0, 0
128, 0, 0
151, 39, 4096
25600, -29001, 0
-15360, 0, 9
0, 0, 0
-165, 112, 0
1, 15399, 0
0, 0, 0
0, 22640, -3073
1, -15347, 255
0, -16192, -16192
2500, 2500, -15360
45, 0, 1
-17332, 4, 75
0, 0, 0
100, 0, 25608
14125, 0, 12848
255, 0, 0
100, 0, 0
1, -7071, 0
511, 0, 0
18176, 256, 77
10000, 0, 10000
5892, 23, 5911
10710, 0, 1
-10224, 0, 0
4128, 0, 39
2560, -30370, 4135
-23876, 1039, 31670
7469, 2500, 13169
0, 6656, 0
0, 0, 0
28516, 0, 0
-1, -256, 100
32, -15360, 0
0, -1800, -2012
6907, 0, 0
1024, 257, 257
-28060, -27799, 0
-9977, 0, 0
188, 0, 100
-3584, 0, 215
12851, 2500, 49
27396, 0, 255
18684, -14998, -8512
0, 0, 0
16, 9985, 0
16, -14425, 4351
100, 0, 0
256, 0, 0
247, 0, 0
-27757, 0, -27757
196, 0, 0
-13372, 126, -252
2349, 0, 48
188, 70, 0
2500, 1280, 0
0, 0, 0
-8916, 1028, 1028
0, 0, 0
4, 0, 0
0, 0, 1
100, 25600, 0
2500, 0, 0
100, 0, 0
4096, 0, 39
0, 0, 0
0, 0, 2500
128, 39, 4096
0, 0, 0
0, 0, 0
-4088, 0, 0
6, 11554, -29440
100, 0, 0
4, -13815, 256
4, 0, 0
0, 1, 256
100, 501, -2816
100, 0, 0
-15294, 0, 9
14381, 56, 14392
2500, 0, 0
-15360, 255, 9
-26572, 0, 100
0, 9, -15200
-1, 0, 25600
4096, 269, 3367
2500, 0, 0
0, 39, 4096
1, 2500, 0
12048, 0, 256
2500, 256, 0
1, 0, 0
13101, 1, 0
67, 0, 0
13820, -19533, -19533
14268, 0, 0
4036, 0, 9
0, 0, 5888
10000, 0, 0
23387, 23387, 23387
4096, 0, 39
-32640, 0, 128
256, -2560, 0
4, 0, 0
4096, 0, 39
0, 255, 128
100, 0, 0
0, 100, 0
2500, 2500, -15360
5892, 23, 5399
0, 0, 1
16081, 9186, 32611
23040, 0, 100
1024, 0, 256
-27484, 100, 0
-252, 0, 0
13756, 2313, 2313
0, 0, 0
26172, 0, 1091
17996, 0, 23419
5636, 9, -15337
0, 10537, 10537
1544, -772, -783
100, 0, 0
0, -25701, 0
10000, 0, 0
0, 0, 4
10000, 9, -15360
495, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-5912, 232, -5912
1280, 13824, 0
5888, 0, 56
0, -12032, 0
188, 1799, 0
1212, -4608, 0
-17734, -17202, 186
-18835, 14648, 11702
10710, 0, 1
0, 14592, 57
1, 0, 0
10000, 0, 0
-149, -22688, -256
-11924, 0, 150
8, 0, 0
4269, 0, 39
-8225, -30240, -8225
1025, 0, 0
0, 257, 257
6907, 0, 0
13101, 1, 0
30399, 0, 0
188, 17347, -15616
13756, 0, 2500
0, 1, 0
0, 16, 256
0, 27653, 4
26172, 0, 1091
5892, 23, 5911
-27136, 256, 0
0, 25600, 0
0, 256, 0
-31095, -27351, 328
4, 0, 0
30399, 24672, 24672
-6482, 0, -2307
10000, 0, 0
1024, 0, 0
256, 0, 1
0, 0, 0
188, 0, 0
0, 4105, 0
12845, -17358, 13363
0, 0, 0
20560, -15280, 20560
1, 0, 1
16, 0, 0
4, 39, 4096
0, 10710, 256
26213, 0, 164
0, 0, 0
196, 0, 0
-25444, 0, 0
0, 22966, 25600
0, 0, 0
0, 0, 0
25600, 0, 0
0, 0, 0
0, 0, 0
1, 18735, 0
27905, 9041, -15669
0, 10000, 0
16172, 0, 0
76, 0, -256
-28726, 25600, 1067
-15360, 0, 9
196, 0, 0
30464, 0, 1087
10000, 0, 10000
20560, -15280, 20560
1177, 13879, 11520
-15360, 0, 9
-28075, 0, 25600
4, 0, 0
0, 256, 255
-2364, 0, 0
0, 0, 0
197, -256, 0
0, 2500, 0
-20511, 0, 0
0, 0, 0
0, 0, 1220
316, 255, 1
249, 0, 0
4101, 0, 0
0, 4292, -15360
44, 0, 0
27396, 0, 255
25604, 0, 0
-18416, 0, 1208
-15360, 0, 2500
1077, 0, 25855
0, 0, 0
100, 0, 0
0, 0, 0
4096, 0, 39
-20480, 0, 256
4, 0, 259
25604, -10457, 4096
30399, -28528, -28528
4146, 22263, 32039
-9984, -9767, -9767
0, 0, 0
4163, 0, 100
5892, 9, -15337
0, 0, 0
28417, 28527, 28527
15360, 0, 0
10000, 0, 0
0, 0, 0
0, 0, 0
100, 0, 196
0, 256, 0
19300, 236, 6737
27391, 0, 100
1028, 1028, 1028
2500, 0, 0
10000, 25600, 0
0, 0, 0
448, -15315, 256
1, 0, 0
256, 21525, -25898
11521, 4122, 0
10000, -14814, -21921
26812, 4, 4
12851, 0, 49
4128, -2816, 39
15360, 0, 0
312, 0, -256
27137, -26926, 27801
0, 256, 1
0, 256, 0
15104, 5475, -3576
0, 0, 0
0, 11520, 13930
54, 1, 0
0, 0, 0
-20715, 0, 0
0, 0, 0
1, 1025, 0
25360, 256, 0
-1084, 53, 29983
-4864, -15360, 1
4292, 0, 39
-8916, 0, 4
18684, -14998, 8640
1, 16, 1
15360, 0, 0
0, 4, -4053
0, 256, 0
15360, 0, 0
30399, 0, 0
247, 0, 0
1028, 0, 0
267, 0, -256
0, 0, 0
0, 0, 0
7936, -13204, -11799
2500, 0, 0
0, 0, 0
0, 0, 1220
2500, 2500, -15360
6907, 0, 0
13101, 1, 0
256, 257, 257
-6113, 0, 69
11652, 12857, 12852
188, 0, 0
-26112, 256, 0
44, 185, -22016
30028, 0, 23419
5892, 23, 5911
15615, 0, 0
-180, 0, 0
1, -24997, 31299
0, 0, 0
4, 0, 0
-30720, 6099, -21112
25616, 0, 0
0, 0, 3595
10000, 0, 256
0, 0, 0
4, 257, 0
-256, 10023, 9984
32, 0, 0
0, -27855, 13092
13101, 100, 0
9984, 2500, 1024
0, 0, 256
0, 0, 25600
1639, 0, 4
-15260, 0, 9
256, 0, 0
-7613, 10000, 10000
-8916, 0, 4
28417, 28527, 28527
14125, 14393, 12857
98, 0, 0
4112, 0, 39
57, 0, 140
12787, 12593, 12593
771, 771, 771
1025, 0, 0
0, 64, 1
-14396, 769, -26702
-768, -12941, -6400
0, 0, 0
-31388, -31355, -31355
260, 0, 4
0, 0, 0
2501, 0, 21
4, 0, 0
4284, 0, 0
10000, 0, 0
-7817, 0, 8192
1, 0, 1
4, 0, 0
27648, 25600, -26926
-1535, -15360, 0
0, 0, 0
10000, 10000, 2500
256, 207, -30208
100, 0, 0
1024, 100, 0
-13617, -18465, 15991
0, 0, 0
195, 0, 0
-28601, 5, 0
13101, 1, 0
0, 0, 0
13756, 28515, 27459
10000, 10023, 10023
100, 0, 0
26172, 0, 1091
2500, 0, 5
0, 0, 0
30399, 0, 0
0, 12708, 0
0, 0, 0
25700, 2500, 25700
-15239, 0, 9
0, 0, 0
-26173, 4671, 10378
0, 0, 256
100, 0, 0
0, 22272, 1028
19511, 0, 105
0, 0, 0
16144, 39, 4103
1024, 257, 257
100, 0, 0
1220, 0, 0
-15253, 0, 0
0, 0, 4
-32659, 0, 0
25725, 0, 10000
-16963, -17477, -17475
0, 0, 0
356, 13568, 0
29164, 255, -511
196, 12598, 11520
0, -16878, 8869
12589, 12341, 13872
4, 0, 0
1040, 0, 0
-22986, -24832, 166
0, 0, 0
0, 0, 0
0, 0, 0
16, 0, 0
31820, 31868, 31868
-12088, 7453, 27467
1028, 0, 0
100, 0, 256
-12393, -28156, -21536
4, 0, 0
0, 0, 0
-20467, 9083, -15184
-28014, -28014, -28014
0, 0, 0
100, 0, 0
0, 0, 1024
0, 14515, 0
29041, 0, 113
-23977, 0, 143
1, 4096, 0
0, 16384, 255
1024, 0, 0
9074, 0, 3207
196, 12032, 0
2501, 0, 21
13101, 256, 0
9984, -15164, 1024
256, 0, 0
0, 6, 0
0, 0, 0
332, 0, 2500
4103, 0, 39
4112, 16484, 16384
100, 0, 0
28417, 1135, 28527
4128, 0, 39
1040, 0, 0
1, 9, -15360
0, 0, 256
0, 256, 0
86, 39, 4152
1, 0, 4
255, 9, 254
0, 0, 0
-17052, 25600, 0
4096, 0, 39
20836, 0, 26
13357, 13620, 14640
25855, 0, 0
-256, 0, 256
0, 0, 0
13101, 2500, 0
196, 0, 0
12544, 0, 196
-2314, -29978, -4106
16972, 0, 23419
15104, 5475, -3576
4128, -2816, 39
0, 0, 256
4, 1, 0
0, 0, 256
31410, 0, 0
3955, -32748, -2279
0, 0, 0
0, 0, 3973
-14105, -5367, -15360
25600, 0, 0
-1, -6153, -1
1, 0, 0
0, 0, 0
0, 0, 0
2501, 0, 21
5892, -9961, 5655
1024, 257, 257
256, 0, 0
9984, 2500, 1024
1, 0, 1
-8359, 18898, 713
10000, 750, 18944
20560, -15280, 20560
15360, 0, 0
30399, 0, 0
1, 253, 25600
0, 0, 0
12754, 0, 13881
-15120, 0, 2447
0, 0, 0
0, 0, 255
2, 0, 0
0, 0, 0
4, 21504, 0
254, 0, 0
0, 0, 0
128, 100, 0
2501, 0, 21
187, 255, 1540
17228, 9, -15207
-12691, 28013, 28013
15, -14591, 0
188, 0, 0
2500, 0, 0
100, 0, 0
27396, 11520, 255
16972, 0, 23419
4128, -2816, 39
1220, 9, -15344
5892, 1799, 5911
8662, -1, 10190
-20480, -19785, -9094
-254, 10000, -255
256, 100, 25600
1, 0, 178
0, 0, 0
0, 0, 1
0, 0, 0
1035, 0, 0
0, 0, 0
100, 0, 0
0, 0, 0
4097, 0, 39
-28640, 0, 22
5892, 23, 5399
256, 0, 0
4096, 1024, 9984
0, 0, 0
25600, 0, 0
1024, 15551, 20420
160, 0, 10000
1, 2500, 0
27396, 0, 255
4128, -2816, 39
4, 0, 0
2500, 0, 255
100, 0, 0
5892, 23, 5911
-29951, 1, -256
2148, 256, 0
10000, 0, 45
0, 0, 0
1, 2500, 0
13689, 0, 13873
4332, 0, 39
4, 0, 0
0, 49, 32000
-15360, -17895, -3142
13756, -16521, 1
4, 2500, 0
12549, 0, 25648
20676, 20560, 20560
-11965, -6683, 13669
256, 0, 0
121, 0, 0
2500, 1220, 0
0, 0, 0
18176, 0, 77
16972, 0, 23419
4128, -2816, 39
20560, -15280, 20560
15360, 0, 0
15360, 0, 0
-1105, -29586, -30959
-8688, 2500, 127
0, 2500, 0
0, 16, 256
14276, 14643, 12592
0, 0, 0
3845, 0, 1
0, 0, 0
4096, 0, 39
1234, 0, 0
170, 0, 10000
0, 0, 0
157, 9, -15360
0, -15360, 0
13101, 1, 0
-4533, 0, 211
25020, 0, 100
0, -13372, -15360
46, -256, 0
4, 0, 0
0, 13689, 256
0, 10000, 0
4128, -2816, 39
15360, 0, 0
8192, 0, 0
4, -255, 0
-2884, 12596, 11772
-156, -1543, 19725
146, 10000, 0
0, 0, 0
3, 0, 0
255, 0, 0
100, 0, 0
15, 0, 1024
14592, 10000, 14649
4194, 0, 39
-16633, 100, 118
1, 0, 0
0, 0, 2500
13756, 0, 1
30399, 0, 0
188, 4096, 0
188, 0, 0
188, 0, 0
1, 0, 0
-23612, -29305, -5251
0, 0, 0
0, -28784, -28528
11, 1024, 0
0, -32640, -32640
0, 0, 0
0, 0, 0
-1281, 0, 82
2500, 7316, 356
2500, 212, 3328
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
172, 0, 0
256, 0, 6
0, 0, 196
13101, -15359, 0
5892, 23, 5399
13757, 0, 1
256, 0, 0
100, 0, 0
-17308, -13718, 17205
25616, 0, 0
0, 0, 0
4217, 0, 25639
-8916, 0, 4
12851, 12589, 49
15104, 5475, -3576
1, 0, 1
-16338, 0, 3
10710, 0, 1
4, 0, 0
4, 0, 0
1, 0, 0
1025, 0, 0
4, 25856, -3328
0, 0, 0
3584, -15360, 0
0, 4291, 0
1, 0, 0
0, 256, 0
0, 0, 0
1, 0, 25600
25600, 0, 0
14880, 4, 23694
30399, 0, 0
256, 255, 0
0, -27757, 0
0, 4, 0
-31896, 21694, 0
-31896, 21694, 0
-31896, 21694, 0
-31896, 21694, 19707
-31896, 21694, 19707
-2385, 1005, 0
-2385, 1005, 0
-2385, 1005, 0
-2385, 1005, 8079
-2385, 1005, 8079
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
9489, -11141, 0
9489, -11141, 0
9489, -11141, 0
9489, -11141, -12249
9489, -11141, -12249
-19414, 17013, 0
-19414, 17013, 0
-19414, 17013, 0
-19414, 17013, 881
-19414, 17013, 881
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
690, 0, 0
1, 1, 9
256, 0, -7968
0, 0, 0
248, 0, 0
0, 0, 0
0, 0, -30327
0, 0, 27499
64, -15360, 0
511, 0, -23645
0, 0, 25600
690, 0, -26596
8297, -17551, 5257
12728, 305, 0
0, 0, 256
1, 1, 9
-15164, 9, 23644
0, 0, 30745
0, 1, 0
0, 0, 30745
0, 0, -15360
0, 0, 0
-256, 7219, -15351
0, 0, -19004
0, 0, 12598
53, 0, 2500
3732, 56, 9
-21633, -21589, -21589
0, 0, 258
256, -256, 0
512, 3584, 0
17, 0, 256
30464, 30583, 0
-25088, -24930, 10280
1, 0, 0
255, 0, 0
12845, 0, 0
355, 0, 0
248, 0, 0
53, 0, 2500
0, 0, 0
0, 0, 0
3084, 256, 3073
0, 0, 2830
4145, 2304, 0
10000, 0, 0
1, 0, 0
-15360, 9, 251
1, 0, -17412
256, 0, 0
248, 0, 0
0, 0, 0
13004, 13364, -4608
29998, -1289, -2244
1, 1, 4883
175, 175, 1
257, 257, -5398
0, 136, 1028
0, 0, 9
0, 0, 0
0, 0, 0
0, 0, 100
4, 0, 0
