-13622, -13771, 1
-29363, 185, 0
1, 0, 0
3570, 3343, 8738
0, 28235, -6640
187, 238, 0
15050, 256, 0
-16356, 40, 255
21331, 83, 0
25344, 100, 0
13101, 12854, 13362
0, 0, 0
1, 15103, 256
-25219, -25214, 0
-13622, 0, 256
1, 0, 25723
0, 7038, -19753
-10550, 0, 0
0, 256, -86
0, -3840, 8556
13312, 13874, 0
0, 25600, 0
155, -24064, 165
0, 0, 0
30004, 203, 0
256, 496, 0
0, 0, 0
458, 0, -10752
0, 0, 0
0, 0, 0
-13195, 0, 0
-25219, -25214, 0
-13824, 14, 0
0, 0, 0
25700, -24275, 0
15050, 256, 0
0, 12589, 12601
256, 0, 25600
55, 25600, 0
0, 0, 0
202, 255, 0
257, 0, 0
1, 0, 0
0, 0, 1
0, 0, 0
0, 256, 0
1, 0, 1
0, 256, -19647
-3071, 100, 0
0, 0, 0
0, -3840, 8556
255, 0, 1
0, 0, 32256
1, 0, 0
0, 0, 0
100, -27648, 0
0, 11520, 14385
343, 0, 256
25755, 0, 0
10442, 1017, -9913
314, -28286, -21325
0, 0, 14381
-29299, -29299, 32177
25600, 0, 0
1, 16640, -27674
0, 25600, 0
0, 4, 0
6090, 23, 0
14857, 256, 0
32256, -1, -1
255, 0, 0
100, 0, -16706
0, 0, 0
-12926, -1065, 14
-1280, -1029, 251
12690, 100, 0
-25349, 24794, 15507
100, 196, 0
1, 0, 257
25700, 100, 100
0, 7425, 8274
-6400, 285, 255
256, 256, 0
25600, 0, 0
25601, 23808, 0
25666, 0, 0
25600, 0, 0
257, 0, 0
-12926, -1065, 14
-32489, 183, 0
-256, 0, 0
7626, 0, 0
18956, 1, 0
100, 0, 0
0, -9215, -8996
25700, -24275, 0
0, 0, 0
28060, 257, 0
256, 100, 0
10000, 0, 0
13, 256, 12544
-256, 256, 0
29185, 13368, 48
256, 0, 0
5120, 0, 0
18, 0, 9985
9271, 9252, 0
16, 9984, 1552
25802, 97, 0
5834, -28343, 336
0, 0, 0
0, 1, 0
11736, 14135, 14393
19522, 256, -28528
0, 0, 0
-9749, 13539, 8309
-10614, 0, 0
32256, 0, 0
68, 4096, 39
0, 0, 0
25600, 0, 0
25600, 0, 10000
6144, -23257, 25600
10000, 0, 25600
10000, -256, 0
101, 0, 0
4196, 39, 12800
-25801, 22359, 22359
18956, 0, 0
257, 257, 257
100, 0, 13101
4112, 39, 0
0, -3840, 8556
10000, 0, 256
20694, -27804, 14864
247, 0, 256
100, 0, 0
12340, 256, 0
100, 0, 0
256, 256, 0
0, 0, 0
0, 0, 0
-10699, 0, 20229
256, 0, 0
0, 90, 0
1, 14848, 80
1, 0, 257
0, 0, 1
0, -3840, 8556
66, 4876, 1
-21149, -21075, -21075
0, 0, 4184
20694, -27804, 14864
26572, 0, 0
356, -20336, 225
11520, 100, 0
13683, 12545, 48
256, -22638, 111
0, 0, 255
-11566, -11566, -11566
-14646, 4312, 39
1, 25600, 0
1, 0, 257
-9983, -9767, -9767
0, 0, 0
16, 0, 9985
6232, 22616, 22616
0, 0, 25600
0, 12648, 0
25824, -9729, 187
0, 256, 18223
-24159, 14385, 1
11762, 12851, 61
0, 0, 256
-256, 0, 0
-19967, 5316, 25403
1, 0, 0
0, 0, 0
4298, -25801, 9
0, 0, 0
0, 0, 1
31514, -1082, -19954
12589, 56, 0
16945, 0, 0
-271, 0, 0
4096, 39, 256
32639, -13223, 0
1, 0, 10000
10000, 0, 0
-5888, -8719, -23054
0, 0, 0
0, 0, 256
0, 0, 0
10000, 25600, 0
202, 0, 1
10004, 10000, 32256
18956, 1, 0
31489, 31610, 31611
68, 4096, 39
0, 0, 4184
25600, 255, 0
2064, 10000, -256
13583, 14385, 12856
10000, 0, 0
0, 0, 0
4112, 39, 0
4096, 4112, 4112
65, 25600, 0
0, 16, 0
224, 0, 0
39, 25600, 0
0, 0, 0
356, 0, 0
255, 1, 25600
-9984, 0, 4097
18956, 1, 0
0, 256, 8448
257, 0, -9728
68, 0, 0
10001, 10023, 10023
355, 1, 2459
256, 0, 0
-28800, 30207, 32501
256, 1, 0
25600, 0, 0
0, -2375, 0
0, 1, 0
-31744, -915, 0
10000, -260, 256
0, 0, 1
25728, 0, 0
25486, -8033, -6180
0, -9216, 4316
255, 7425, 7425
0, 0, 0
-19646, 0, 0
0, 0, 0
-25500, 10000, 0
245, 0, 0
32256, 511, 0
1, 0, 12850
0, 0, 0
-255, 0, 256
25600, 0, 0
16, 100, 0
0, 13101, 0
1, 0, 13613
-14287, 100, 0
0, 256, 2304
0, 0, 0
-32388, -11165, 27562
25600, 8192, 255
-25219, -25214, 0
0, 256, 8448
31489, 31611, 31611
-256, -8959, 18504
10000, 0, 0
25608, 0, 0
255, 0, 254
0, -515, 0
13880, 0, 0
26572, -10357, 11772
255, 0, 0
0, 0, 256
100, 0, 0
1, 0, 0
676, -27103, 5359
10000, 4097, 39
4103, 4135, 39
0, 0, 0
100, 512, 0
92, 0, -32768
45, 0, 4096
0, 0, 0
0, 0, 0
0, 256, 8448
0, 7425, 8274
176, 25600, 0
10000, -14592, 25799
0, 10000, 100
1, 0, 0
25760, 0, 0
-773, -1828, 499
301, 0, 0
0, 0, 0
12589, 14132, 14128
0, 0, 0
1, 0, 12079
0, 0, 0
100, 0, 0
12341, 12849, 14646
1, 0, 1
0, 256, 0
-12452, 1350, 0
256, 100, 0
4100, 39, 0
0, 0, -9215
-9983, -9767, -9767
31489, 31611, 31611
25760, 0, 0
25600, 0, 0
68, 18196, 30676
0, -515, 64
0, 256, 0
0, 0, 0
-11831, 100, 0
32256, -1, -1
10001, 0, 0
356, -6656, -6426
0, 0, -257
16, 0, 0
25600, 0, 0
0, 31868, -10169
25600, 8192, 255
6682, 2305, 0
0, 0, 0
6168, 6168, 6168
0, 256, 0
1, 256, 0
0, 0, 0
-32566, 398, 0
0, -9216, -8996
31489, 31610, 31611
0, 0, 1
20303, 0, 256
87, 1, -18688
100, 100, 0
-10294, 25424, 4243
12343, 16949, 32179
25632, -1536, -1286
0, 256, 0
-256, 31232, 31354
100, 0, 0
4096, 39, 0
1, 0, 0
0, 25600, 0
256, 0, 0
1, 0, 0
305, -27648, 4135
0, 6802, -12400
10000, -10496, -10281
16, 0, 256
239, 0, 0
1, -11008, 25176
202, 0, 0
1470, 4159, 39
1, 17417, 13796
255, 0, 1
0, -515, 0
-30708, 17014, 2207
255, 0, 0
0, 256, 10000
100, 0, 0
32256, -1, -1
0, 12589, 12343
0, 10000, 255
1, 0, 0
100, 21601, -19200
4196, 0, 256
255, 256, 0
25616, 0, 256
0, 256, 224
-29354, 2148, 2056
-255, 0, 256
0, 0, 256
-10550, 100, 0
0, -9216, -8996
25700, 2297, 0
0, 0, 0
256, 0, 100
1, 16640, 438
4196, 39, -6656
0, 0, 3328
256, 0, 25600
15050, 256, 25600
20694, -27804, 14864
0, 0, 0
100, 0, 0
0, 0, 0
165, 0, 0
0, 0, 21259
4626, 1, 0
-17609, 0, 0
0, 0, 0
-10550, 25424, 25747
25616, 0, 0
-10550, 100, 0
1, 0, 0
-9983, -9767, -9767
257, 257, 257
-22874, 1, 0
1, 1, 15420
0, 0, 0
11210, -16637, 13946
0, 256, 272
21300, 21331, 21331
25601, 1, 0
0, 256, -256
-9969, 1, 0
14381, 12855, 13622
0, 0, 0
0, 0, 256
25600, 256, 0
16067, -27069, 6829
10334, -27888, -8663
14467, 32100, 95
68, 0, 0
102, 0, 0
-156, 10000, 0
10000, 257, 0
100, 0, 0
25600, 0, 0
0, 25600, 4608
0, 0, 0
64, 0, -15103
256, 0, -256
-6044, 4328, 10000
272, 16, 0
0, 0, 101
202, 0, 0
4096, 39, 0
10000, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
10000, 0, 0
0, -515, 0
3413, 244, 0
13824, 13621, 1
0, 0, 0
1, 25610, 4096
0, 0, 0
255, 0, 1
29381, 14641, -28261
15050, 0, 1
-28145, 0, 0
-26111, 10000, 0
254, 0, 0
-255, 255, 10000
9744, -15864, -24763
45, 249, 4096
1, 0, 0
0, 256, 0
17098, -16449, -16449
0, 0, 0
-13622, 0, 0
25760, 0, 0
68, 4096, 295
0, -515, 0
1, 0, 10000
0, 256, 0
-10550, 25558, 14888
0, 0, 0
-22502, -29211, -10401
0, 0, 0
1, 0, 0
25615, -27036, -26986
12560, 13106, 27807
99, 256, 0
0, 0, 191
257, 0, 12800
4096, 39, 0
16, 11521, 272
10698, 80, 0
0, 0, 1
68, 4096, 39
10000, 0, 0
4295, -5655, -5655
100, 0, 0
-10551, 1, 0
-20818, 10000, 0
4096, 7719, 9802
0, 0, 0
0, 0, 0
13110, 194, 10000
0, 2048, 0
4096, 39, 1
-512, -258, 13613
4147, -217, 0
0, 18942, 0
14347, 13880, 10000
100, 100, 0
10000, 0, 0
1, 0, 1
10497, 10537, 10537
2, 0, 0
0, 256, 23040
9744, 25600, 0
25600, 0, 0
12343, 16949, 32179
255, 0, 0
25600, 0, 278
2, 10485, 4154
114, 256, 0
10000, 0, 39
1, 0, 0
31257, 25669, 0
56, 100, 0
100, 0, 1
0, 0, 0
1, 0, 256
202, 0, 0
100, 0, 256
25601, 0, 0
0, 7425, 8274
0, 0, 1
10000, 0, 0
16, 0, 0
1, 0, 4196
14125, 0, 0
4, 0, 0
0, 0, 0
1, 0, 25600
0, 0, 0
0, 333, 0
0, 0, 31232
-24540, -881, 5
4335, 3940, 39
15503, -157, 0
0, 0, 0
0, 0, 100
-456, 100, 1
202, 0, -15963
200, 13312, 13364
1, 23801, 336
0, 0, 1
0, 4097, 39
9744, 0, 0
0, 0, 4184
0, 0, -256
25616, 0, 0
0, 255, 0
0, 256, 7967
3356, 0, 0
100, 21760, 10000
-512, 10000, 0
100, 0, 0
10000, 10023, 10023
0, 6912, 0
0, 0, 0
0, 256, 10000
-8289, 0, 0
0, 0, 0
0, 0, 0
25802, 0, 0
1, 10000, 0
18956, 1, 0
1, 17417, 13796
31723, 31611, 123
0, 0, 1
0, 1, 0
0, 0, 1
0, 0, 4097
1, 0, 0
100, 100, 0
10000, -32768, 100
16, 4096, 39
25022, 15613, -14069
12343, 16949, 32179
82, 12748, 0
10000, 0, 0
130, 0, 1
0, 256, 11265
100, 0, 0
0, 256, 4096
0, 256, 0
25600, -6940, -6940
-13622, 25653, 256
55, 25600, 0
10000, 10000, 0
10000, 0, 26368
0, 11520, 12856
4096, 295, 0
-10550, -25520, 10000
100, 26, 0
-10699, 25424, 403
0, 0, 0
-13347, 24042, -21959
3084, 0, 256
-19646, 25607, -29813
16, 0, 0
0, 256, -1
200, 32256, -2057
15050, 256, 0
4096, -473, 0
356, 256, 0
100, 0, 0
0, 256, 256
11708, 13875, 13879
0, 0, 0
10000, 0, 0
768, 511, 0
4096, 39, 0
0, 256, 0
0, 0, 0
-156, 0, 0
14385, 12288, 0
103, 56, 0
1, 100, 0
-26112, 213, 0
20175, -3856, -3856
202, 0, -15963
2, 0, 0
12597, -8225, -8225
0, -3840, 8556
25616, 0, -9472
0, 256, 499
15050, 256, 0
15050, 0, 0
100, 18688, 19792
100, 0, 0
-7197, -7197, 227
25701, 0, 0
0, 25856, 22102
0, 0, 0
768, 17919, 19187
-156, 4098, 39
-255, 0, 6898
0, 256, 0
7196, 7196, 7196
202, 0, 1
-10550, 25424, 4243
-12965, 100, 0
10000, 0, -2048
31489, 31610, 31611
0, 0, 0
22359, 22359, 22359
1, 0, 1
10000, 0, 29952
0, 0, 0
204, 0, 0
-30212, 23633, -18317
0, 0, -2048
0, 0, 0
10000, 100, 2048
-28416, 101, 248
19300, 1, 0
-255, 0, 256
0, 0, 0
0, 10000, 0
10000, 1, 0
14581, 14387, 14135
101, 0, 0
-4352, 39, 0
-9983, -9767, -9767
10000, 0, 0
100, 0, 25957
254, 12, 10000
15050, 256, 13869
11051, 16384, 0
0, 0, 0
0, 0, 0
10000, 10000, 0
0, 0, 0
8193, 0, 0
0, 0, 0
0, 256, 55
98, 0, 0
0, 256, 0
10000, -26729, 256
0, 256, 10000
0, -10224, 0
25700, -24112, 0
0, 0, 0
0, 0, 1
17, 11520, 12342
202, 0, -15963
-10550, 25558, 127
0, 17663, 78
12589, 56, 0
22873, 100, 24091
-10294, 80, 0
26572, -10357, 257
25655, 1280, 18889
100, 0, 0
0, 0, 0
0, 0, 256
10000, 0, 0
4096, 39, 11520
10000, 0, 0
25606, 0, 0
256, 25600, 0
-13622, 53, 0
1, -1025, -23245
1, 1, 0
0, 0, 0
51, 0, 13057
512, 0, 0
256, 0, 256
0, 0, 0
-6529, -10550, 80
-25801, -28151, 5140
494, 257, 257
31489, 31610, 123
68, 4096, 39
1, 0, 0
-12457, -14393, -14393
-10550, 0, 0
15050, 0, 0
25655, 0, 0
15050, 0, 0
1, 1, 0
10, 0, 1243
19, 0, 0
26640, -28312, -28271
0, 256, 8976
100, 4096, 39
12545, 13878, 53
257, 25600, 0
11520, 0, 0
255, 155, -512
14125, 13111, 13105
27338, -19468, 19428
266, 0, 256
0, 0, 0
0, 0, 256
31489, 31610, 31611
0, 0, -16449
0, -515, -29184
25700, 100, 0
390, 1, -20736
-10550, 3542, 0
100, 0, 0
29449, 256, 0
1, 0, 0
29185, -13512, 0
25600, 0, 0
100, 100, 4096
0, 0, 0
256, 0, 0
100, 0, 0
25600, 8192, 0
-25801, 9092, 4180
13840, 1, 0
-4608, -4370, -4370
0, 1, 0
0, 0, 0
10000, 0, 0
-10550, 25424, 4499
1, 0, 0
2, 0, 0
-25219, -25214, 0
-13622, 0, 256
25760, 255, 0
10000, 0, 0
202, 0, 377
0, 0, 257
-256, 0, 0
0, 7710, 25630
13877, 14385, 13621
0, 256, 14080
100, 0, 0
0, 0, 0
25600, 15616, 15677
0, 0, 0
0, 0, 0
10000, 0, 0
0, 0, 256
100, 0, 0
-22625, -11789, -21239
30117, 10000, 0
-13622, 0, 256
0, 7425, 8274
1, 0, 25616
-11309, -11309, -11309
0, 0, 0
32, 1, 100
1, 0, 12593
20426, 20303, 20302
-773, -1828, 499
512, 0, 0
100, 0, 0
0, -19456, -19276
4096, 295, 0
0, 0, 257
1, 0, 2
255, 0, -16449
100, 0, 11620
22016, 3059, 4096
0, 255, 1
4298, 100, 0
255, 0, 10000
257, 0, 0
-10550, -18248, -18248
10000, 0, 16
18956, 1, 0
-25219, -25214, 0
31489, 31610, 31611
0, 0, 4184
0, -515, 64
-19646, 14973, 19018
255, -17477, -17477
203, 22528, 256
0, -13824, 57
32256, -1, -1
4096, 100, 0
0, 0, 0
10451, 6, 0
25600, 0, 0
0, 0, 0
3939, 25699, 0
1745, 100, 10000
10000, 0, 0
768, 0, 0
100, 16627, 0
25824, -9729, 187
100, 0, 0
-256, -1, 17919
6, 0, -9351
0, 256, -684
25600, 256, 0
76, 100, 0
-13622, 0, 256
1, 17417, 13796
25666, 0, 0
0, 10000, 0
-1846, 90, 0
29185, -13510, 0
3583, 1110, 1
1, 0, 10988
32256, 255, 0
11536, 13110, 48
32639, 32639, 32639
25600, 0, 0
4196, -32409, -1536
0, -5120, -14713
10000, 0, 0
12032, 12079, 47
-5230, 1, 0
-11020, -8339, 25813
0, 0, 0
1, 0, 776
1, 0, 0
4196, 39, 4096
458, 142, -13824
0, 0, 0
0, 0, 0
-14591, -14393, -14393
-13622, 0, 256
165, 7425, 82
-10550, 25558, 14888
-156, -1, 256
25600, -13665, -22458
0, 0, 0
1, 0, 1
1, 0, 0
100, -1, 25854
-773, -1828, 500
10000, 0, 0
4096, 4112, 4112
0, 0, 0
18843, 1, 0
0, 0, 0
10023, 10023, 10023
256, 256, 100
0, 0, 0
100, 0, 0
0, 55, 0
10000, 0, 256
0, 0, 0
0, 1, 0
1, 4096, 39
0, 0, 5632
25600, 0, 256
25760, 0, 256
16, 0, 0
257, 0, 353
-10550, 25558, 14888
1, 9472, 9509
12589, 56, 0
-8657, -8482, -8482
43, 0, 11009
0, 0, 0
0, 0, 25600
-25277, -25468, 27154
-24930, 1, 0
18688, 73, 0
0, 0, 0
1, 0, 256
-7983, -21441, 303
0, 1, 0
32143, 8949, 4180
-10550, 10000, 0
4096, -2010, -32426
25741, 0, 3072
100, 0, 0
0, 0, -2772
1, 10000, 0
31489, 31611, 0
1, 256, 0
10000, 39, 255
29185, -13512, 0
13057, 312, 100
255, 0, 1
-11318, 0, 0
-14848, 198, 0
25616, 0, 0
12560, 12476, 12854
0, 0, 0
0, 0, 0
25209, 256, 0
11544, 13624, 13876
272, 0, 1
0, 0, 0
4112, 39, 100
0, 0, 8192
0, 0, 4096
13613, 13367, 12344
25636, 0, 0
10000, 0, 0
4108, 295, 0
0, -515, 0
-26879, -26729, -26729
-19646, 1316, 0
0, 7425, 100
-16384, 25601, 0
4096, 39, 0
-31233, -258, -258
25616, 0, 0
0, 256, 0
256, 1, 4096
14494, 12595, 25855
11575, 13873, -24861
256, 256, 0
24158, 102, 0
1552, 0, 0
4112, 4112, 4112
25802, 25700, 25700
8191, 7967, 0
4298, 39, 72
0, 0, 0
25760, 0, 0
0, 0, 1
10000, 0, 32000
0, -515, 64
-1, -1, -1
0, 0, 0
0, -13514, -13622
-773, -1828, 499
26572, -10357, 11772
355, 16, 4096
0, 100, 0
0, 0, 0
25616, 0, 0
-13622, -13771, 1
-12926, -1065, 14
4124, 39, 0
510, 0, 25600
0, 0, 0
4298, 39, 0
25802, 0, 256
0, 0, 0
0, 0, 0
25802, 0, 0
14390, 13362, 12343
1, -9216, -8996
-9983, -9767, -9767
25760, 0, 0
0, 0, 0
1, 256, 0
0, 7425, 82
2478, -13822, 16215
12589, 56, 0
0, 0, 25600
0, 0, 0
24577, 25600, 0
25186, 25186, 25186
66, -21442, 29318
256, 0, 0
0, -27232, 1430
25600, 0, 0
0, 0, 0
256, 256, 172
100, 256, 0
0, 0, 0
11179, -29932, 8420
-23808, 1651, 565
0, -26368, -26215
1, 0, 255
-10550, 25424, 4243
-2722, 4136, 25600
1, 0, 256
1, 0, 18700
0, 7425, 8274
29185, -13512, 0
10442, 9296, 9252
15050, 0, 0
-28452, 4803, 25656
2062, 3639, -831
16484, 25600, 0
25600, 4097, 216
10000, 0, 0
256, 4, 0
100, 25600, 0
16, 0, 25088
27788, -13984, 28204
-25801, 16, -30327
0, 0, 0
202, 0, 255
28176, 28305, 28270
100, 0, 0
-1, 100, 0
0, 256, 0
0, -13780, 16802
0, 0, 45
-25219, -25214, 0
4351, 39, 0
202, 0, -15963
-1535, -29177, 4102
-32256, 91, 0
234, 0, 0
0, -11776, -15499
0, 0, 256
0, 0, 4096
0, 0, 0
0, 256, 356
0, 0, 0
100, 0, 17733
11520, 12345, 14137
256, 8192, 4096
2560, 0, -31432
11777, 85, 0
25600, -26215, -26215
202, 0, 4097
2, 255, 0
25802, 16384, 0
257, 0, 0
-10550, 25424, 4243
12, 0, 0
-13622, 0, 257
255, 0, 1
-12800, 7428, 8274
125, 0, 0
0, 0, 0
45, 0, 0
-15008, 14756, 11710
0, 0, 256
0, 100, 0
0, 256, 0
0, 0, 0
25600, 0, 0
1, 0, 0
0, 0, 1
100, 0, 10000
-13622, -13771, 33
0, 0, 0
20046, 100, 4096
0, 0, 0
-4113, -4113, -4113
107, 0, -256
-10678, 80, 0
1, 64, 9984
100, 1, 0
-19019, 461, 0
0, 256, 8448
-9983, 0, 0
416, 10000, 0
16, 272, 0
4135, 39, 0
202, 0, -15963
-4864, -4627, -4627
12784, 55, 0
21331, 8224, 8224
0, 100, 0
-31903, 6661, 28165
0, 0, 0
1, 186, 0
-1125, 25600, 0
0, 10000, 1
-13971, -12287, -28553
1, 0, 0
508, 0, 0
16585, 100, -5632
0, 256, 0
-10290, 25424, 100
-10550, 25424, 4243
122, 4608, 0
25701, 0, 4096
1, 17417, 13796
0, 0, 0
0, 4352, 14650
12589, 56, 0
32, 0, 0
32256, -1, -27243
0, 0, 25693
24158, 350, 0
-8996, -8996, 100
0, 0, 0
10242, 17545, 17476
0, 0, 0
1, 0, 2304
32513, 10000, 0
10000, 0, 0
0, -4096, 0
-27190, -27243, 149
202, 0, 0
-256, 612, 4112
10000, 256, 0
4, 255, -29556
10698, 25424, 10000
9760, 9766, 9766
1, 14848, 336
18956, 1, 0
0, 256, 8448
100, 0, 0
0, 256, 25702
0, 10000, 0
1, 0, -17524
42, -27392, 0
-27702, -31419, 100
29185, 13368, -208
-32310, 0, 0
30615, 0, 0
0, 0, 256
0, 0, 255
-24276, 29295, -30571
10000, 0, 0
4112, 39, 0
768, -257, 0
249, 0, 0
14391, 13618, 56
-19019, -19019, -19019
21006, 21010, 21074
-10550, 10000, 0
202, 25600, 9984
29812, 29812, 29812
25424, 100, 0
0, 0, 1
1, 14848, 336
160, 0, 0
68, 0, 0
0, -515, 0
-1, 255, 0
66, 0, -19711
-19646, 14973, -7560
25616, 0, 0
12930, -1065, 14
1, -7647, 27392
0, 0, 0
-10550, 25424, 4243
0, -7648, 6496
256, 100, 0
4096, 211, -17734
0, 10000, 0
-29556, 10000, 255
27289, 103, 0
-7424, 25605, 0
1, 0, 0
-12926, -1065, 14
100, 0, 0
100, 10000, 0
4196, 39, 0
28874, 368, 0
100, 0, 0
100, 0, 10
10223, 0, 256
0, 0, 1
0, 0, 0
1, 14848, 25680
12, 0, 0
-13622, 10000, 0
10000, 0, 0
0, -515, 0
66, 0, 0
-19618, 14973, 10000
1, 0, 0
0, 0, 0
0, 0, 0
29326, 4210, 0
24144, 4243, 39
20694, 27748, 14864
10004, 25600, 0
25600, 0, 256
-511, -258, 25854
14144, 366, 0
0, 0, 1
78, 0, 0
0, 0, 0
0, 0, 0
4096, 39, 0
257, -25856, 25600
-10658, 16, 0
-10549, 100, 0
4298, 39, 0
-13622, -13622, -13622
0, 256, 202
25600, 16, 0
255, 0, 25601
-13622, 0, 256
31489, 31611, 31611
-19903, -131, 0
0, -13493, 11822
202, 0, -15963
-14462, 23807, 14
3018, 119, 0
1, 0, 1
68, 0, 4096
15694, 1, 1
202, 0, 25600
15104, 31868, 31868
100, 25600, 0
255, 21331, 21331
0, 0, 100
0, 10000, 0
0, -768, 1
30063, 0, 100
-13538, 31579, -8927
0, 0, 0
-156, -24849, 25600
100, 0, 0
10000, 0, 0
-10550, 336, 0
0, 0, 0
4112, -8482, 39
16896, 2, 4096
0, 0, 100
17407, 17219, 17219
0, 0, 0
-13538, 31579, -8927
0, 0, 0
0, 0, 0
0, -3840, 8556
22, 0, 1310
32256, 10000, 0
256, 0, 0
256, 0, 100
100, 10000, 0
100, 0, 0
25600, 100, -5377
4100, 4135, 39
5409, 0, 22016
254, 0, -255
-28439, 7142, 6683
-10550, 10000, 0
25600, 100, 0
-10550, 25424, 4243
-10699, 80, 0
128, 4096, 13095
0, 100, 0
1, 0, 4097
-256, -515, 0
10000, 0, 0
16, 0, 1
0, 0, 0
10256, 0, 39
-5655, 233, 0
0, -3840, 8556
30564, 3500, 323
-10205, 1, 4096
10000, 19267, 0
255, 0, 128
255, 0, 8704
93, -5890, -30154
0, 256, 0
15360, 15420, 15420
25600, 0, 0
1, 1088, 1215
-29954, 255, 0
256, 0, 12
202, 0, 0
221, 0, 0
0, 0, 0
287, 0, 0
202, 25600, 25656
-25219, -25214, 0
-13622, 178, 0
0, 0, 4184
10000, 0, 0
187, 0, -8192
1, 16640, -27674
16, 0, 255
0, 0, 0
255, 0, 2
0, 0, 0
20694, -27804, 14864
7556, 4347, 9997
0, 0, 0
126, 0, 0
10000, 0, 0
-2544, 383, 0
25600, 0, 0
-13622, -13771, 1
10000, 10000, 0
0, 0, 0
0, 0, 0
0, 0, 0
25600, 1, 0
101, 14096, 2459
256, 0, -256
0, 0, 0
0, 0, 0
7087, 10000, 0
0, 0, 0
0, 256, 0
-256, 0, 100
202, 0, -15963
202, 0, 100
-22288, 459, 4248
256, 10794, 42
0, 3071, 0
32256, -1, -1
29185, 13368, 48
256, 0, 1024
25639, 0, 0
-8482, -8482, -13622
2439, 4096, 39
-13366, 10000, 0
-9510, -9510, -9510
10000, 0, 0
10000, 0, 0
0, 0, 0
0, 256, 0
100, 100, 0
-28316, 0, 4096
1, 256, 0
100, 0, 272
272, 0, 0
-25801, 10000, -256
1, 100, 0
0, 256, 8448
257, 257, 257
2048, 0, 1
0, 1, 0
0, 0, 1
322, 7, -28528
1, 0, 1
1, 16640, -27674
29185, -13512, 0
25600, 0, 0
100, 1, 25600
4230, 256, 257
15050, 256, 0
29185, 13368, 48
0, 21768, 0
16, -17408, -158
0, 0, 0
1, 8946, 0
0, 8192, 0
0, 0, -512
1, 100, 25600
-13622, 0, 0
1, -4764, 0
0, 0, 1
4224, 257, 0
-32767, -32640, 384
513, 257, 257
0, 4096, 39
1, 0, 10000
-13622, 0, 256
0, 0, 0
255, 0, 0
29189, -13512, 0
4096, -2010, -32426
10, -6145, 0
40, 0, 0
1, 4350, 39
0, 31488, 1
15050, 0, 0
26572, -10357, 11772
256, 0, 0
0, 0, 0
128, -8913, -3132
66, 0, 0
13328, 16, 0
100, 0, 0
0, 0, 0
