25360, -27202, 9, 4225330, 9, -26706
0, 0, 9, 4225330, 9, 0
256, -7566, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 320
0, 0, 9, 4225330, 9, 256
3329, 3330, 9, 4225330, 9, 3341
0, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
1, 0, 9, 4225330, 9, 1
-22633, -14907, 9, 4225330, 9, -14907
10000, 0, 9, 4225330, 9, 0
1, 4, 9, 4225330, 9, 0
537, -21941, 9, 4225330, 9, -16694
10000, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
24064, 0, 9, 4225330, 9, 1
13869, 0, 9, 4225330, 9, 110
1, 0, 9, 4225330, 9, 0
255, 272, 9, 4225330, 9, 0
-18671, 0, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
158, -9630, 9, 4225330, 9, 0
129, 100, 9, 4225330, 9, 0
25600, 25700, 9, 4225330, 9, 25700
19246, 39, 9, 4225330, 9, 4195
25360, 27278, 9, 4225330, 9, 28078
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-1016, 0, 9, 4225330, 9, 25600
255, 39, 9, 4225330, 9, 4296
25691, 1, 9, 4225330, 9, -14907
10000, 193, 9, 4225330, 9, 23040
4304, 27136, 9, 4225330, 9, 39
27423, 39, 9, 4225330, 9, 4266
-256, 18504, 9, 4225330, 9, 30208
20560, 0, 9, 4225330, 9, 20304
25360, -2057, 9, 4225330, 9, -2130
30464, 537, 9, 4225330, 9, -17881
10000, 25601, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 256
10000, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
256, 25714, 9, 4225330, 9, 0
-4608, 1, 9, 4225330, 9, 16384
25186, 25186, 9, 4225330, 9, 25186
0, 0, 9, 4225330, 9, 0
100, 256, 9, 4225330, 9, 0
13869, 511, 9, 4225330, 9, 0
272, -23552, 9, 4225330, 9, 0
3584, 256, 9, 4225330, 9, 28
0, 0, 9, 4225330, 9, 256
25541, 99, 9, 4225330, 9, 25443
0, 39, 9, 4225330, 9, 4196
-21247, 0, 9, 4225330, 9, 1
13870, 242, 9, 4225330, 9, 12597
302, 0, 9, 4225330, 9, 0
-20736, 5266, 9, 4225330, 9, -26451
256, 0, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, 6597
151, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
256, -7566, 9, 4225330, 9, 0
14130, 12857, 9, 4225330, 9, 14648
-21247, -21075, 9, 4225330, 9, -21075
255, 0, 9, 4225330, 9, 256
22800, 307, 9, 4225330, 9, 154
-256, 0, 9, 4225330, 9, 25608
-30720, -30583, 9, 4225330, 9, -30584
0, 256, 9, 4225330, 9, 1
1, 257, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
-30720, -30583, 9, 4225330, 9, -30584
537, -21941, 9, 4225330, 9, -16694
302, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
4097, -29952, 9, 4225330, 9, 39
4205, 0, 9, 4225330, 9, 39
0, 4096, 9, 4225330, 9, 0
1, 15873, 9, 4225330, 9, 0
18688, -3175, 9, 4225330, 9, 29839
3584, 256, 9, 4225330, 9, 28
256, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
0, -26336, 9, 4225330, 9, 22528
0, 4096, 9, 4225330, 9, 0
0, 16, 9, 4225330, 9, 0
25360, 27278, 9, 4225330, 9, 28078
-21247, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 4096, 9, 4225330, 9, 0
18944, 0, 9, 4225330, 9, 146
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
11536, 0, 9, 4225330, 9, 14131
0, 0, 9, 4225330, 9, 0
-156, 0, 9, 4225330, 9, 0
11308, 0, 9, 4225330, 9, 100
64, 0, 9, 4225330, 9, 131
-1, -1, 9, 4225330, 9, -1
46, 39, 9, 4225330, 9, 4096
25360, 1, 9, 4225330, 9, -26706
100, 0, 9, 4225330, 9, 0
-14583, 7702, 9, 4225330, 9, 4443
1, 1, 9, 4225330, 9, 1
308, 0, 9, 4225330, 9, 0
-30720, -30583, 9, 4225330, 9, -30584
-21247, 0, 9, 4225330, 9, 1
158, -9630, 9, 4225330, 9, 0
302, 0, 9, 4225330, 9, 0
265, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25600
9518, 31097, 9, 4225330, 9, 31097
0, 15049, 9, 4225330, 9, 256
272, 9984, 9, 4225330, 9, 0
19246, 10000, 9, 4225330, 9, 25699
4220, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
-12923, 5006, 9, 4225330, 9, -17486
256, -7566, 9, 4225330, 9, 0
25360, 27278, 9, 4225330, 9, 28078
158, -9630, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
10000, -32512, 9, 4225330, 9, 32512
1, 1, 9, 4225330, 9, 0
20046, 0, 9, 4225330, 9, 0
-8146, 0, 9, 4225330, 9, 25689
1, 0, 9, 4225330, 9, 0
-32767, 0, 9, 4225330, 9, 0
0, -27243, 9, 4225330, 9, -27392
272, 0, 9, 4225330, 9, 0
465, -14423, 9, 4225330, 9, -12669
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
254, 0, 9, 4225330, 9, 10000
256, 256, 9, 4225330, 9, 0
0, 25616, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 1
256, 0, 9, 4225330, 9, 0
25360, 12600, 9, 4225330, 9, 13613
30464, 25, 9, 4225330, 9, -17881
13869, 452, 9, 4225330, 9, 0
1280, 100, 9, 4225330, 9, 116
0, 0, 9, 4225330, 9, 0
0, 8, 9, 4225330, 9, 256
3600, 256, 9, 4225330, 9, 28
-15360, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
25632, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
158, -9630, 9, 4225330, 9, -32768
158, -9630, 9, 4225330, 9, -32768
-30377, 0, 9, 4225330, 9, 1
255, 31743, 9, 4225330, 9, 256
0, 10000, 9, 4225330, 9, -86
11620, 0, 9, 4225330, 9, 256
1, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, -14907
0, 0, 9, 4225330, 9, 0
160, 0, 9, 4225330, 9, 0
0, 12849, 9, 4225330, 9, 256
100, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
-13010, 192, 9, 4225330, 9, 1
227, 100, 9, 4225330, 9, 0
1, 26728, 9, 4225330, 9, 26624
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-30327, 256, 9, 4225330, 9, 0
14386, 14135, 9, 4225330, 9, 14135
4053, 2, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 320
5526, 7, 9, 4225330, 9, -19020
24731, 0, 9, 4225330, 9, 0
14381, 0, 9, 4225330, 9, 11827
10000, -256, 9, 4225330, 9, 256
0, 158, 9, 4225330, 9, -31487
0, 0, 9, 4225330, 9, 0
-22633, 75, 9, 4225330, 9, -28786
149, -10538, 9, 4225330, 9, -16375
25612, 0, 9, 4225330, 9, 0
7425, 0, 9, 4225330, 9, 435
10000, 6144, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
249, 14392, 9, 4225330, 9, 13825
255, 0, 9, 4225330, 9, 0
25360, 27278, 9, 4225330, 9, 28078
11536, 256, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 0
10000, 256, 9, 4225330, 9, 25600
28, 0, 9, 4225330, 9, 25690
0, 0, 9, 4225330, 9, 0
5250, 13621, 9, 4225330, 9, 14436
-30720, -30583, 9, 4225330, 9, -30584
537, -21941, 9, 4225330, 9, -16694
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
-24930, -24930, 9, 4225330, 9, -24930
46, 0, 9, 4225330, 9, 0
25700, 0, 9, 4225330, 9, 0
1024, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 10000
1, 100, 9, 4225330, 9, 1
10223, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 16
0, 0, 9, 4225330, 9, 0
12544, 0, 9, 4225330, 9, 1
0, 10752, 9, 4225330, 9, 0
0, 12849, 9, 4225330, 9, 256
13869, 11716, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
-30720, -30720, 9, 4225330, 9, 0
177, 0, 9, 4225330, 9, 0
4112, 4112, 9, 4225330, 9, 4112
28160, 256, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-22633, 0, 9, 4225330, 9, -28786
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
-512, 255, 9, 4225330, 9, -1
25360, -27202, 9, 4225330, 9, -26706
-30208, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
10000, 10000, 9, 4225330, 9, 256
-22633, 100, 9, 4225330, 9, 0
0, 12849, 9, 4225330, 9, 256
-21247, -6655, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 0
191, 0, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
9744, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
30464, 537, 9, 4225330, 9, -17881
256, 1, 9, 4225330, 9, 257
0, 0, 9, 4225330, 9, 0
25727, 0, 9, 4225330, 9, 2
-26624, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 12849, 9, 4225330, 9, 256
25360, 27278, 9, 4225330, 9, 28078
13869, 452, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
158, -9630, 9, 4225330, 9, 0
-25268, 0, 9, 4225330, 9, -28786
-26868, 0, 9, 4225330, 9, 1
25616, 0, 9, 4225330, 9, 0
-13455, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
46, 256, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 100
25616, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -256
158, -9630, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
100, 255, 9, 4225330, 9, 0
23040, 0, 9, 4225330, 9, 0
13101, 0, 9, 4225330, 9, 10000
25600, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 3584, 9, 4225330, 9, 0
20992, 21074, 9, 4225330, 9, 21074
6026, 25778, 9, 4225330, 9, -11732
256, -7566, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -256
0, 15105, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
15477, 1285, 9, 4225330, 9, 1285
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1024
25360, -27202, 9, 4225330, 9, -26706
29440, 29555, 9, 4225330, 9, 29555
-30720, 537, 9, 4225330, 9, -17881
23387, 12345, 9, 4225330, 9, 14427
-22633, -14907, 9, 4225330, 9, -14907
-20585, -14907, 9, 4225330, 9, -14907
0, 0, 9, 4225330, 9, 25600
-9767, -9767, 9, 4225330, 9, -9767
256, -7566, 9, 4225330, 9, 0
-30720, 7, 9, 4225330, 9, -30584
158, -9630, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 254, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 167
-7968, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 12850, 9, 4225330, 9, 12850
4142, 1, 9, 4225330, 9, 39
25360, 0, 9, 4225330, 9, 174
-240, 29184, 9, 4225330, 9, 0
0, 12856, 9, 4225330, 9, 11520
53, 0, 9, 4225330, 9, 12
225, 0, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
1, 255, 9, 4225330, 9, 0
16, 64, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
4196, 31009, 9, 4225330, 9, 16935
25600, 0, 9, 4225330, 9, 0
136, 0, 9, 4225330, 9, 0
151, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, -22966, 9, 4225330, 9, -1537
20992, 21074, 9, 4225330, 9, 21074
10000, 0, 9, 4225330, 9, 0
14381, 13111, 9, 4225330, 9, 12851
25601, 0, 9, 4225330, 9, 0
1, -10190, 9, 4225330, 9, 0
0, 13567, 9, 4225330, 9, 256
13045, 13109, 9, 4225330, 9, 13877
0, 0, 9, 4225330, 9, 45
11763, -21967, 9, 4225330, 9, 14646
1, 256, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
9472, 27979, 9, 4225330, 9, -22452
258, 23296, 9, 4225330, 9, 23296
100, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 4096, 9, 4225330, 9, 0
11536, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
0, 39, 9, 4225330, 9, 4096
10000, 0, 9, 4225330, 9, 0
9984, -22184, 9, 4225330, 9, -28400
8154, -28224, 9, 4225330, 9, 9949
0, 0, 9, 4225330, 9, 0
1793, -21503, 9, 4225330, 9, 3840
151, -15103, 9, 4225330, 9, 0
-24576, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
25360, 27278, 9, 4225330, 9, 28078
158, -9630, 9, 4225330, 9, -32768
64, 0, 9, 4225330, 9, 131
511, -21846, 9, 4225330, 9, -21917
0, 0, 9, 4225330, 9, 0
257, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 21460
-22633, 75, 9, 4225330, 9, -28786
-17920, 100, 9, 4225330, 9, 0
25734, 0, 9, 4225330, 9, 0
0, 10000, 9, 4225330, 9, 256
30207, -17091, 9, 4225330, 9, -25841
0, 256, 9, 4225330, 9, 25616
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -5837
151, 0, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, -14907
0, 0, 9, 4225330, 9, 100
20992, 0, 9, 4225330, 9, 82
-24930, 0, 9, 4225330, 9, -24930
537, -21941, 9, 4225330, 9, -16694
158, -9630, 9, 4225330, 9, -32768
11051, 0, 9, 4225330, 9, 10000
31, 0, 9, 4225330, 9, 12799
25601, 39, 9, 4225330, 9, 4096
16, 0, 9, 4225330, 9, 0
5911, 5911, 9, 4225330, 9, 5911
0, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
10000, 255, 9, 4225330, 9, 128
-12691, 0, 9, 4225330, 9, 0
25601, 0, 9, 4225330, 9, 0
-12288, -3369, 9, 4225330, 9, 8324
0, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, -25701, 9, 4225330, 9, 0
25360, 19018, 9, 4225330, 9, 28078
0, 0, 9, 4225330, 9, 0
-21247, -14002, 9, 4225330, 9, -14847
302, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 10000
45, 25600, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, 100
0, 32767, 9, 4225330, 9, -17750
0, 0, 9, 4225330, 9, 25600
4247, 0, 9, 4225330, 9, 1
106, 100, 9, 4225330, 9, -20115
25645, 10000, 9, 4225330, 9, 0
1, 4142, 9, 4225330, 9, 0
16629, 0, 9, 4225330, 9, 0
15880, 27, 9, 4225330, 9, -23194
-15104, -14907, 9, 4225330, 9, -14907
229, 0, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 256
4608, 0, 9, 4225330, 9, 39
4247, 25700, 9, 4225330, 9, 25158
0, 100, 9, 4225330, 9, 256
0, 12801, 9, 4225330, 9, 0
13869, 452, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
83, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 6
100, 0, 9, 4225330, 9, 0
0, 9984, 9, 4225330, 9, 0
8192, 16, 9, 4225330, 9, 0
-19411, -24683, 9, 4225330, 9, -20841
204, 0, 9, 4225330, 9, 10223
-16639, 1, 9, 4225330, 9, -6940
1, -256, 9, 4225330, 9, 0
0, 25600, 9, 4225330, 9, 256
-22633, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
150, 0, 9, 4225330, 9, 0
13045, 13109, 9, 4225330, 9, 13877
-24930, -24930, 9, 4225330, 9, -24930
158, -9374, 9, 4225330, 9, -32768
27580, 468, 9, 4225330, 9, -6866
1, 0, 9, 4225330, 9, 0
18237, -27243, 9, 4225330, 9, -12657
1, 0, 9, 4225330, 9, 0
0, 133, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 15
1, 0, 9, 4225330, 9, 0
14125, 0, 9, 4225330, 9, 25651
100, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
26330, 181, 9, 4225330, 9, -19019
0, 0, 9, 4225330, 9, 320
0, 12849, 9, 4225330, 9, 4352
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
-21247, 0, 9, 4225330, 9, 1
15749, -27243, 9, 4225330, 9, -27392
0, 25602, 9, 4225330, 9, 0
22784, 256, 9, 4225330, 9, 188
0, 0, 9, 4225330, 9, 0
1, 4097, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, 0
1, -15935, 9, 4225330, 9, 0
1, 9984, 9, 4225330, 9, 0
302, 0, 9, 4225330, 9, 0
25845, 0, 9, 4225330, 9, 0
1, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
3584, 0, 9, 4225330, 9, 1
256, 0, 9, 4225330, 9, 0
-20585, -14907, 9, 4225330, 9, -14907
10000, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
258, -25701, 9, 4225330, 9, 0
25700, 30226, 9, 4225330, 9, 0
256, -1, 9, 4225330, 9, -1
0, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
-32768, 0, 9, 4225330, 9, 0
19246, 3341, 9, 4225330, 9, 3427
25645, 0, 9, 4225330, 9, 0
1280, 0, 9, 4225330, 9, 388
0, 0, 9, 4225330, 9, 0
10000, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
100, 100, 9, 4225330, 9, 10000
256, -7566, 9, 4225330, 9, 0
-24930, 0, 9, 4225330, 9, 100
-256, 0, 9, 4225330, 9, -256
-22633, 0, 9, 4225330, 9, -28786
0, 0, 9, 4225330, 9, 1
1, 25600, 9, 4225330, 9, 0
256, 39, 9, 4225330, 9, 4351
0, 0, 9, 4225330, 9, 256
0, 22873, 9, 4225330, 9, 22785
27904, 256, 9, 4225330, 9, 25
-21374, 0, 9, 4225330, 9, 0
4351, 18176, 9, 4225330, 9, 8
256, 0, 9, 4225330, 9, 1
0, 3328, 9, 4225330, 9, 0
-256, 24415, 9, 4225330, 9, 0
-30720, -30583, 9, 4225330, 9, -30601
1, -25701, 9, 4225330, 9, 0
-25356, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
100, 0, 9, 4225330, 9, -256
100, 0, 9, 4225330, 9, 0
14026, 12597, 9, 4225330, 9, 14647
13869, 0, 9, 4225330, 9, 0
10280, 0, 9, 4225330, 9, 10280
8208, 12544, 9, 4225330, 9, 0
3584, 256, 9, 4225330, 9, 28
11763, 14646, 9, 4225330, 9, 11763
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
4247, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
-24930, 11678, 9, 4225330, 9, -24930
-256, 0, 9, 4225330, 9, 0
537, -21941, 9, 4225330, 9, -16694
158, 256, 9, 4225330, 9, -9510
256, 384, 9, 4225330, 9, 256
100, 256, 9, 4225330, 9, 0
0, 16, 9, 4225330, 9, 9984
9984, 0, 9, 4225330, 9, 272
30464, 25, 9, 4225330, 9, -17881
1, 180, 9, 4225330, 9, 0
256, 25, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
25616, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
11536, 0, 9, 4225330, 9, 25651
158, -9630, 9, 4225330, 9, 0
158, -9630, 9, 4225330, 9, 32512
0, 4096, 9, 4225330, 9, 0
0, 511, 9, 4225330, 9, 8
46, 0, 9, 4225330, 9, -27088
-24479, -10853, 9, 4225330, 9, -16220
81, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
16629, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
254, 0, 9, 4225330, 9, 1
1, -24930, 9, 4225330, 9, -24930
1, 39, 9, 4225330, 9, 0
-1674, 24266, 9, 4225330, 9, 16070
-24930, -24930, 9, 4225330, 9, -24930
100, 0, 9, 4225330, 9, 0
-30720, 6425, 9, 4225330, 9, 6536
436, 8959, 9, 4225330, 9, 0
-16129, 24415, 9, 4225330, 9, 24320
45, 13825, 9, 4225330, 9, 0
9, -256, 9, 4225330, 9, 0
30207, 0, 9, 4225330, 9, -25840
-2285, 23040, 9, 4225330, 9, 189
-16896, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
0, 11763, 9, 4225330, 9, 256
256, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
-22632, 0, 9, 4225330, 9, 10000
-20585, -14907, 9, 4225330, 9, -14907
0, 256, 9, 4225330, 9, 0
4283, 207, 9, 4225330, 9, -12505
100, 0, 9, 4225330, 9, -256
1, 0, 9, 4225330, 9, 1
12341, -13365, 9, 4225330, 9, -256
1, 435, 9, 4225330, 9, 0
5, 4135, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 1285, 9, 4225330, 9, -1536
16, 0, 9, 4225330, 9, 0
-20840, -3356, 9, 4225330, 9, 20900
25600, 100, 9, 4225330, 9, 100
-256, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
25600, 0, 9, 4225330, 9, 0
10256, 0, 9, 4225330, 9, 0
-18025, -17991, 9, 4225330, 9, -10055
25360, 27278, 9, 4225330, 9, 28078
-256, 0, 9, 4225330, 9, 0
0, 29030, 9, 4225330, 9, -12031
10000, 0, 9, 4225330, 9, 25600
14383, 0, 9, 4225330, 9, 0
-1, -12036, 9, 4225330, 9, -1
4096, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
4106, 0, 9, 4225330, 9, 100
