-14080, -13879, -13879
4198, 39, 0
22102, 0, 0
4191, 4112, 4112
0, -16113, 156
19878, 0, 0
-23628, -27489, 15646
0, 256, -14907
0, 0, 256
10000, -23645, -23645
0, 0, 0
10000, 0, 0
-16449, -16449, -16449
-25634, 2539, -30311
315, 272, 0
0, 0, 0
1, 0, 0
-10667, 3321, 0
25685, 0, 0
0, 0, 4135
10132, 0, 0
-10667, 0, 256
-10659, 3321, 25841
26669, 45, 0
-16449, -16449, -16449
4197, 39, 0
16, 256, 6066
0, 0, 1
255, 5915, 19
0, 0, 0
11520, 12853, 0
1, 0, -256
-2048, 4096, 0
10000, 0, 0
-13823, -13622, -13622
10035, -29650, 256
85, 0, 0
0, 0, 0
85, 4351, 39
0, 13109, 1
0, 0, 0
-30721, -8225, 0
255, 24605, -24483
-4694, -4694, 0
4624, 8, 0
14687, -29391, -29299
25600, 16, 10238
1, 26880, 100
0, 3072, 25344
10339, -4113, -4113
-31693, -27500, -27500
0, 0, 0
11520, 12853, 0
0, 0, 0
64, 0, 0
244, 8, 0
255, 0, 0
-10411, -17927, -17991
-10667, 255, 0
512, 256, -256
25601, 0, 0
383, 0, 0
21773, 1, 0
0, 256, 0
1688, 1542, 6
0, 256, 0
14687, 0, 0
1, 4096, 8505
26149, -768, -515
255, 0, 0
0, 0, 0
-4352, 24, 256
-3839, 58, 0
4097, 31271, 31354
0, 0, 186
0, 0, 0
-256, 9728, 2148
4112, 4112, -29936
4280, 39, 0
25685, 0, 0
185, 256, 1
-10667, 0, 0
-10667, -23131, -23131
0, 256, 10000
69, 0, 0
0, 272, 0
0, 0, 0
255, 4, 4
4196, 39, 0
85, 471, 0
0, 25600, 100
25770, 0, 0
14080, 28724, 28784
27406, 27404, -8996
0, 0, 0
0, -1, 10000
25600, 0, 0
11008, -14508, -30591
0, 0, 0
64, 0, 0
11568, 12344, 18745
-26539, 152, -26624
0, 0, 0
94, 0, 0
21980, -1578, -3828
-11180, 25849, -16896
4097, -3272, -11812
85, 0, 0
-10239, -9968, -11823
10000, 0, -26219
312, 0, 0
1688, 1542, 6
25685, 0, 0
32497, -7096, 1792
0, 0, 0
23394, -17131, 17628
10223, 10000, 0
257, 1, 0
0, 4306, 39
100, 0, 0
13408, 21753, -2199
-15678, -15678, 194
0, 0, 0
10000, 25600, 1
-441, 0, 0
-256, 4096, 0
10000, 4096, 0
272, 0, 4096
-4513, 100, 0
-10667, 4345, 39
10000, 0, 0
-11080, 21288, -11523
1688, 1542, 6
0, 0, 0
-4879, 4845, -4627
0, 0, 10000
8448, 28, 22385
0, -19713, 0
23644, 23644, 23644
0, 0, 0
25615, 0, 0
11822, 11822, 11822
-26342, 91, 0
10000, -2052, 0
1, 0, 9985
0, 0, 0
0, 256, 16
0, 0, 0
32512, 0, 0
12591, 12593, 12593
85, 0, 0
1, 0, 0
0, 0, 13878
0, 256, -14907
0, 4110, 39
-22064, 256, -4747
0, 256, 2404
1688, 1542, 1542
-20041, -20047, -20047
27406, 27404, -8996
14290, 0, 0
26149, -768, 1
22973, 10000, 10023
256, 0, -24832
4096, 39, 237
0, 0, 0
255, 0, 0
25616, 25600, 0
-256, 4096, 39
0, 256, 255
85, 0, 0
255, 0, 0
0, 0, 0
0, 0, 0
21860, 14382, 1
100, 0, 0
100, 6244, 4135
23644, 23644, 23644
10000, 4096, 1
5, -768, 9629
0, 262, 13879
0, 4102, 39
-21558, -30503, -31396
4097, 10023, 10023
-5059, 0, 0
0, 0, 0
22885, 1, 1
101, 12, 0
0, 0, 257
14899, -992, -9498
25855, 0, 0
-16449, -16449, -16449
-156, 0, 0
1799, 25616, 0
1, 0, 4196
30588, 31744, 0
1, 10000, 0
-15856, 100, 0
256, 0, 0
0, 0, 0
84, -156, 0
255, 4, 5380
-10667, 4345, 39
0, 0, 0
0, 4096, 4097
256, 256, 100
0, 0, 0
14290, 0, 23905
-16449, -16449, -16449
-15, 0, 1
10000, 100, 0
10000, 21760, -30285
13107, 100, 0
0, 4096, 39
0, 256, 4196
0, 10000, 0
341, 0, 0
-10667, 3321, -24591
0, 4097, -216
0, 4096, 39
10837, 4512, -16403
0, 1024, 0
0, 100, 0
256, 0, -16128
0, 0, 11520
-763, 9629, 24486
284, -14473, -15721
-10667, 4345, 39
-5634, 10000, 255
0, 0, 0
13681, -24609, -27437
4295, 122, 30338
27406, 27404, -8996
-16449, -16449, 4287
14647, -14907, -14907
25988, -26228, 4112
1, 0, 0
256, 0, 1
25649, 0, 0
0, 0, 0
0, 25700, 1
27392, 363, 0
0, 0, 0
4181, 255, 4096
1, 0, 0
411, 10000, 0
4146, 100, 0
0, -1792, -3828
100, 1, 0
0, 0, 0
10000, 10000, 4096
0, 256, 222
1688, 1542, 6
1, 0, 0
13363, 2, 0
0, 256, 0
-256, 0, 0
30634, 4096, 1
27406, 27404, -8996
100, 0, 0
10000, 26421, 0
0, 0, 0
4096, 39, 0
4096, 39, 0
254, 12845, 56
257, 0, 100
1, 1, -15104
1, 0, 12544
255, 6912, 0
-10667, 127, 0
10000, 4352, -7920
0, 0, 0
0, 0, 0
4097, 0, 100
1, 256, 0
511, 0, 256
14612, -29391, -29555
10000, 0, 25600
13613, 52, 0
30634, 4096, 1
0, -11304, 0
1536, 0, -22994
1, 0, 1
0, 256, 0
2345, 118, -5213
10000, 0, 0
10837, 29, 0
28782, 1, 1
-3085, -3085, -3301
11520, 14642, 13617
10256, 0, 0
25600, 0, 0
100, 0, 0
10000, 4096, 1
416, 13101, 12596
257, 16962, 5808
1, 0, 0
1688, 1542, 1542
-19802, 248, 0
14290, 12344, 48
241, 0, 0
10000, 0, 0
26149, -768, -515
0, 0, 0
0, 0, 129
0, 25600, 0
485, 0, 0
0, 4096, 39
170, 0, 0
-23807, 163, 0
85, 10001, 0
85, 4096, 39
257, 0, 0
0, 0, 11520
-10668, 0, 256
-30327, -30327, -30327
10000, 0, -25963
255, 4, 4
-10667, 4345, 39
4152, 25872, -2314
1, 0, -10795
-25489, 17677, 4138
25600, 0, 0
27406, 27404, -8996
14290, 0, 1
-20992, 0, 0
1, 0, -3583
12595, 0, 0
11520, 14391, 14385
254, 0, 0
0, 194, 10256
0, 0, 0
0, 0, 0
-16449, -16449, 25791
0, 0, 0
0, 0, 256
100, 0, 0
85, 0, 0
0, 0, 45
0, 10000, 0
8192, -256, 0
0, 0, 0
1, 4096, 0
11614, -15564, -14882
4196, 39, 1
-10667, 4345, 25639
510, 0, 256
25616, 0, 0
152, 0, 1
14592, 7196, 7196
249, 10000, 256
100, 4112, 39
-28551, 116, 0
0, 0, 0
0, 0, 0
256, 0, 10000
-16449, -16449, -16449
11520, 12853, 0
0, 4306, 4135
2345, 118, 1
11822, 11822, 11822
0, 0, 0
19034, 19018, -27329
1, 4113, 39
21845, 21845, 25957
79, 0, 0
1, 0, 256
-10667, 505, 0
1, 0, 10000
0, 0, 256
0, 0, 0
18783, -22700, 19765
0, 0, 0
1688, 1542, 1542
0, 0, 82
-20041, -20047, -19994
-16449, -16449, -16449
1, 0, -515
14096, 1, 0
255, 0, 0
-25701, 16, -256
255, 25614, 0
0, 0, 0
-24481, -24416, -24416
2560, -20451, 39
-23877, -32191, -6844
-16895, 9013, 100
0, 0, 0
0, 0, 100
123, 0, 0
100, 1, 0
0, 1, 0
1, 0, 0
512, -8920, 100
-10667, 100, 0
1, 0, 0
284, -14473, -15721
4152, 4112, 4112
239, 255, 0
4141, 100, 0
27406, 27404, -8996
0, 13869, -20427
0, 0, -20735
0, 0, 1
10000, 0, 0
-16449, -16449, -16449
-24481, -24416, -24416
255, 0, 0
25607, -26142, 31200
13141, 14646, 14641
100, 0, 1
10223, 0, 0
14165, 10000, -2314
-15574, 117, 0
-8619, 11845, -15914
289, 0, 0
25614, 0, 0
-10667, 4345, 39
0, 100, 0
100, 0, 0
-256, 307, 0
19878, 13568, 14133
25601, 0, 0
0, 45, 0
1, 0, 0
0, 0, -256
-16449, -16449, -16449
255, 0, 0
10000, 0, 0
10000, 0, 0
-22843, 83, 0
1, 0, -10240
0, 0, 0
85, 4096, 39
10000, 0, 0
-10667, 249, 0
0, 0, 0
23552, 0, 256
0, 10000, 0
13824, -10954, 23434
14687, -29391, -29299
0, 0, 0
19789, 19789, 19789
0, 256, 32256
4351, 32125, 32125
0, -20736, 0
12644, 0, 4096
0, 0, 0
0, 4096, 39
0, 0, 0
6240, 10000, 1
0, -11309, -11309
0, 0, 0
-1792, -29609, 100
0, -22016, 0
1, 1, 256
4096, 39, 0
15360, 0, 0
-763, 9629, 24486
284, -14473, -15721
14899, -992, -9498
-5634, 10000, 255
-5106, -4627, -4627
1, 100, 0
14687, -29391, -29299
6751, 6682, 6682
32497, 72, -28153
27406, 27404, -8996
26149, -768, -515
4351, 11559, -32242
7505, -21587, 17944
257, 100, 0
10000, 0, 0
11520, 12853, 0
100, 0, 0
4412, -32512, 4
-23723, 3321, 0
19470, 262, 13312
1, 0, 4096
23040, 13613, 12848
-9387, 100, 0
5604, 25674, 0
85, 0, 0
14389, 4096, 39
-31472, -31355, -31355
1, 25645, 0
0, 0, 13878
-10667, 4345, 39
0, 256, -14907
-5106, -4627, -32531
270, 0, 256
1688, 1542, 6
5476, 5397, 5397
14687, -29391, -29299
1, 0, 0
14647, -14907, -14907
0, 0, 0
0, 0, 0
4368, 0, 0
0, 0, 0
10000, 2224, 8
0, 0, 0
55, 0, 0
9984, 0, 0
0, 0, 0
100, 0, 0
-14080, -28139, -3828
221, 0, 0
0, 0, 0
16484, -23000, 0
25645, 0, 0
25829, 0, 0
0, 0, 0
1688, 0, 0
0, 100, 256
100, 10000, 0
0, 0, 0
100, 0, 0
-32735, 10000, 1
100, 0, 0
0, 9, -1
0, 8448, -1
255, 0, 8704
25600, 0, 0
0, 0, 1
95, -24416, -24416
4351, 25639, 0
0, 0, 0
254, 0, 0
10000, 256, 0
13624, 0, 16
100, 0, 4096
64, 0, 4096
-10667, 3321, -24591
-8956, 4, 4
25616, 100, 0
1, 14587, 13105
0, 0, 0
14687, -29391, -29555
1024, 100, 0
1, 0, 1
100, 0, 0
10009, 0, 0
10227, 10000, 0
4113, -13785, 25600
-16449, -16449, -16449
0, 4306, 39
0, 256, 39
100, 0, 0
9614, 0, 2
256, 0, 4096
25685, 25600, 0
85, 0, 0
1, 1492, 13
-10667, 3321, 0
-11818, 0, 10000
1, 0, 0
-5634, 10000, 255
96, 0, 0
270, 0, -5120
5376, 1, 0
16, 0, 0
160, 25600, 100
256, 0, 256
-16449, -16449, -16449
11520, 12853, 0
2345, 118, 1
-16449, -16449, -16449
0, 0, 190
100, 0, 16
0, 0, 6241
31706, 100, 0
0, 0, 0
11520, 12853, 12851
100, 203, 0
-18175, 4135, -5141
16, 0, 0
256, 5658, 0
-763, 9629, 24486
6240, 10000, 25601
100, 0, 256
-29425, 39, 256
0, 0, 256
0, 0, 0
-17710, 23153, 16985
30634, 4096, 1
14080, 28875, 28784
14, 0, 0
-16449, -16449, -16449
14687, -29391, -29299
0, 4096, 39
25601, 0, 0
27152, 256, 0
257, 24928, 24672
32596, -256, -13825
0, 0, 256
4287, 1, 0
0, 0, -20226
-18674, -12459, 31434
87, 256, 0
13107, 10000, 0
0, 0, 13878
10000, 25600, 0
0, 0, 0
-7640, 512, 0
27406, 12, 0
14647, -14907, -14907
14687, -29391, -29299
-6922, 16384, -32768
0, 0, 0
0, 0, -1024
0, 256, 0
307, 4, 0
25616, 0, 0
0, 4306, 39
-16128, 13572, 10000
0, 0, 0
1, 0, 0
0, 0, 0
1536, 4112, 4112
10000, 0, 0
30325, -3152, 9252
11730, 4152, 39
1, -28672, 32512
10000, 0, 256
4097, 100, 0
84, -18944, 3027
244, 0, 0
1, 0, 0
0, 0, 0
0, 0, -10496
15420, 15420, 15420
-32252, -8223, 12337
4112, 4112, 4112
0, 0, 0
0, 0, 0
11822, 11822, 11822
11520, 12853, 0
0, 4306, 40
-16449, -16449, -16449
7, 0, -767
0, 0, 0
0, 0, 0
1, 0, 16
324, 0, 4096
0, 0, 0
0, 256, -26730
21787, 100, 0
-21163, -32282, 3
-10667, 4345, 39
270, 0, -5120
4096, 39, 0
0, 7453, 7453
1688, 262, 0
-6059, 16, 1
0, 0, 0
0, 0, 0
27406, 100, 0
0, 0, 0
1, 19664, 11813
10223, 10023, 10023
0, 256, 16896
51, 0, 0
24576, 29495, -3264
0, 100, 0
0, 0, 18761
341, 0, -10752
257, 0, 256
86, 0, 256
99, 0, 0
13101, -20684, -20561
25600, 1, 0
211, 25600, 0
255, 4, 4
0, 0, -256
0, 0, 0
21157, -27054, 100
32497, 72, -28025
0, 256, -256
1, 0, 0
2056, 2056, 2056
9985, 10537, 10537
14381, 25649, 0
-27341, -27243, -27243
-16449, -16449, -16449
1, 5120, 7506
13920, 12854, 14640
170, 0, 16962
100, 0, 0
0, 256, 25601
0, 0, 0
19712, 10000, 0
0, 0, 0
4213, 39, -19200
255, 4, 4
6240, 10000, 1
-16284, -16192, -16192
0, 256, 257
32497, 72, -28153
100, 0, 0
144, 0, 1
155, 0, 10000
29710, -8245, 15337
0, 256, 4096
39, 0, 9984
-11287, 1363, 25600
31076, 108, -20736
116, 0, 0
-10668, 3321, -24591
24335, 66, 0
0, 0, 1792
132, 0, 0
272, -156, 0
256, 0, 0
0, 0, 256
10000, 0, -26219
0, 0, 14648
1, 0, 4
0, 0, 0
14687, -29391, -29299
14125, 1, 1
4191, 39, 0
13296, 4663, 0
14290, 100, 0
-20041, 177, 0
14687, 100, 0
14129, 14645, 100
1, 0, 256
0, 0, 0
0, 10000, 1
-13517, 0, 0
0, 0, 0
-26177, 3074, 0
100, 10000, 0
0, 0, 0
10581, 10537, -26315
4181, 39, 0
10000, 0, 0
0, 0, -23445
1, 0, 0
0, 256, 10000
-24416, 160, 0
13, 4333, 39
25600, 0, 0
4097, 0, 0
13824, 0, 0
0, 0, 0
256, 0, 0
25600, 0, 0
1, 0, -9984
-16449, -16449, -16449
0, 4306, 39
0, 256, 0
-22428, 1243, 1
100, 0, 0
-16299, 0, 0
100, 15251, 222
10000, 0, 0
184, 0, -23040
0, 0, 0
4196, 4112, 4112
255, 4, 4
1688, 1542, 6
-10667, 4345, 39
4152, 1, 0
0, 0, 0
0, 256, 260
96, 0, 0
257, 0, 0
-15, -1, -1
14080, 28724, 0
26149, -768, -515
100, 0, 10000
100, 256, 0
256, 0, 0
11822, 11822, 11822
1, 0, 0
100, 0, 0
183, 19712, 432
28270, 28270, 28270
26369, 26471, 26471
100, 0, 0
-28766, 0, 11520
142, 0, 0
255, 0, 25601
5392, -20095, 6699
0, 0, 14648
16384, 0, 0
256, 0, 16640
19878, 1, 0
0, 256, 0
27406, 27404, -8996
-16449, -16449, -16449
4096, 39, 0
10000, 0, 0
25765, 10000, 0
0, 0, 0
1, 0, 0
1, 25600, 0
4196, 1, 0
-16796, 0, 0
0, 0, -30550
25685, 0, 0
85, 14644, 309
0, 4096, 39
25600, 0, 0
100, 0, 0
1688, 1, 0
-5634, 10000, 12301
14, 0, 25601
1688, 1542, 6
0, 29859, 11539
10000, -1024, 496
0, 0, 0
25600, 0, 0
12830, 12344, 48
3803, 14129, 9985
100, -256, 0
0, 0, 0
0, 256, 4096
11822, 11822, 3630
1, 0, 2048
4181, 1, 0
85, 0, 0
374, 0, -6400
1, 0, 256
10000, 1, 0
341, 9984, 16
0, 0, 0
0, 0, 25600
-763, 9629, 24486
-5634, 10000, 255
0, 0, 0
1688, 1542, -24899
100, 254, 0
0, -17343, -18747
26149, -768, -515
0, 0, 0
10000, 32220, 26893
82, 0, 1
0, -256, 100
-568, 181, 0
0, 0, 0
-16449, -16449, -16449
-21302, 0, 0
-15520, -15421, -10370
0, 0, 0
-1707, 8448, 0
