24832, 2500, 0
15300, 0, 4135
255, -15360, -15351
38, 256, 0
26541, -12787, 100
3584, 3598, 22616
100, -9984, 20642
5159, 5171, -26729
10000, 2500, 2500
1, 256, 0
4134, 0, 0
0, -30746, 0
30772, -617, -31702
0, 0, 0
4608, 0, 0
0, 256, 0
39, 1, 0
-5728, 10000, 0
0, -30746, 0
20461, 0, -24576
-15260, 9, 0
-28416, -28271, -28271
9744, 4292, 0
19200, -16939, -29561
10000, 2500, 2500
-32485, -32383, -32383
256, 0, 1026
2, -27904, 0
10000, 0, 512
10000, 0, 0
2500, 0, 8
12007, 0, 196
10000, 0, 0
1, 4096, 0
2, 10000, 0
-256, 574, 0
25602, 0, 0
9728, 2500, 0
2500, 1, 0
-1793, -9264, 0
0, 0, 0
9744, 2500, 0
3524, 0, 0
10000, 2500, 2500
4096, -21224, 8879
0, 0, 0
-256, 0, -15360
9744, 2756, 100
0, -30746, 0
-12815, 0, 0
2816, 0, 0
38, 0, 0
100, 2304, 196
24832, 2500, 13312
1, 1285, 106
0, 0, 0
0, 0, 0
0, 0, 0
2500, 128, 0
11520, 12598, 14130
10000, 2500, 2244
-8604, -10108, 30399
255, 256, 0
512, 0, 9728
24832, 0, 0
0, 256, 0
1, 15104, 46
0, 0, 0
1024, 0, 0
5159, 51, 0
2500, 0, 0
15300, 0, 0
0, 0, 0
0, 25401, 30891
1633, 0, 12593
12845, 13878, 25657
9744, 2500, 256
24832, 2500, 0
0, 256, 25894
11332, -16072, 14381
0, 4096, 0
0, 0, 0
2126, 2056, -14907
-10024, -10024, 0
11332, 14129, 12599
2, 0, 0
-15164, -15351, 9
252, 0, 0
708, 0, 3328
-11264, -19909, 19346
15300, 0, 0
-14393, 199, 0
-1287, 1, 2500
196, 0, 2500
-2116, 0, 10239
-15360, 9, 0
10000, 2500, 0
2500, 0, 0
0, 2500, 0
0, 0, 0
11534, 13105, 4150
0, -15360, 4105
161, 100, 0
4164, 39, 0
15299, 0, 4135
1517, 214, 0
-28502, 5955, -9245
-21465, 0, 0
9745, 2500, 0
28103, 0, 0
0, 110, 0
2500, 0, 0
-15202, 8, 0
-10496, 0, 29184
9744, 196, 0
11332, -16072, 14381
100, -31984, 131
0, 0, 0
2500, -2048, -18676
20205, 0, -24576
0, 0, 0
0, 0, 0
28103, 2, 0
255, 511, 0
25608, 0, 0
28103, 2, 0
-32512, -15358, 9
13106, 56, 1
0, 0, -9728
9744, 2500, 413
2500, 0, 0
11520, 12598, 14131
15300, 0, 4135
-15345, 9, 0
2500, 0, 0
8, 0, 0
48, 512, 0
24832, 2500, 0
100, 0, 13112
0, 256, -12851
-11, 1, 0
2457, -2876, 0
24832, 2500, 13312
28103, 2, 0
1, 0, 0
25600, 0, -22338
13668, 13110, 13619
4292, 39, 0
11332, -16072, 14381
10000, 2500, 2500
767, 0, 2500
0, 0, 8
0, 0, 28013
10000, 0, 0
100, -25856, -21540
-3816, 0, 0
238, 0, 0
9744, 15396, -29744
15300, 0, 4135
28103, 0, 0
256, 2500, 256
0, 0, 0
0, 12800, 12854
0, 0, -23485
-9702, -9510, -9510
2500, 0, 0
0, 0, 0
-13467, 28097, 2850
14132, -24616, 250
11520, 12598, 14130
28103, 0, 0
0, 512, -256
0, 11776, 11822
45, 0, 1
-29191, -6656, 0
0, 256, 17110
-24154, 0, 1
11609, -23621, 24395
0, 10000, -1280
24832, 2500, 13312
11332, -16072, 14381
256, 10880, 10794
-15945, 513, 8298
-15360, 9, 0
0, 0, 0
11520, 12598, 14130
183, 0, 0
11536, 0, 0
0, 254, 0
16, 0, 0
1, 0, 0
31638, 21634, 0
16384, 0, 0
28103, 0, 0
10000, 0, 19652
0, 0, 0
0, 182, 0
0, 255, 0
0, 0, 0
0, 0, 0
1, 0, 0
16, -28633, 1
1, 0, 0
2500, 0, 0
-15105, 9, 100
6928, 0, 0
16, 0, 9730
10000, 2500, 2500
-23770, 25748, 0
0, 0, 0
-28391, 0, 1
2, 0, 0
11332, -16072, 14381
10000, 2500, 2500
22272, 0, 0
196, 0, -30206
-15321, 100, 518
9744, 196, 0
24832, 2500, 0
11332, -16072, 14381
20205, 0, -24576
28103, -6291, 23760
-32383, -32383, -32383
0, 0, 77
10000, -21589, -21589
0, 0, 0
0, 0, 0
10000, 0, 0
28103, 2, 0
0, 0, 0
24516, 0, 0
-15360, 9, 0
26111, 15104, 0
-217, 0, 10497
9744, 0, 0
8414, -15360, -15164
0, 2050, 2056
0, 0, 0
0, 25600, 13312
0, 0, 0
2, 0, 3524
11332, 100, 0
267, 7, -129
-129, -256, 0
19789, 19789, -25011
551, 0, 0
11051, 11051, 25643
100, 0, 2500
0, 0, 14632
129, 3072, -15360
256, 0, 0
25894, 30768, 0
2500, 0, 0
256, 4353, 39
-30230, -513, -9
-28704, 24303, 24158
16, 0, 0
24832, 2999, 13422
20205, 0, -24576
15300, 0, 4135
2500, 2, 0
0, 512, 0
112, 10000, 0
0, 0, 0
24832, 4292, 39
15300, 0, 4135
13575, 19968, 20046
196, 0, 0
0, 0, 0
-256, 1447, 0
3, 0, -15351
0, 0, 0
19725, 19789, 19789
0, -30746, 0
5159, 52, 0
0, 0, 0
-29813, 139, 0
12589, 12337, 12855
0, 1, 1
10, 0, 0
24063, -23645, -23645
0, -15360, 9
9744, 2500, 0
0, 0, 0
0, 0, 0
0, 0, 256
0, -30951, 256
28103, 2, 0
2363, 0, 0
8265, 8224, 8224
0, 0, 14392
0, -30746, 0
15300, 0, 4135
0, 0, 0
0, 0, -5141
0, 256, 0
27392, -23039, -22874
588, 0, 0
27242, -150, 27263
2, 0, 14608
0, -15040, 9
11332, 25656, 0
0, -2048, 17349
0, 0, 0
-256, 66, -3072
9744, 2500, 0
11332, -16072, 14381
20205, 0, 0
0, 0, 0
0, 0, 0
9252, 9252, 9268
0, 0, 0
28103, 0, 0
0, 0, 18944
1024, 0, 0
186, 0, 1
10023, 28632, 0
-15356, 9, 4096
0, -2560, 0
3524, 0, 0
-8192, 512, 0
-275, -6095, -5912
0, 0, 1
0, 256, 0
0, 13825, 0
0, 0, 0
0, 20992, 25649
2500, 0, 4
20205, 0, -24576
120, 1024, 0
12337, 138, 10280
99, 0, 0
9744, 1220, 0
0, -30746, 1024
0, -24831, -24673
-26472, -6912, 628
0, 0, 11308
0, -30746, 0
0, 0, 0
0, 0, 12589
182, 0, 0
2500, 0, 0
0, 256, 25894
15300, 0, 4135
1024, 6818, -13204
256, 0, 2500
29, 0, 0
119, 0, 16639
26820, 26728, 26728
24832, 196, 0
4, 0, 0
-7391, 0, 0
4153, 39, 0
20205, 0, -24576
1024, -13445, 255
1005, 10000, 0
0, -21760, 25417
0, 0, 0
0, -30746, 4
-15678, -15678, -15678
142, 2, 0
256, -1, -15360
1108, 0, 0
24832, 2500, 0
28103, 2, 0
6947, -21480, 2
29952, 0, 0
-9962, -25344, 2
0, 0, 1024
9744, 2500, 0
14125, -13821, 1024
-256, -22821, 0
0, 0, 100
5159, -15164, -1
3524, 0, 0
4, 0, 25195
0, 0, 0
0, 0, -256
0, 0, 100
-20032, 0, 0
2500, 0, 0
4, 0, 0
14392, 14392, 14392
0, 0, 0
-25856, 23552, 25737
13840, 0, 0
12856, 12848, 512
-17602, -7886, 22711
0, -256, 0
24832, 2500, 13312
2500, 0, 0
-20224, 256, 0
0, 256, 0
2500, 0, -768
4, 0, 14080
3524, 0, 0
-129, 0, 13314
0, 256, 25894
503, 0, 64
0, 0, 0
299, 2, 0
10000, 0, 0
11520, 12598, 14130
0, 0, 2
2, 0, 0
10000, -24140, 256
2500, 0, 0
28103, 2, 0
196, 0, 0
228, 0, 0
0, 512, -15360
9234, 9252, 0
9767, -156, 0
10000, 2500, 2500
16, 0, 0
-15260, 9, 10000
-3382, 0, 3840
-10118, 10000, 0
24832, 2500, 13312
0, 512, 2500
-32383, -32383, -9796
0, 0, 0
28103, 2, 0
255, -30723, 2
1, 0, -15360
2, 10000, 2
9744, 2500, 0
11332, -16072, 14381
-17209, -17220, 10000
0, 0, -1
4112, 1063, 0
0, 256, -25187
9744, 2500, 256
512, 0, 0
256, -6144, -10580
0, 0, 0
20817, 1792, 255
14135, 14135, 0
514, 5171, 0
0, -256, 0
256, 0, 1025
29124, 5, 0
15300, -256, 0
31987, 0, 0
-130, 0, 0
28103, 2, 1024
16, 0, 0
128, -23123, 221
256, 0, -256
251, -256, 512
100, 0, 0
0, 0, 0
0, 0, 0
0, 2, 0
2, 0, 25600
2320, 2313, 2313
-28148, 2, 2
100, 1, 0
14197, 8, 0
0, 10000, 0
0, 256, 25894
11332, -16072, 14381
11520, 12598, 14130
100, 0, 0
14125, 14386, 14134
13108, 13623, 12344
61, 2500, 0
196, 0, 0
1, 0, 0
30705, 18389, 100
255, 0, 2
0, -15360, 9
38, 0, 0
-15360, 9, 2
2, -14848, 17711
4, 0, 3584
1062, 0, 0
4184, 39, 0
256, 25687, 25600
0, 2304, 595
0, 0, 0
557, 0, 0
25088, 2500, 13312
11332, -16072, 14381
28103, 0, 0
0, 1, 0
2500, 0, 0
100, 0, 257
15300, 0, 4135
0, 256, 25600
-15360, 9, 0
0, 0, -26624
196, 256, 2
10000, 0, 4096
0, 256, 5159
11520, 12598, 14130
128, 4112, 39
8180, -22295, 0
-11949, -11866, 2
9744, 2500, 0
711, 0, 27904
28103, 2, 0
0, 512, 0
100, 0, 0
19812, 19789, 19789
13088, 4097, 39
9744, 2500, 0
0, -27648, 25866
2, 0, 0
2, 0, 0
0, 100, 0
468, 0, 2048
2, -15360, 9
27847, -17126, -27607
256, -15360, 0
-17654, -15322, 9
196, 0, 0
28103, 0, 0
0, 0, 0
256, 1024, 0
247, 0, 4
100, 0, 0
10000, 196, 0
0, 256, 0
23552, 1, 512
9744, 2500, 2
14084, -31203, 255
206, 256, 256
0, 0, 0
272, 257, 1
3780, 0, 4
24832, 2500, 13312
28103, 34, -256
10000, 0, 0
0, 0, 0
9986, 16, 0
-512, 0, 256
13618, 182, 0
-7424, 256, 0
4196, 1063, 0
-6654, 27538, -3895
196, -769, -20601
10000, 2500, 2500
15300, 0, 0
4112, 39, 0
1, 0, -16449
4, 0, 0
-10401, 4, 0
-11629, 3485, 0
-11629, 3485, 13922
-11629, 3485, 13922
-11629, 3485, 13922
-11629, 3485, 13922
3398, 15173, 0
3398, 15173, 25002
3398, 15173, 25002
3398, 15173, 25002
3398, 15173, 25002
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-31813, -20658, 0
-31813, -20658, 29009
-31813, -20658, 29009
-31813, -20658, 29009
-31813, -20658, 29009
12436, 31267, 0
12436, 31267, 31526
12436, 31267, 31526
12436, 31267, 31526
12436, 31267, 31526
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 2, 0
0, 148, 14336
9, 0, 19116
1, 1, 0
25600, 0, 0
29866, 100, 0
-15359, 9, 11520
0, 0, 0
-15315, -256, 256
25600, 0, -15360
0, 0, 0
25600, 0, -256
195, 0, 0
-15359, 9, 0
-129, -9758, 30024
0, 0, 2
25600, 0, -32640
25600, 0, -15360
13056, 13876, 2
256, 256, 0
3398, 15173, 13056
25700, 2827, -11309
0, 0, 0
100, 25600, 0
0, 0, 0
13139, 564, 0
-15312, 9, 0
12288, 13363, 566
0, 2500, 100
-4095, -12264, 0
0, 0, 0
0, 512, 12692
0, 256, 192
196, 0, 8960
13824, 54, 0
196, 0, 8960
258, 0, 0
4104, 0, 0
0, 0, 0
0, 0, 0
513, 1, 0
0, 0, 0
0, 0, 0
25600, -23040, 21537
1, 100, 0
449, 0, -27904
0, 256, 0
25600, 0, -15360
25600, -23040, 13613
-15268, 9, 0
100, 0, 0
1, 0, 196
4104, 0, 0
25600, -23040, 21537
0, 2, 0
0, 0, 0
25748, 64, 0
660, 0, -1792
26425, 2500, 0
0, 0, 0
-22272, 169, 100
0, 0, 2
2500, 0, 0
2500, 16, 0
0, 0, 512
0, 0, 2
25492, 0, 0
0, 0, 0
25602, 0, 0
2, 0, 512
-15212, 9, -32768
196, 0, 0
2500, 135, 2499
147, -17413, 10813
0, 256, 1
612, 0, 0
25600, 256, 0
13613, 14644, 13617
16, 45, 2
2500, 0, 0
2, 0, 512
0, 256, -14465
6291, -8508, 0
2, 0, 512
0, 2, 0
2, 0, 100
25600, 5888, 96
2, 0, 512
0, 0, 0
2500, 0, 256
0, 512, -11373
-11629, 669, -256
5654, 0, 512
0, 1, -32257
-27392, 405, 0
2500, 0, 0
128, 0, 0
0, -15360, 9
27728, 0, 0
2, 0, 2
100, 0, 512
0, 0, 0
4104, 0, 0
3893, 25600, 0
0, -18506, -18762
100, 0, 514
0, 0, 0
147, 0, 256
3848, -10246, 67
364, -15315, 9
-1, -1, -1
2, 0, 512
452, 26655, 4359
25600, -23040, 21537
-13311, 100, 0
2, 0, 0
100, 0, 0
2, 0, 11520
512, 100, 0
25700, 25700, 100
0, 0, 0
13877, 2500, 0
2, 22528, 191
25600, 0, 0
2, 0, 512
1, 256, 0
-15360, 9, 0
25600, -23040, 21537
9252, 9252, 9252
0, 0, 0
13056, 13876, 2
4548, 52, 2500
25600, 255, 0
0, 256, 1
0, 0, 0
0, 0, 0
4104, 0, 0
0, 0, 0
147, 0, 1
25600, 0, 1
10, 0, 512
0, 11520, 13366
257, 0, 0
0, 0, 0
2, 0, 25600
2, 0, 0
2500, 100, 15104
100, 0, 100
2, 0, 512
25600, 20722, -11608
4548, 52, 2500
12853, 13618, 52
13056, 13876, 2
2, 0, 512
15, 3775, 17590
4104, 0, 207
2500, 0, 0
2, 256, -24778
0, 23296, 0
0, 0, 0
-20028, -24895, -20494
0, 0, 0
0, 0, 512
513, 0, 0
0, 256, 0
2500, 0, 0
4548, 52, 2500
-31407, 1793, 0
12856, 51, 0
25600, 0, 11520
14381, 14135, 0
255, 0, -23049
25600, -1280, 13298
4104, 255, 0
2, 0, 0
-1645, -15358, 246
2500, 256, 0
0, 0, 0
0, 0, 23887
0, 512, 0
13056, 52, 0
2500, 0, 0
2, 0, 512
0, 0, 0
1, -15360, 9
0, 512, 147
21588, -1964, 21588
25600, 0, 0
13056, 16692, 566
2, 0, -512
25600, 0, 11520
327, 0, 0
0, 0, 0
8, 1, 0
2499, 512, 0
-27964, -3876, -8296
25600, 0, 11520
100, 0, 0
-15360, 9, 0
100, 0, 0
1280, 157, 0
25600, 2, 0
256, 0, 100
0, 0, 256
13056, 13876, 2
25600, 0, 100
100, 0, -15360
-10300, 0, 255
25600, 2, -11776
0, 12799, 12599
1, 0, 0
2, 0, 1
13056, 13876, 2
196, 0, 2
2, 255, 512
2, 0, 1
0, 0, 0
-11629, 3485, 13922
0, 0, 0
148, 0, 0
25235, 2, 0
25600, 0, 512
13056, 13876, 2
196, 3584, -705
2500, 1, 0
4548, 52, 2500
-24429, -25134, 1
25855, 0, 0
196, 0, 0
25600, 0, 0
-3111, 13056, 2
25600, 0, 11520
1, 0, 0
0, 0, 0
100, 0, -256
2500, 0, 0
512, 0, 0
514, 0, 0
25600, -23040, 21537
25600, 0, 11520
-32621, 512, -15360
9865, 306, 0
25600, 0, 0
-3558, 0, 0
0, 0, 0
13056, 13876, 2
452, 0, 2304
1, 8192, 0
13894, 12854, 13
25825, 0, 0
0, 0, 255
255, 16226, -24930
25600, 0, 11587
25600, 2, 0
4111, 39, 0
69, 13056, 13622
0, 0, 0
0, 256, 0
13056, 13876, 2
25855, 0, 11520
0, 4, 100
30840, 16705, 16705
0, 256, 256
25600, 0, 0
-28785, -28785, -28785
4548, 52, 2500
2500, 0, 0
196, 25700, 25700
147, 0, 257
0, 4, 100
2, 0, 240
196, 0, 4353
-11052, 1, 0
-1871, 149, 19052
2148, 0, 25600
0, 3549, 15376
-15360, 9, 0
4548, 52, 2500
4, 0, 0
19904, 582, 0
-772, 1276, 0
1, 0, -11668
0, 4, -15260
13056, 13876, 1
4104, 0, -15164
25600, -23040, 21537
0, 4096, 39
100, 0, 2
-29008, -20561, -20561
0, 1028, 1028
25600, 2, -24832
0, 0, 0
3, 21247, 4178
-23210, -3, 0
13364, 13364, 13364
0, 0, 10
-15360, 9, 0
128, -13056, 100
0, 0, 4096
0, 2, 0
13056, 2, 0
0, 0, 0
-15164, 9, 4199
26312, 2, 0
25600, 2, 0
4548, 52, 13613
384, 0, 512
1, 0, 13922
4548, 52, 2500
512, 0, 0
1026, 0, 0
25600, 0, -15360
-11776, 9984, -3584
66, 0, -15360
25600, -32768, 4096
0, 4, 100
0, 9984, 16
25600, 4096, 39
0, 0, 0
0, 4, 100
257, 0, 0
2, 0, 0
4225, 39, 0
256, 0, 0
257, 257, 257
4096, 39, -15360
0, 100, 1
-15469, 7220, 13624
4096, 39, 0
4548, 52, 2500
167, 0, 4
1, -24832, 10000
659, 0, 0
0, 4, 2500
27, -15360, 9
255, 25600, 512
25632, 0, 0
33, 0, 0
0, 0, 1
0, 0, 0
0, 256, 0
4292, 39, 0
-252, 0, 0
-11170, 23901, 23901
0, -17991, -17991
13056, 52, 22784
4104, 0, 25600
2500, 0, 0
0, 0, 0
4016, 24568, 8379
0, 4096, 39
-15352, 9, 0
25600, 0, 11775
4548, 52, 2500
512, 0, 0
25602, 0, 512
0, 256, -1
0, 0, 27253
0, 1792, 5
25600, 0, -15360
16201, 0, 16
32512, 0, 0
0, 0, 1
147, 0, 25602
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
25600, 0, 11520
4548, 52, 2500
256, 10000, 0
20627, 20560, 20560
25600, 0, 0
-11052, 2500, 0
25600, -23040, 21537
25600, 2, 0
1220, 100, 0
467, 0, 0
100, 0, 0
25855, 1, 0
0, 0, -1
6932, 0, 0
0, 0, 0
1265, 1, 0
31891, 11520, 13363
25600, -23040, 21537
25600, 0, 11520
25600, 2, 0
0, 0, 255
2500, 0, 0
-11629, 24340, 0
0, 4, 100
4548, -1740, 26995
2756, 0, 2374
520, 0, 0
13265, 5, 0
-27796, 147, 0
-256, 4, 100
-15360, -10999, -10795
0, 0, 0
0, 0, 0
0, 0, 0
2500, 0, 0
25600, 2, 0
12192, 20, -31352
0, 0, 0
13357, 0, 512
25600, 2500, 0
-11264, -11052, -11052
25600, 0, 11520
25600, 4, 0
4548, 52, 0
1, 0, 0
0, 512, 99
1, 0, 0
25600, 0, 0
-14236, -14136, -14136
10000, 0, 0
30976, 31097, 31097
10000, 0, 0
2, 0, 0
45, 0, 0
0, 512, 1
0, 0, 0
256, 0, 0
25600, -23040, 21537
10000, 0, 0
4548, 52, 2500
25700, 25700, 4
-14336, 0, 0
0, 3072, 0
16056, 0, 0
13365, -24528, -24160
0, 4, 12900
-31744, -2815, 2500
20488, 20560, 20560
0, 196, 21846
0, 0, 0
411, 255, 0
2, 0, 0
10000, 0, 0
196, 512, 0
10001, 1024, 0
0, 4, -30876
10000, 8, 0
10000, 0, 0
514, 0, 0
25600, 0, 255
2, 0, 0
-19380, 15083, -20908
10000, 0, 0
2, 0, 0
256, -17230, 3336
1, 2, 1
0, 0, 0
25600, -23040, 0
0, 0, 0
0, 0, 0
196, 0, -22272
25600, 0, 11520
0, 27275, 256
1024, 0, 0
2048, 4, 0
21594, -19465, 0
21594, -19465, 0
21594, -19465, 0
21594, -19465, -109
21594, -19465, -109
32034, -29389, 0
32034, -29389, 0
32034, -29389, 0
32034, -29389, 760
32034, -29389, 760
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
14608, 20699, 0
14608, 20699, 0
