26820, 0, 0, 140737353704888, 140737488342208, 4160739816
262, -26624, 0, 140737353704888, 140737488342208, 4160739816
23283, 4544, 17893, 140737353704888, 140737488342208, 4160739816
243, 0, 0, 140737353704888, 140737488342208, 4160739816
262, -26624, 0, 140737353704888, 140737488342208, 4160739816
22016, 0, 1, 140737353704888, 140737488342208, 4160739816
0, 12596, 256, 140737353704888, 140737488342208, 4160739816
10537, -15360, 10537, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
317, 0, -15360, 140737353704888, 140737488342208, 4160739816
262, -26624, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 4, 140737353704888, 140737488342208, 4160739816
-3073, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 2152, 8004, 140737353704888, 140737488342208, 4160739816
1, -15104, 0, 140737353704888, 140737488342208, 4160739816
1, -16192, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
1, -13536, -6912, 140737353704888, 140737488342208, 4160739816
1, 7586, -5745, 140737353704888, 140737488342208, 4160739816
9741, 0, 1, 140737353704888, 140737488342208, 4160739816
0, -11264, 0, 140737353704888, 140737488342208, 4160739816
31037, -31725, -18707, 140737353704888, 140737488342208, 4160739816
9741, 0, 1, 140737353704888, 140737488342208, 4160739816
0, 0, 1, 140737353704888, 140737488342208, 4160739816
0, -23295, 0, 140737353704888, 140737488342208, 4160739816
21505, 0, 186, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 255, 0, 140737353704888, 140737488342208, 4160739816
20817, 0, 0, 140737353704888, 140737488342208, 4160739816
-20157, 0, 196, 140737353704888, 140737488342208, 4160739816
0, 0, 67, 140737353704888, 140737488342208, 4160739816
2500, -11008, 0, 140737353704888, 140737488342208, 4160739816
-15299, 0, 2500, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
55, 9, -15360, 140737353704888, 140737488342208, 4160739816
-28528, 0, -28528, 140737353704888, 140737488342208, 4160739816
-15359, 0, 28247, 140737353704888, 140737488342208, 4160739816
-10491, 0, 79, 140737353704888, 140737488342208, 4160739816
21505, 9, -15174, 140737353704888, 140737488342208, 4160739816
-19462, 0, 257, 140737353704888, 140737488342208, 4160739816
195, 2049, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 256, 140737353704888, 140737488342208, 4160739816
17919, 2, 26787, 140737353704888, 140737488342208, 4160739816
25, 256, 0, 140737353704888, 140737488342208, 4160739816
191, -15896, 6368, 140737353704888, 140737488342208, 4160739816
3073, -20876, -18140, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
1536, 0, 0, 140737353704888, 140737488342208, 4160739816
0, -256, 248, 140737353704888, 140737488342208, 4160739816
8005, 0, 2500, 140737353704888, 140737488342208, 4160739816
262, 256, 0, 140737353704888, 140737488342208, 4160739816
-15105, 0, 452, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
-15360, 0, 9, 140737353704888, 140737488342208, 4160739816
476, -25600, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
13613, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
305, 1, 12544, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
256, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 1, 140737353704888, 140737488342208, 4160739816
0, 1, 0, 140737353704888, 140737488342208, 4160739816
1536, -22617, 0, 140737353704888, 140737488342208, 4160739816
26820, 0, 0, 140737353704888, 140737488342208, 4160739816
-256, 0, 2500, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
239, -18275, -4118, 140737353704888, 140737488342208, 4160739816
2500, 0, 512, 140737353704888, 140737488342208, 4160739816
0, 0, 512, 140737353704888, 140737488342208, 4160739816
2050, 0, 1, 140737353704888, 140737488342208, 4160739816
1536, 0, 0, 140737353704888, 140737488342208, 4160739816
21505, 0, 186, 140737353704888, 140737488342208, 4160739816
0, -10892, 12799, 140737353704888, 140737488342208, 4160739816
-13510, 0, 264, 140737353704888, 140737488342208, 4160739816
-15277, 256, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
128, 0, 1, 140737353704888, 140737488342208, 4160739816
-15299, 256, 0, 140737353704888, 140737488342208, 4160739816
10692, 0, 0, 140737353704888, 140737488342208, 4160739816
254, 2560, 0, 140737353704888, 140737488342208, 4160739816
1, -13536, -6912, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
1295, 0, 0, 140737353704888, 140737488342208, 4160739816
158, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
0, -17471, -7424, 140737353704888, 140737488342208, 4160739816
0, 0, 256, 140737353704888, 140737488342208, 4160739816
16, 31521, -18432, 140737353704888, 140737488342208, 4160739816
9741, -1165, 1, 140737353704888, 140737488342208, 4160739816
257, 31360, 0, 140737353704888, 140737488342208, 4160739816
32639, 0, 127, 140737353704888, 140737488342208, 4160739816
2500, 2500, 256, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
221, 246, -4352, 140737353704888, 140737488342208, 4160739816
0, 434, 15077, 140737353704888, 140737488342208, 4160739816
1536, 0, 0, 140737353704888, 140737488342208, 4160739816
9741, 0, 1, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 9, -15360, 140737353704888, 140737488342208, 4160739816
23553, 23644, 23644, 140737353704888, 140737488342208, 4160739816
9789, 9, -15360, 140737353704888, 140737488342208, 4160739816
8003, 0, 10856, 140737353704888, 140737488342208, 4160739816
14125, 139, 12596, 140737353704888, 140737488342208, 4160739816
1, 1536, 0, 140737353704888, 140737488342208, 4160739816
257, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 1, 140737353704888, 140737488342208, 4160739816
-15283, 0, 9, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
17604, 0, 9, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
-11216, 5759, -2468, 140737353704888, 140737488342208, 4160739816
9741, 0, 1, 140737353704888, 140737488342208, 4160739816
11839, 11777, -23265, 140737353704888, 140737488342208, 4160739816
8005, 4872, -256, 140737353704888, 140737488342208, 4160739816
0, 0, 256, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 9, -15360, 140737353704888, 140737488342208, 4160739816
196, -10538, -10538, 140737353704888, 140737488342208, 4160739816
0, -748, 256, 140737353704888, 140737488342208, 4160739816
28672, 4210, 1, 140737353704888, 140737488342208, 4160739816
0, 0, 2500, 140737353704888, 140737488342208, 4160739816
2500, 9, -15360, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
-5141, 235, -5141, 140737353704888, 140737488342208, 4160739816
0, 1, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 256, 256, 140737353704888, 140737488342208, 4160739816
2500, 16, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 1, 140737353704888, 140737488342208, 4160739816
0, -256, 256, 140737353704888, 140737488342208, 4160739816
-29556, -29556, -29556, 140737353704888, 140737488342208, 4160739816
-15359, 14642, 115, 140737353704888, 140737488342208, 4160739816
37, 0, -772, 140737353704888, 140737488342208, 4160739816
2500, 1, 0, 140737353704888, 140737488342208, 4160739816
1, 13108, 11520, 140737353704888, 140737488342208, 4160739816
-15347, 255, 9, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
-15164, -512, 0, 140737353704888, 140737488342208, 4160739816
1799, 7, 1799, 140737353704888, 140737488342208, 4160739816
-29184, -9074, 6237, 140737353704888, 140737488342208, 4160739816
0, 0, 6, 140737353704888, 140737488342208, 4160739816
196, 0, 214, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 1, 140737353704888, 140737488342208, 4160739816
13613, 14642, 12854, 140737353704888, 140737488342208, 4160739816
0, 0, 2500, 140737353704888, 140737488342208, 4160739816
-19217, 18919, -29402, 140737353704888, 140737488342208, 4160739816
1, 0, 12337, 140737353704888, 140737488342208, 4160739816
-27043, 0, 482, 140737353704888, 140737488342208, 4160739816
0, 128, 0, 140737353704888, 140737488342208, 4160739816
2500, -7968, -7968, 140737353704888, 140737488342208, 4160739816
21505, 248, 6330, 140737353704888, 140737488342208, 4160739816
28927, 0, 1, 140737353704888, 140737488342208, 4160739816
16, 256, 257, 140737353704888, 140737488342208, 4160739816
0, 256, 0, 140737353704888, 140737488342208, 4160739816
1296, 6414, 14555, 140737353704888, 140737488342208, 4160739816
100, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 257, 0, 140737353704888, 140737488342208, 4160739816
-3901, 0, 26310, 140737353704888, 140737488342208, 4160739816
8004, 0, -10904, 140737353704888, 140737488342208, 4160739816
9789, -15360, 17597, 140737353704888, 140737488342208, 4160739816
124, 0, 256, 140737353704888, 140737488342208, 4160739816
0, 0, -256, 140737353704888, 140737488342208, 4160739816
22359, -31194, 87, 140737353704888, 140737488342208, 4160739816
16640, -12955, 13038, 140737353704888, 140737488342208, 4160739816
8004, 0, -10904, 140737353704888, 140737488342208, 4160739816
196, 0, 255, 140737353704888, 140737488342208, 4160739816
0, 0, 1, 140737353704888, 140737488342208, 4160739816
452, 13568, 0, 140737353704888, 140737488342208, 4160739816
-511, 0, 0, 140737353704888, 140737488342208, 4160739816
9741, 0, 1, 140737353704888, 140737488342208, 4160739816
0, 7, 196, 140737353704888, 140737488342208, 4160739816
4, 0, 0, 140737353704888, 140737488342208, 4160739816
196, 0, 1, 140737353704888, 140737488342208, 4160739816
461, 4864, 0, 140737353704888, 140737488342208, 4160739816
1, -8192, -256, 140737353704888, 140737488342208, 4160739816
-15360, 11308, 11264, 140737353704888, 140737488342208, 4160739816
0, 0, 256, 140737353704888, 140737488342208, 4160739816
21505, 0, 186, 140737353704888, 140737488342208, 4160739816
0, 14125, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 2500, 140737353704888, 140737488342208, 4160739816
0, 203, 15872, 140737353704888, 140737488342208, 4160739816
324, 0, 0, 140737353704888, 140737488342208, 4160739816
1476, 260, 0, 140737353704888, 140737488342208, 4160739816
5249, -7758, 25519, 140737353704888, 140737488342208, 4160739816
1, -6332, 0, 140737353704888, 140737488342208, 4160739816
256, 0, 25600, 140737353704888, 140737488342208, 4160739816
2500, 30887, -30268, 140737353704888, 140737488342208, 4160739816
2, 0, 0, 140737353704888, 140737488342208, 4160739816
708, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
-29079, 13368, 30262, 140737353704888, 140737488342208, 4160739816
8469, 181, -19019, 140737353704888, 140737488342208, 4160739816
0, 1, 256, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
708, 0, 0, 140737353704888, 140737488342208, 4160739816
1296, 6415, 14555, 140737353704888, 140737488342208, 4160739816
26820, 0, 0, 140737353704888, 140737488342208, 4160739816
128, 0, 0, 140737353704888, 140737488342208, 4160739816
-15185, 0, 9, 140737353704888, 140737488342208, 4160739816
196, 0, 0, 140737353704888, 140737488342208, 4160739816
256, 13875, 11520, 140737353704888, 140737488342208, 4160739816
14137, 8004, 304, 140737353704888, 140737488342208, 4160739816
0, 9, -15360, 140737353704888, 140737488342208, 4160739816
-32510, 0, 13, 140737353704888, 140737488342208, 4160739816
0, 19789, 19712, 140737353704888, 140737488342208, 4160739816
4299, 0, 0, 140737353704888, 140737488342208, 4160739816
-16963, -16963, -16963, 140737353704888, 140737488342208, 4160739816
21505, 9, -15174, 140737353704888, 140737488342208, 4160739816
16, 256, 257, 140737353704888, 140737488342208, 4160739816
262, -26624, 0, 140737353704888, 140737488342208, 4160739816
-15232, 0, 9, 140737353704888, 140737488342208, 4160739816
-15360, 255, 9, 140737353704888, 140737488342208, 4160739816
511, 0, 512, 140737353704888, 140737488342208, 4160739816
520, -22783, 0, 140737353704888, 140737488342208, 4160739816
538, 512, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 15, 140737353704888, 140737488342208, 4160739816
196, -10636, -2602, 140737353704888, 140737488342208, 4160739816
-511, 1, -27136, 140737353704888, 140737488342208, 4160739816
28254, 17632, -29503, 140737353704888, 140737488342208, 4160739816
-17596, 0, 1, 140737353704888, 140737488342208, 4160739816
-256, 15718, 128, 140737353704888, 140737488342208, 4160739816
1, 1, 0, 140737353704888, 140737488342208, 4160739816
1, 13112, 0, 140737353704888, 140737488342208, 4160739816
0, 1024, 0, 140737353704888, 140737488342208, 4160739816
2, 0, 0, 140737353704888, 140737488342208, 4160739816
1296, 1, 219, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
2, 0, 512, 140737353704888, 140737488342208, 4160739816
14125, 569, 13875, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
2500, 0, 0, 140737353704888, 140737488342208, 4160739816
175, -23958, 0, 140737353704888, 140737488342208, 4160739816
1, 17439, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
255, 0, 0, 140737353704888, 140737488342208, 4160739816
68, -8739, -8960, 140737353704888, 140737488342208, 4160739816
8945, 3235, 0, 0, 0, 0
8945, 3235, -4176, 15686, 0, 0
8945, 3235, -4176, 15686, 28414, 0
8945, 3235, -4176, 15686, 28414, 31372
8945, 3235, -4176, 15686, 28414, 31372
9214, 19432, 0, 0, 0, 0
9214, 19432, -3421, 24823, 0, 0
9214, 19432, -3421, 24823, 28374, 0
9214, 19432, -3421, 24823, 28374, 31420
9214, 19432, -3421, 24823, 28374, 31420
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
-14785, 22150, 0, 0, 0, 0
-14785, 22150, 21569, -8421, 0, 0
-14785, 22150, 21569, -8421, -30675, 0
-14785, 22150, 21569, -8421, -30675, -25482
-14785, 22150, 21569, -8421, -30675, -25482
11887, -24216, 0, 0, 0, 0
11887, -24216, 19472, -31586, 0, 0
11887, -24216, 19472, -31586, 2595, 0
11887, -24216, 19472, -31586, 2595, 21039
11887, -24216, 19472, -31586, 2595, 21039
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
367, 0, 0, 0, 0, 0
0, 64, 0, 512, 0, 0
1, 0, 2, 11520, 11308, 11308
0, 0, 10754, 0, 512, 10794
-24754, 7857, 0, 512, -5612, -256
0, 0, 0, 1, 0, 1
257, 0, 0, 2, 16384, -9059
1, 0, 0, 512, 8192, 0
0, 512, 1, 0, 0, 1
-10496, 1, 0, 256, -10496, 256
310, -31744, -31612, -31611, -31612, -31612
0, 512, 0, 0, 2, 512
0, 0, 0, 0, 2, 35
8697, 0, 512, 0, 0, 0
-30436, -21661, 27725, -16165, 74, 14640
1, 0, -256, 64, 256, 0
0, 1, 0, 0, 0, -28014
1, 0, 1, 0, 0, 0
1, 0, 256, 512, -14848, 19275
0, -12031, -11823, -11823, -11823, 0
1, 512, 0, 0, -2, -13879
-401, 0, 512, 257, 1, 257
1, 13056, 12593, 13875, 14134, 0
1, 0, 0, 258, 0, 1
0, 0, 0, 257, 0, 0
-9664, -9510, 218, -14029, -12080, -12080
254, 0, 0, 0, 0, 6804
385, 0, 0, 512, 0, 0
0, 1, 0, 2, 512, 258
-17930, -14702, 1, 0, 0, 211
55, 0, 14082, 14135, 14135, 14082
55, 0, 14082, 14135, 24887, 24929
25344, 0, 0, 0, 0, 0
1, 0, 0, 2, 9984, 0
-10496, 1, 0, 256, -10496, 0
0, 0, 0, 0, 1, 0
0, 512, 0, -16345, 4390, 0
257, 0, -256, 31508, 0, 0
241, 0, -28329, 0, 256, 10000
0, 512, 0, 256, 3328, 0
0, 0, 0, 4135, -19200, -27694
254, 0, 0, 0, 0, 0
13357, 14129, 12596, 13367, 12340, 0
-2587, 208, 0, 256, 0, 0
0, 0, 0, 0, 9984, 0
0, -256, 0, 0, 256, 0
0, 0, 0, 0, 0, 0
0, 512, 0, 0, 0, 10023
0, 512, 0, 0, -256, 0
32753, 8704, 0, 0, 0, 30692
0, 0, 1, 0, 0, 0
0, 0, 2, 512, 355, 25443
0, 512, 0, 0, 0, 0
55, 0, 2, 0, 0, 0
0, 0, 0, 0, 0, 13621
254, 0, 0, 0, 0, 6804
30209, 22259, 29039, 894, 1601, 31258
12845, 14134, 255, 4096, 39, 0
55, 0, 0, 3328, 172, 14080
-6939, -6683, -6683, 4325, 39, 0
190, -21504, 13, 0, -8448, -8225
229, 0, 0, 3328, 172, 0
254, 256, 114, 0, 0, 1906
0, 0, 0, 0, 0, 0
146, 0, -28158, -28014, 10000, 0
272, 0, 0, 0, 8449, 300
-6939, -6683, -6683, 512, 4325, 229
241, 0, -28329, 13880, 13879, 0
1, 0, -512, 0, 256, 0
13101, -21453, 0, 4096, 39, 0
3500, 0, 512, 0, 0, 39
0, 0, 0, -21491, 0, -32767
256, 0, 1, 0, -23449, -23388
29118, 15591, 1, 0, -12798, 0
10000, 0, 1024, 1, 0, 115
8704, 8738, 8738, 0, 0, 0
8945, -9253, -9253, -9253, -9253, 0
4112, 39, 0, 0, -22016, 4097
4097, 0, 0, 10000, 0, 0
12723, -21356, 24769, 13, 0, 39
55, 0, 0, 0, 25600, 0
241, 0, -28329, 0, 256, 0
1, 0, 10000, 6144, 2072, 0
-3840, 13361, 3500, 1, 0, -20047
0, 13869, 14136, 47, 0, 0
4100, 39, 0, 0, 3328, 14080
0, 4096, 1, 0, 1, -27757
13869, 14645, 14388, 312, 0, 4137
0, 3500, 0, 0, 0, 0
-1, 0, 0, 0, 9984, 0
4096, 39, 10673, -13180, -25812, 0
0, 0, -256, 4135, -21504, 0
1, 0, 0, 0, 25600, 11308
-10496, 1, 0, 256, -10496, 0
10000, 0, -27904, -8457, -21355, 0
3500, 0, 0, 1, 0, 0
0, 0, 0, -21491, 27392, 208
0, 512, 0, 0, -15358, 0
3500, 0, 0, 0, 0, -1
10000, 512, 0, 0, 0, 0
10000, 22126, 23939, 1, -31744, 13696
0, 0, 0, 512, -32640, 0
-22356, -22360, -22360, -6220, -6169, 0
