14592, 14642, 13360, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 32512, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
-13950, -13879, -13879, 140737353704888, 140737488342208, 4160739816
0, 0, 24320, 140737353704888, 140737488342208, 4160739816
0, 28665, 0, 140737353704888, 140737488342208, 4160739816
13357, 51, 12596, 140737353704888, 140737488342208, 4160739816
12423, 0, -2971, 140737353704888, 140737488342208, 4160739816
142, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 10968, 140737353704888, 140737488342208, 4160739816
4369, 256, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, -23001, 256, 140737353704888, 140737488342208, 4160739816
27031, 256, 0, 140737353704888, 140737488342208, 4160739816
0, 126, 256, 140737353704888, 140737488342208, 4160739816
-16384, 2304, 256, 140737353704888, 140737488342208, 4160739816
-15360, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 8192, 0, 140737353704888, 140737488342208, 4160739816
13056, 50, 12600, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
0, 26512, 256, 140737353704888, 140737488342208, 4160739816
23292, 0, 70, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
1, 0, 0, 140737353704888, 140737488342208, 4160739816
2, 513, 0, 140737353704888, 140737488342208, 4160739816
0, 0, 3, 140737353704888, 140737488342208, 4160739816
0, 29041, 257, 140737353704888, 140737488342208, 4160739816
2, 11822, 11822, 140737353704888, 140737488342208, 4160739816
4096, 0, 256, 140737353704888, 140737488342208, 4160739816
0, 0, 0, 140737353704888, 140737488342208, 4160739816
10, 0, 0, 140737353704888, 140737488342208, 4160739816
0, -21248, 256, 140737353704888, 140737488342208, 4160739816
0, -256, 257, 140737353704888, 140737488342208, 4160739816
8794, 0, 64, 140737353704888, 140737488342208, 4160739816
-22540, 6955, -14237, 140737353704888, 140737488342208, 4160739816
-24063, -27000, -24904, 140737353704888, 140737488342208, 4160739816
764, 0, 0, 140737353704888, 140737488342208, 4160739816
600, 0, 0, 140737353704888, 140737488342208, 4160739816
653, 0, 5336, 140737353704888, 140737488342208, 4160739816
-2816, -5, -10356, 140737353704888, 140737488342208, 4160739816
-9684, 15767, 0, 0, 0, 0
-9684, 15767, -18736, -17462, 0, 0
-9684, 15767, -18736, -17462, 24735, 0
-9684, 15767, -18736, -17462, 24735, -6898
-9684, 15767, -18736, -17462, 24735, -6898
25248, 9361, 0, 0, 0, 0
25248, 9361, 21617, -10562, 0, 0
25248, 9361, 21617, -10562, 25518, 0
25248, 9361, 21617, -10562, 25518, -17188
25248, 9361, 21617, -10562, 25518, -17188
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
13344, 21545, 0, 0, 0, 0
13344, 21545, 26784, 13712, 0, 0
13344, 21545, 26784, 13712, -27365, 0
13344, 21545, 26784, 13712, -27365, 19214
13344, 21545, 26784, 13712, -27365, 19214
19398, -6222, 0, 0, 0, 0
19398, -6222, 26870, -17292, 0, 0
19398, -6222, 26870, -17292, 13274, 0
19398, -6222, 26870, -17292, 13274, 15818
19398, -6222, 26870, -17292, 13274, 15818
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
30089, 1, 13344, 21545, 26784, 256
4265, 39, 0, 0, 4096, -26986
8608, -256, 10000, 13568, 0, 4135
0, -255, 0, 0, 10000, 0
1, 0, -17920, 10000, 0, 21398
272, -215, 0, 0, 0, 0
10000, 4112, 1, 256, 0, 0
0, 1, 3072, 3084, 3084, 10381
10001, 256, 0, 0, 0, 0
414, 0, 0, -6363, 20019, 20046
8608, -256, 10000, 13568, 0, 4135
272, -215, 0, 0, 0, 0
491, 2500, 0, 0, 0, -21075
11040, 1, 0, 8406, 8224, 8224
272, -215, -19790, -19790, -19790, -19790
13344, 22057, 22185, 22102, 22102, 0
4107, 39, 0, 0, 0, 0
30089, 1, 13344, 21545, 26784, 0
-15315, 0, 0, 255, 25600, 0
-23023, 1, 0, 4262, 39, 0
-23023, -511, 0, 4262, 39, -17734
-23023, -511, 0, 4262, 10023, 10023
0, 1, 0, -11264, 77, -15352
13344, 0, 0, 0, 0, -19790
-23023, -511, 0, -32640, 39, -17734
-256, 256, 0, 19456, 4096, -8021
-9540, 0, 4096, 39, 0, 100
1, 0, 1, 0, 160, 7108
1, 0, 1, 0, 160, 7108
2500, 0, 0, 0, 0, 0
163, 0, -256, 4352, -11992, 12849
0, 0, 0, 0, 25600, 0
2185, 0, 29952, 1, 13344, 26784
16, 0, -6169, -6169, -6169, -6169
0, 0, 0, 3328, 172, 39
-3040, -17408, 32125, 32125, 2500, -7197
