-19533, 7689, 7710
5288, 0, 0
13058, 13107, 13107
20352, 26985, 20
25730, 0, 0
0, 0, 0
0, -114, 0
9744, -5661, 0
-22525, 1, 0
14, 0, 0
3330, 0, 0
20, 0, 0
0, 0, 10000
-15260, 12336, 12336
20, 0, 0
2, 0, 196
-22494, 10152, 0
16, 0, 0
378, 2500, 612
0, 0, 0
14020, 2358, 0
-15165, 223, 0
16394, 0, 0
0, 0, 0
6340, -10973, -12258
0, 255, 0
-3414, -3342, -3342
21444, 100, 0
2, 0, 169
0, -236, 0
16394, 12851, 13109
2500, 0, 0
11726, 13005, 20
100, 0, 17152
16, 0, 0
5289, 0, 0
0, 0, 0
21912, 0, 0
4370, 4597, 0
0, 0, 0
-25840, 514, 0
0, 0, 0
0, 768, -256
0, 0, 0
0, 57, 0
0, 0, 0
0, 0, 0
16394, 0, 2050
6340, -10973, 0
276, 2500, 0
512, 0, -29952
16, 0, 0
-15340, 9, 0
10000, -15360, 9
139, -21125, 0
2500, 0, 0
20, 0, 0
0, 0, 0
16, 0, 0
-8960, 0, 0
0, 0, 0
-20710, 175, 0
4240, 1, 0
10000, 0, 0
-14322, 5120, 512
2500, 22600, 211
868, 4352, 12398
14133, 0, 0
16394, 0, -5375
0, 0, 14336
512, 0, 0
-28926, 5411, -27882
16, 20, 1
-30732, 512, 10000
23925, 29368, 4213
0, 512, 282
224, 0, 0
25001, 205, 0
708, 0, 0
-9200, 214, 0
25600, 0, 512
4370, 4597, 13001
25601, 0, 0
0, 0, 2
0, 512, 0
-15360, 9, 0
2500, 498, 2304
20, 0, 0
16, 20, 14641
6340, -10973, -12258
-256, 127, 0
0, 256, 0
0, 100, 0
25001, -15351, -22519
25616, 0, 0
5321, 0, 0
4370, 4597, 0
2500, 0, 0
16394, 0, -5375
0, 0, 0
647, -20777, -7197
11204, 2977, -11902
0, 0, 0
5120, 0, 0
0, 0, 0
0, 0, 0
-30464, 28, 0
4608, 13332, 13094
1, 0, 0
10000, 0, 0
1, 0, 10
255, -31612, -31612
0, 0, 0
-7905, -7711, 2500
6340, -10973, -12258
272, 255, 12597
16821, -14084, 10000
2500, 0, 0
-32013, -32126, -32126
0, 0, 0
0, 100, 0
256, 0, 0
4370, 4597, 12698
16, 20, 1
0, -4412, -4371
0, 0, -256
9, 0, -7968
256, 0, 97
13510, 55, 0
-22081, 20, 0
31839, 1170, 0
31839, 1170, -4583
31839, 1170, -4583
31839, 1170, -4583
31839, 1170, -4583
22123, 15005, 0
22123, 15005, 27862
22123, 15005, 27862
22123, 15005, 27862
22123, 15005, 27862
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-28199, 4237, 0
-28199, 4237, 7945
-28199, 4237, 7945
-28199, 4237, 7945
-28199, 4237, 7945
-24318, 16448, 0
-24318, 16448, 22553
-24318, 16448, 22553
-24318, 16448, 22553
-24318, 16448, 22553
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
256, 0, 0
206, 31488, 12042
0, 151, 0
2500, 4883, 4883
0, 0, 0
206, -15360, 9
31354, 31354, 31354
-15360, 0, 0
256, 0, 0
-27904, 240, 0
2500, 0, 0
0, 0, 0
0, 10, 0
2500, 0, 21504
31839, 1170, -256
0, 0, -256
0, 0, 0
0, 0, 0
206, 31488, 12042
0, 24415, 25690
-1, 0, 0
128, 0, 0
-15105, -32759, 0
0, 0, 0
100, 0, -1
0, 0, 2500
25700, 0, 0
0, 1, 0
0, -15360, 9
-15154, -15351, 9
0, 15501, 0
0, 13824, -22218
3065, -15281, 9
206, 0, 0
-18688, -18505, 25783
100, 13106, 12595
2500, 0, 13817
2500, 0, 0
0, 2304, 5120
256, 0, 0
22025, -27637, 170
75, 0, 0
-21589, 25600, 0
100, 0, 0
0, 0, 0
25700, 0, 0
100, 0, 0
-14642, 12744, 18640
22025, -15349, 9
21228, 254, 0
14298, 2500, 25600
-15163, 11, 0
100, 0, 0
256, 0, 0
25700, 0, 0
2500, 0, 0
99, 25600, 0
0, 0, 0
0, -256, 0
3065, -15281, 9
0, -15360, 9
0, 2500, 29410
2500, 0, 0
0, 4864, 4883
0, 0, 0
206, -15232, 9
196, 0, 0
13764, 13367, 13618
14336, 12855, 50
1, 100, 0
22025, -15349, 9
0, 25600, 0
0, -15260, 9
0, 0, 0
0, 0, 0
0, 0, 0
2500, -15341, 9
256, 25602, 0
0, -7968, -7968
100, 256, 0
206, -15360, 9
0, 0, 256
-15164, 30405, 2358
-15360, 9, 0
256, 0, 0
334, 0, -11008
28609, 2139, 0
-32562, -32641, 0
-29298, -29299, -29043
0, 31995, -30719
0, 6656, 4875
0, 256, 0
0, 0, 0
100, 0, 0
25806, 5654, 0
0, 0, 13824
356, 0, 0
0, 1, 0
16701, 100, 0
9981, 100, 0
0, 0, 0
356, 0, 0
0, 0, 28527
0, 0, 0
2500, 0, 1
0, 0, 0
1, 0, 25796
452, 0, 0
0, 100, 0
0, 0, 0
25796, 100, 0
0, 26112, 11916
25700, 0, 0
196, 0, 512
2917, -13819, 5322
2500, 1, 0
0, 256, 0
0, 0, 0
0, 0, 0
10000, 0, 31744
2500, 4883, 0
25700, 0, 0
21908, -27327, -21416
25600, 0, 0
-1180, 85, 0
-10281, -10281, -15145
0, 0, 11
117, 0, 0
-247, 0, 512
10000, 0, 0
-32667, 32640, 0
30747, -28372, -10259
-573, 26471, 26471
0, 0, 0
256, 100, 0
0, -15351, 26784
100, 0, 0
10000, 0, 31744
-255, 100, 0
0, 0, 0
255, 255, 0
0, 12019, 82
23854, 39, 25600
-15155, 1, 0
256, 0, 0
22025, -27637, 170
0, 0, 0
255, 25601, 0
0, -15360, 9
0, 25600, 25700
0, 0, 0
128, -8192, -7968
-12594, -12594, -2
15717, -20561, -20561
1, 10000, 0
2500, 1, 0
196, 0, 0
256, 0, 0
4096, 0, 0
20, -256, 0
0, 0, 0
0, 0, 0
14647, 4292, 1
256, 10000, 0
-15105, 9, 0
20, 0, 0
1, 0, 0
4242, 39, 0
0, 0, 0
511, -256, 512
19712, 19789, 2570
452, 0, 0
196, 0, 0
5120, 20, 0
100, 14210, -24829
5120, 0, 0
0, 0, 0
4116, 295, 0
1, 0, 256
0, 0, 0
206, -15360, 9
1, 0, 0
196, 257, 0
0, 512, 0
0, 1342, -28576
2756, -256, 0
-10054, -14852, 2943
356, 5870, 0
25600, 0, 512
30833, 25894, -8091
196, 28784, 28784
206, -15360, 9
17, 30464, 30583
0, 8481, 12589
0, -19868, 0
10, 0, 10000
-4070, 2675, 0
4152, -32473, 0
2756, 0, 20
101, 0, 5121
25610, 174, 0
204, 0, 0
-15360, 9, 0
13357, 5176, 0
196, 0, 2306
196, 0, -15358
0, 256, 0
0, 2500, 0
100, 255, 1
1, -256, -17482
14096, 0, 0
10751, 10537, 0
452, -1286, 0
25700, 0, 0
25600, 0, 512
1, 0, 0
254, 1, -10743
2500, 0, -15360
15556, 1, 0
100, 0, 0
1, 0, 5120
5171, 0, 0
196, 2560, 0
4965, 0, 0
256, 0, 0
12544, 5120, 0
0, 0, 2
11775, -7114, 5120
2580, 5136, -256
9, -256, 16
254, 100, 0
2756, 0, 0
1, 100, 0
112, 0, 100
0, -15360, 9
1, 0, 10
1, 13312, 12599
25620, 0, 1
100, 0, 255
-493, 5090, 19
276, -256, 0
256, 256, 256
0, 1, -256
7196, 7196, 7196
0, 0, 0
356, -15106, 15
708, 25454, -16455
0, 0, 0
25700, 25700, 100
-22360, -22360, -22360
100, 0, 0
0, 0, 0
5120, 0, 0
0, 0, 0
206, -15360, 9
-12288, 5903, 25684
-15360, 9, 0
2628, 0, 0
10000, 0, 10
0, 0, 0
6299, 4096, 39
0, 0, 0
219, 0, 1
233, 0, 2500
-15360, 9, 9415
10000, 0, 0
2048, 13582, -10356
0, 0, 0
25600, 0, 512
0, -32768, -25958
4292, 0, 512
10000, 4864, 10000
10, 15677, 15677
0, 255, 0
4292, 39, 0
2917, 24340, -10951
256, 0, 0
206, 0, 0
235, 0, 23552
100, 0, 0
15086, 2756, 0
22154, -18766, 26518
0, 2500, -23767
32382, 32382, 32382
206, 31488, 30055
2500, 0, 0
31868, 31868, 31868
10000, 13357, 14135
0, 0, 100
25856, 20, 26368
20, 5120, 0
0, 253, 10000
210, 0, 234
10000, -14136, -14136
0, -256, 2313
-15164, 4105, 39
1, 0, 50
0, -15360, 9
25726, 0, 5120
1, 10000, 0
0, 0, 16384
0, 0, 0
162, 0, 24196
32, 266, 0
4864, 4883, 4883
4196, 39, 8192
0, 0, 0
10, 0, 0
-23296, 20, 256
1, 0, 2756
0, 0, 0
25600, 0, 512
0, 0, 0
12345, 13874, 100
10, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
257, 14081, 475
-23296, -6892, -18791
206, -15360, 9
25700, 0, 0
22025, -27637, 170
25600, 0, 512
1, 0, 0
0, 0, -256
100, 0, 0
13101, 12581, 12345
12, 0, 0
312, 2815, 0
0, 0, 0
206, -15360, 9
10000, 0, 31744
0, 0, 0
2500, 0, 15616
10, 0, 2
52, 227, 0
100, 0, 5120
-3643, 10, 0
-27392, 0, 256
-24320, 8830, -4273
1, 0, 0
0, 18432, 18504
0, 255, 126
9, 0, 0
17456, -30841, 0
0, 16640, 0
31280, 10000, 0
10, 5120, 0
2, 0, -4096
250, 0, 0
-26729, -26729, -26729
247, 0, 255
0, 0, 0
-20047, 177, 0
10000, 0, 0
0, 256, 0
100, 512, 0
10256, 100, 0
0, 0, 514
0, 100, 0
0, 0, 0
2660, -4833, 0
0, 0, 0
10, 255, 0
5120, 8448, -17612
-23296, 20, 0
-31882, 26063, 0
-31882, 26063, 0
-31882, 26063, 0
-31882, 26063, 26373
-31882, 26063, 26373
30460, -18840, 0
30460, -18840, 0
30460, -18840, 0
30460, -18840, -29875
30460, -18840, -29875
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
9423, 7141, 0
9423, 7141, 0
9423, 7141, 0
9423, 7141, -3192
9423, 7141, -3192
19688, 14181, 0
19688, 14181, 0
19688, 14181, 0
19688, 14181, -19650
19688, 14181, -19650
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
9633, -1291, 10140
28308, 27708, 15678
23313, 9633, -26364
-5799, 31654, -15419
9633, 13364, 13364
4149, 4135, -2571
10000, 219, 39
0, 0, 0
10000, 0, -3856
4112, 10000, 0
4112, 4135, 0
10000, 0, 0
-4336, 4112, 0
-15199, -25335, -25187
-15344, 10000, -15360
0, 0, -25981
0, 1, 0
4149, 4135, -21068
2500, 0, 0
10000, 0, -12000
-24159, -15678, -15678
2500, 0, 0
-15199, 9, 250
-15344, -2571, 0
23, 64, 0
10000, 0, 0
-2779, 4346, -14869
0, -15360, -28785
2500, -15360, -15360
7544, -31585, -15360
13060, 14390, 13878
12548, 13368, 13056
-31882, 127, 0
0, 512, 30720
12548, 13368, 0
0, 0, 0
20442, 10000, 20282
0, 512, 26471
9633, 245, -32383
0, 0, 0
0, 0, 0
10000, 10000, -26112
0, 0, 0
0, -32382, -32383
25344, 4195, -22103
0, 512, 30720
1872, 1799, 0
-15360, 10000, 9
2500, 512, 11767
4149, 4135, 256
4149, 4135, 0
12548, 13368, 13056
-31744, -433, 17278
3524, 0, 0
0, 0, 0
11266, 10000, 1024
13060, 14390, 13878
196, 0, -2571
2, -256, -15344
708, 0, 9
1542, 2500, 0
-12413, 4197, 11520
4149, 39, 0
55, 512, 0
2500, -254, 2
161, 0, 0
23036, 22873, 3721
14392, 2500, 0
-31882, 4222, 0
4292, 39, 0
10000, 0, 0
14648, 13104, -31869
4292, 39, 0
27920, 699, 0
23036, 2500, 3842
0, 0, 0
23036, 2500, 15616
31097, 0, -15360
-15360, 4105, 1
708, 0, 0
4348, 10000, 3842
0, 0, 24672
0, 2, 0
4149, 4135, 0
4096, 39, 2
4369, 2500, 0
2500, 0, -22977
0, 0, 0
0, 0, 0
0, 512, 0
25600, 0, 0
161, 0, 9696
4149, 4135, 0
1, 0, 0
-2571, -2571, 0
-2304, 6830, 9581
24225, 151, 1403
4149, 4135, -2571
250, 0, 14352
-32383, -32383, -32383
4292, 39, 0
-60, 25854, -16595
-10588, 15098, 11262
9566, -1291, -31869
251, 0, 0
-4971, -24413, 19996
0, 256, 0
-16193, 192, 256
1, 0, 0
-6912, -128, 7
513, 0, -15351
29444, 14390, 1
23036, 22873, 3721
4097, 39, -32383
30215, -23946, 30326
23036, 2500, 3842
256, 256, 0
10000, -12851, 0
0, 2, -24930
4149, -32729, -2571
0, 0, -17734
-15250, 10000, 255
4149, 4135, 0
23482, 1, 25836
13060, 566, 255
12548, 13368, 0
0, 512, 2011
4149, 4135, 256
0, 0, -8383
13060, 14390, 13878
23036, 2500, 3842
10, 0, 30382
2500, 0, 4112
0, 0, 0
4292, 39, 0
4112, 39, 2
528, 0, 1028
0, 0, 0
-31882, 26063, 1294
10, 0, 24613
0, 0, 24672
13101, 0, 0
0, 0, 0
0, 2, 14137
1, 0, 256
10, 0, 194
161, 0, 0
-25087, -24930, 0
18178, 9362, 0
-10752, 2500, 512
0, 0, 0
100, 0, 0
11521, 25600, 13621
161, 0, 9696
0, 0, 24672
0, 2, 512
100, 2, 0
2, 17476, 17476
0, 2, 0
24672, 24672, 0
0, 256, 251
17894, 22918, 512
252, 15163, 15163
0, 0, 512
-31882, 2, 0
9633, 1269, 0
256, 4098, 255
0, 512, 30720
161, 0, 0
-2571, 0, 0
513, 295, 0
-15108, 9, 0
256, -15360, 0
5173, 0, -32383
161, 0, 224
118, 0, -15360
0, 2, 0
0, 512, 120
252, 15, 0
1, 0, 0
0, 20, 0
10, 20, 0
5120, 0, 1
100, 0, 0
0, 0, 20
9633, -2314, -28384
-512, 20, 13491
23036, 2500, 3842
228, -22642, 150
20, 0, 0
