0, 0, 0, 4135, 140737488342224, 140737353704888, 140737488342208
25600, 27904, 0, 0, 140737488342224, 140737353704888, 140737488342208
-7780, -23485, 4679, -32472, 140737488342224, 140737353704888, 140737488342208
0, 256, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, -19200, 246, 0, 140737488342224, 140737353704888, 140737488342208
-8220, 13869, 25685, 0, 140737488342224, 140737353704888, 140737488342208
100, 25600, 0, 0, 140737488342224, 140737353704888, 140737488342208
27022, -11894, 57, 0, 140737488342224, 140737353704888, 140737488342208
255, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 13879, 140737488342224, 140737353704888, 140737488342208
-5632, 7782, 1, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 257, 0, 140737488342224, 140737353704888, 140737488342208
100, -12243, 682, 2753, 140737488342224, 140737353704888, 140737488342208
256, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
1, 6500, 6425, 6425, 140737488342224, 140737353704888, 140737488342208
12598, 13363, 13619, 1, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 449, 140737488342224, 140737353704888, 140737488342208
-19456, 405, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 8192, -10451, 140737488342224, 140737353704888, 140737488342208
1, 0, 512, 6425, 140737488342224, 140737353704888, 140737488342208
-3342, -3342, -3342, -3342, 140737488342224, 140737353704888, 140737488342208
13185, 0, 0, 1, 140737488342224, 140737353704888, 140737488342208
118, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
1, 6500, 6425, 6425, 140737488342224, 140737353704888, 140737488342208
0, 100, 0, 0, 140737488342224, 140737353704888, 140737488342208
25700, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
118, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
1, 100, 0, 256, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 30069, 140737488342224, 140737353704888, 140737488342208
0, 1, 0, 1, 140737488342224, 140737353704888, 140737488342208
401, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
-3118, 0, 512, 89, 140737488342224, 140737353704888, 140737488342208
255, 12589, 13107, 0, 140737488342224, 140737353704888, 140737488342208
-10795, -10795, -10795, -10795, 140737488342224, 140737353704888, 140737488342208
-1456, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, -18516, -28672, -28528, 140737488342224, 140737353704888, 140737488342208
308, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 4135, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
119, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 0, 25600, 0, 140737488342224, 140737353704888, 140737488342208
12339, -463, 0, 0, 140737488342224, 140737353704888, 140737488342208
308, 17549, 1, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 1, 140737488342224, 140737353704888, 140737488342208
1, 0, 0, 1, 140737488342224, 140737353704888, 140737488342208
-14079, 210, 0, 0, 140737488342224, 140737353704888, 140737488342208
256, 512, 100, 0, 140737488342224, 140737353704888, 140737488342208
67, 0, 2, 0, 140737488342224, 140737353704888, 140737488342208
158, 0, 0, -5865, 140737488342224, 140737353704888, 140737488342208
308, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 512, 256, 0, 140737488342224, 140737353704888, 140737488342208
-25218, 1, 25600, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 256, 50, 140737488342224, 140737353704888, 140737488342208
100, 0, 6425, 6425, 140737488342224, 140737353704888, 140737488342208
11520, 14385, 13618, 3840, 140737488342224, 140737353704888, 140737488342208
213, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 100, 0, 140737488342224, 140737353704888, 140737488342208
100, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
1, 6500, 6425, 6425, 140737488342224, 140737353704888, 140737488342208
0, -20463, 0, 0, 140737488342224, 140737353704888, 140737488342208
256, 256, 0, 0, 140737488342224, 140737353704888, 140737488342208
118, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
-18248, -18248, -18248, 14637, 140737488342224, 140737353704888, 140737488342208
13824, 8503, 6425, 6425, 140737488342224, 140737353704888, 140737488342208
1892, 12845, 14385, 201, 140737488342224, 140737353704888, 140737488342208
-11334, 3815, 28174, 28270, 140737488342224, 140737353704888, 140737488342208
8192, 31097, 31097, 31097, 140737488342224, 140737353704888, 140737488342208
503, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
256, 0, 23296, 23387, 140737488342224, 140737353704888, 140737488342208
118, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
0, 768, 15, 0, 140737488342224, 140737353704888, 140737488342208
100, 0, -15104, -14907, 140737488342224, 140737353704888, 140737488342208
0, -22528, -22360, -22360, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 25601, 140737488342224, 140737353704888, 140737488342208
256, 0, -2304, -2057, 140737488342224, 140737353704888, 140737488342208
31232, 256, 100, 0, 140737488342224, 140737353704888, 140737488342208
-11334, 25601, 0, 0, 140737488342224, 140737353704888, 140737488342208
18688, -25245, 0, 0, 140737488342224, 140737353704888, 140737488342208
338, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
-8860, 1, 0, -20534, 140737488342224, 140737353704888, 140737488342208
118, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
-256, 14125, 56, 0, 140737488342224, 140737353704888, 140737488342208
100, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
13108, 13364, 13619, 12342, 140737488342224, 140737353704888, 140737488342208
154, 0, 0, 9984, 140737488342224, 140737353704888, 140737488342208
1, 0, 9, 0, 140737488342224, 140737353704888, 140737488342208
11520, 14385, 13618, 100, 140737488342224, 140737353704888, 140737488342208
11520, 14385, 13618, 3840, 140737488342224, 140737353704888, 140737488342208
154, 25775, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 1, 140737488342224, 140737353704888, 140737488342208
0, 0, 25600, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 4135, 140737488342224, 140737353704888, 140737488342208
185, 0, 14594, 0, 140737488342224, 140737353704888, 140737488342208
-13568, -13365, -13365, -13365, 140737488342224, 140737353704888, 140737488342208
0, 512, 13056, 14643, 140737488342224, 140737353704888, 140737488342208
308, 100, 0, 25600, 140737488342224, 140737353704888, 140737488342208
29111, 1, 1, 0, 140737488342224, 140737353704888, 140737488342208
12589, 0, 0, 2, 140737488342224, 140737353704888, 140737488342208
0, 100, 0, 0, 140737488342224, 140737353704888, 140737488342208
11520, 100, 0, 0, 140737488342224, 140737353704888, 140737488342208
32, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
25607, 0, 0, 256, 140737488342224, 140737353704888, 140737488342208
-3320, 3844, 100, 1, 140737488342224, 140737353704888, 140737488342208
100, 0, 0, -11520, 140737488342224, 140737353704888, 140737488342208
11731, 1, 0, 100, 140737488342224, 140737353704888, 140737488342208
0, 0, 100, 0, 140737488342224, 140737353704888, 140737488342208
186, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 4135, 140737488342224, 140737353704888, 140737488342208
0, 512, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 25600, 1, 0, 140737488342224, 140737353704888, 140737488342208
356, 20736, 22558, -8719, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 13363, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
30686, -2386, -3066, -10969, 140737488342224, 140737353704888, 140737488342208
1, 0, 9984, 27920, 140737488342224, 140737353704888, 140737488342208
100, 391, 0, 0, 140737488342224, 140737353704888, 140737488342208
7967, 8160, 7967, 7967, 140737488342224, 140737353704888, 140737488342208
181, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 29812, 0, 256, 140737488342224, 140737353704888, 140737488342208
10023, 10023, 10023, 10023, 140737488342224, 140737353704888, 140737488342208
356, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
-11334, 11239, 1, 0, 140737488342224, 140737353704888, 140737488342208
1, 29812, 256, 0, 140737488342224, 140737353704888, 140737488342208
256, 256, 11807, 0, 140737488342224, 140737353704888, 140737488342208
100, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 12, 0, 0, 140737488342224, 140737353704888, 140737488342208
25700, 0, 0, 100, 140737488342224, 140737353704888, 140737488342208
118, 0, 1281, 7699, 140737488342224, 140737353704888, 140737488342208
0, 31175, 212, 0, 140737488342224, 140737353704888, 140737488342208
308, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
257, 257, 1, 0, 140737488342224, 140737353704888, 140737488342208
-3320, 3844, 100, 1, 140737488342224, 140737353704888, 140737488342208
100, 0, 514, 514, 140737488342224, 140737353704888, 140737488342208
0, 0, 2, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 4135, 140737488342224, 140737353704888, 140737488342208
7453, 29, 256, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 0, -21332, 188, 140737488342224, 140737353704888, 140737488342208
-3320, 3844, 100, 1, 140737488342224, 140737353704888, 140737488342208
1, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 0, 1, 0, 140737488342224, 140737353704888, 140737488342208
-7470, 0, 0, 0, 140737488342224, 140737353704888, 140737488342208
-3320, 3844, 100, 1, 140737488342224, 140737353704888, 140737488342208
0, 0, 0, 9984, 140737488342224, 140737353704888, 140737488342208
1, 1, 0, 0, 140737488342224, 140737353704888, 140737488342208
345, 0, 5888, 2202, 140737488342224, 140737353704888, 140737488342208
-3320, 3844, 100, 1, 140737488342224, 140737353704888, 140737488342208
253, 0, 2, 0, 140737488342224, 140737353704888, 140737488342208
-21673, -21589, -21589, -21589, 140737488342224, 140737353704888, 140737488342208
0, 2, 0, 0, 140737488342224, 140737353704888, 140737488342208
1, 0, 30718, 0, 140737488342224, 140737353704888, 140737488342208
27860, 11460, 322, 0, 140737488342224, 140737353704888, 140737488342208
0, 0, 256, -23552, 140737488342224, 140737353704888, 140737488342208
0, 0, 256, 103, 140737488342224, 140737353704888, 140737488342208
4609, 25938, -27786, 15165, 140737488342224, 140737353704888, 140737488342208
6364, -6084, 0, 0, 0, 0, 0
6364, -6084, -15511, -20545, 0, 0, 0
6364, -6084, -15511, -20545, 28639, -11120, 0
6364, -6084, -15511, -20545, 28639, -11120, 61
6364, -6084, -15511, -20545, 28639, -11120, 61
-8212, -3742, 0, 0, 0, 0, 0
-8212, -3742, -25169, 25080, 0, 0, 0
-8212, -3742, -25169, 25080, -891, 317, 0
-8212, -3742, -25169, 25080, -891, 317, 22018
-8212, -3742, -25169, 25080, -891, 317, 22018
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
14854, 9756, 0, 0, 0, 0, 0
14854, 9756, 20561, -23831, 0, 0, 0
14854, 9756, 20561, -23831, -22819, 2172, 0
14854, 9756, 20561, -23831, -22819, 2172, -22939
14854, 9756, 20561, -23831, -22819, 2172, -22939
31183, -13315, 0, 0, 0, 0, 0
31183, -13315, -32173, 26761, 0, 0, 0
31183, -13315, -32173, 26761, 23236, -3271, 0
31183, -13315, -32173, 26761, 23236, -3271, 9493
31183, -13315, -32173, 26761, 23236, -3271, 9493
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
220, 0, 513, 2, 0, 236, 143
257, -5120, -4884, 748, 0, -5120, -4884
-8212, 98, 0, 257, 0, 256, 1028
1, 0, 16385, 0, 256, 14125, 256
206, 0, 0, 0, 0, 256, 0
1, 0, 25602, 0, 0, 0, -28704
2, 0, 0, 512, 514, 765, 2
0, 5, 32696, 767, 0, 0, 25601
719, 0, 100, 0, 0, 0, -6169
1, 0, 2306, 2313, 2313, 2313, 2313
0, 19200, 256, 512, 0, 512, 1
1, 0, 74, 0, 0, 0, 0
748, 2, 0, 0, 25600, -9116, 255
2, 0, 25344, 31879, 249, 257, 256
-25497, -30914, -24360, -26957, -31413, 5881, 8475
25601, 256, 25600, 0, 0, 3073, 0
24028, 199, 1, 256, 0, 256, 256
2, 100, 0, 0, 0, 12845, -5225
2, 0, 0, 0, 0, 1, 0
1, -16100, 2, 0, -26112, -12048, 13880
2, 25822, 0, 0, 0, -8704, 100
1, 0, 0, 0, 10740, 256, 256
155, 0, 256, 0, -30327, -30327, -30327
25601, 0, 0, 0, 11520, 13362, 258
-21439, 13361, 14828, 27651, 27756, 108, 27756
29647, 29555, 29555, 29555, -5398, 6364, 0
1, 0, 25602, 0, 25600, 0, -21332
719, 0, 100, 2, 0, 25600, -6169
14646, 12339, 313, 0, 0, 0, 0
0, 2, 0, 544, 0, 256, 0
0, 0, 1, 0, 0, 0, 13625
59, 100, 0, 0, 0, 0, 0
1, 100, 2, 0, 0, 512, 0
-255, 4096, 382, 100, 0, 0, 0
25311, 6641, 10091, 10023, 39, 0, 0
100, 0, 0, 0, 1, 512, 31507
11536, 6287, -12347, -5580, 25997, 14263, -18364
4112, 39, 0, 0, 0, -1536, -8667
4338, 39, 0, 512, 0, 0, 39
16, 0, 0, 0, 0, 0, 90
2, 13873, 13621, 13621, 13621, 13621, 13621
1, 0, 17920, 4173, 39, 0, 10223
4609, 256, 0, 0, 0, 0, 0
719, 0, 100, 0, 0, 0, -6169
0, 0, 256, 0, 0, 0, 9984
468, 28258, 344, 0, 512, 0, 0
25655, 0, 256, 0, 10000, 0, 0
-25589, 0, 1024, 2, 0, 1, 0
100, 0, 0, 0, 0, 0, 0
25820, 63, 512, 211, 4096, 1, 0
2, 14125, 13361, 14649, 49, 0, 0
454, 0, 19712, 21735, 29388, 16537, -90
223, 0, 0, 0, 0, 0, 0
4608, 4626, 25746, 256, 0, 0, 4626
0, 2, 100, 100, 0, 0, 0
0, 8192, 0, 256, 22284, 13371, 4096
2, 0, 2, 4112, 16, 98, 0
25681, 0, 0, 0, -14080, -13879, -13879
99, 2, 0, 0, 257, 0, 0
207, 0, 514, -10752, 26165, -30155, 0
-30209, -26090, 106, 1, 0, 0, 0
0, 3584, 0, 0, -10240, -10024, -10024
2, 0, 225, 0, 0, 0, 0
207, 0, 0, 0, 514, 0, 29886
0, 512, -768, 51, 0, 2, 2
25836, 0, 0, 11520, 12601, 0, 0
1, 0, 704, 0, -18762, -18762, -18762
-6084, 512, 0, 256, -27529, -8382, -10380
2, 0, -11194, 17844, 17733, 17733, 10000
4097, 8021, 39, 0, 2, 0, 0
2, -512, 17920, -19244, 17733, 17733, 4097
0, 0, 256, 256, 0, 0, 9984
-23295, -23131, -23131, -23131, -23131, -23131, -23131
0, 512, 0, 0, 512, 256, 126
25700, 25700, 25700, 25700, 25700, 25700, 25700
0, 256, 0, 0, 11520, 13110, 14388
1, 0, 177, 0, 25700, 0, 17920
0, 256, -20734, -20561, -20561, -20561, -20561
0, 512, 25839, 512, 0, 0, 0
4196, 12596, 2, 0, 10036, 512, 512
2, 0, 70, 0, 0, 0, 0
100, 0, 256, 0, 0, 0, 26471
239, 0, 13313, -18018, 19623, 18611, 26027
27152, 27288, 106, 0, 27137, 27242, 100
100, -19790, -19790, -19790, -19790, -19790, -19790
10191, 0, 0, 0, 29240, -2536, -29276
4097, 8021, 39, 0, 2, 0, 15616
12545, 31349, -17855, -31960, -28847, -3252, -29860
16740, 212, 0, 0, 512, 0, 0
719, 0, 0, 512, 0, 0, -6169
162, 17793, 100, 50, 418, 0, -29952
0, 17664, 69, 0, 0, 0, 0
0, 0, 0, 0, 0, 1, 0
-20209, 0, 2, 0, 0, 1, 0
2, 14678, -30316, 169, 0, 25600, 0
24415, 24415, 24415, 24415, 24415, 24415, 24415
719, 0, 100, 0, 0, 4096, 3303
-2815, 12190, 12335, 90, 0, 0, 256
25837, 0, 0, 0, 0, 256, 0
0, 256, 256, 0, 0, 0, -32768
514, 2, 0, 1, 19532, 19532, 256
89, 0, 2, 0, 16, 256, 0
4097, 8021, -32640, -32640, 1, 0, 0
361, 0, -16896, 0, 512, 100, 10000
28160, 3855, 17944, 11643, 12598, 13107, 13107
0, -32149, -24444, 199, 0, 19714, -515
4097, 8021, 39, 0, 2, 0, 0
0, 256, 0, 0, 0, 0, 0
100, 0, 1, 0, 100, 1, 0
100, 12617, -30256, 10051, 14110, 32300, -30120
1, 0, 25602, 0, 0, 0, 224
719, 0, 100, 0, 256, 0, 3307
2, 0, -11194, 17844, 17733, 17733, 10000
20204, 0, 1, 0, 256, -3838, 2
25600, 25700, 25700, 0, 0, 0, 25700
513, 0, 0, 0, -8212, 479, 0
100, 0, 253, 1, 512, 0, 2
-7341, 372, 27392, 252, 3840, 100, 14096
-10545, 222, 0, 31489, -29207, -4174, -19636
0, 10000, 0, 0, 0, 0, 248
272, 0, 0, 0, 10000, 0, 0
0, 0, 256, 0, 0, 0, 9984
-255, 256, 1, 0, -23808, 0, 0
15872, 25701, 0, 0, 0, 25600, 0
1, 0, 0, 0, -29951, 2849, -9773
2, 0, -11194, 17844, 17733, 17733, -5398
0, 0, 10000, 0, 0, 0, 0
4097, 341, 0, 0, 0, 0, 0
31354, 7107, 31354, -11654, -11566, 28930, 29041
106, 1, 0, 0, 100, 25953, 25600
26488, 360, 0, 0, 7168, 7196, 7195
2, 0, -11192, 17844, 17733, 17733, 10000
4097, 8021, 39, 0, 2, 0, 0
25601, -22782, 12849, 1, 0, 17662, 0
