0, 13106, 12800
196, 0, 0
189, 23807, 0
0, 0, 514
2500, 0, 0
0, 0, 255
512, 1, 0
8960, 256, 0
18, 0, 725
258, 256, 0
2, 0, 0
0, 0, 0
0, 15020, 1536
255, 2304, 0
0, 256, 512
91, 0, 0
27, -11544, -26112
264, 256, 0
0, 18432, 0
189, 5632, 0
-6214, -12462, 0
0, 0, 0
0, 0, 417
1, 11731, 0
0, 31868, 31744
14080, 12338, 13878
1, 0, 0
0, 0, 2500
0, 1, 11264
124, 0, 0
30720, 0, 0
189, 0, 0
278, 0, 0
0, 0, -32768
254, 0, 256
590, 0, 0
189, 32639, 0
256, 0, 255
0, 0, 0
-768, -4313, 0
-256, 0, 2500
196, 0, 256
8705, 255, 0
189, 0, 0
-256, 234, 0
1, 334, 0
-17202, 0, 19788
255, 0, 0
1, 0, 0
23644, 12850, 13613
189, 0, 0
3, 513, 0
-767, 0, 0
0, 0, 708
0, 0, 0
8705, 0, 0
0, 0, 0
31743, 0, 2
0, 12079, 12034
1, 0, 0
31868, -24673, -24673
512, 24064, 0
0, 0, 0
0, 22272, 0
0, -15360, 0
0, 0, 512
0, 0, 0
10023, 10023, 10023
0, 5040, 12042
255, 0, 1
0, 0, 0
0, 0, 0
30720, 0, 0
0, 0, 25700
0, 29862, 170
0, 0, 0
256, 0, 0
0, 0, 0
8960, 256, 0
2, 22676, 25088
13113, 13107, 13107
2306, 0, 0
-15360, 0, 9
-14349, 28251, -10488
31868, 0, 124
2, 0, 0
0, 0, 0
512, 0, 2
2, -15360, 0
0, -15360, 256
0, 512, 0
-1024, 0, 192
-15251, 0, 8
0, 0, 256
0, 0, 0
31868, 0, 2500
8705, 0, 0
1, 0, 0
1, 0, 0
0, 0, 0
-23808, 0, 373
196, 0, 0
0, -254, 0
0, 2, 0
256, -23040, 0
0, 0, 0
512, 0, 872
2500, 0, 0
2, 0, 0
-32514, 12598, 11536
0, 255, 0
0, 0, 256
100, 0, 0
2, 0, 256
10180, 17629, 7796
2500, 10, 0
2, 0, 0
55, 0, 0
12552, 10023, 10023
0, 0, 0
1, -7091, -21404
-256, 12338, 14080
8960, 256, 0
30720, 0, 255
39, 0, -256
512, 0, 0
0, 0, 256
13877, 0, 100
196, 0, 0
8705, 0, 0
130, 256, 0
0, 0, 0
4223, 0, 39
0, 12544, 1
512, -22266, 1
20817, 20817, 20817
100, -28416, 0
526, 0, 0
2, 105, 0
1, 0, 0
196, 2560, 512
196, 0, 10000
189, 0, 0
192, 0, 0
2500, 0, 0
10000, 2500, 0
-15035, 100, 100
452, 0, 0
30720, 0, 0
0, 15163, 0
126, -913, 12544
0, 196, 8960
16, 23644, 23644
0, 0, 0
10000, -27136, 0
58, 100, 0
13625, 255, 14134
100, 0, 0
512, 0, 25600
2, 0, 0
2500, 0, 0
100, 0, 0
2, -18939, 0
-8420, 0, 47
-15360, 256, 0
202, -13823, 0
10000, 0, 0
4292, 0, 39
4096, 0, 39
0, 0, 0
189, 0, 0
-15360, 0, 9
0, 0, 196
18345, 7195, 14026
10000, 2695, 0
-510, 59, -9604
12894, 0, 25653
-4370, 9, -15360
196, 0, 25600
11716, 0, 13623
-256, 562, 14080
-32768, -21425, 31908
0, 0, 0
0, 0, 0
0, 10023, 9984
17733, 0, 69
0, 0, 0
257, 23305, -15360
31868, 0, 123
0, 53, 512
8705, 0, 0
0, 2, 0
0, 0, 2
-1226, 4096, 0
4098, 2560, 39
0, 0, 255
590, 26624, 0
0, 0, 0
4163, -19389, 4135
9728, -12999, 12339
10882, 0, 74
12800, 0, 2104
8192, 0, 10000
-256, 0, 1
1, 0, 0
13570, 0, 0
-15164, 10023, 9
4351, 0, 39
196, 0, 0
0, 7, 256
10001, 2404, 0
8705, 0, 0
255, 0, 0
357, 0, 0
-831, 0, 0
4255, 0, 39
2, 1, 0
0, 39, 4096
0, 0, 2
100, 0, 0
-15757, -17853, -32009
0, 0, 0
10000, 0, 0
100, 100, 0
25600, 0, 0
26468, 26471, 26471
7, -256, 0
-32640, 0, 7
2500, 0, 0
4096, -7680, 39
-10987, -2890, 1951
25600, 12850, 14381
31868, 39, 4112
8960, 256, 0
3640, 0, 0
-12565, 10280, 10280
511, 888, 0
-15104, 0, 2227
0, 0, 512
0, 24672, 512
100, 0, 0
0, 512, 2816
0, 0, 0
-256, 0, 0
8960, 0, 0
-15105, 22528, 9
-32537, 0, 100
0, -15359, 0
199, -14591, 0
0, 2, 0
1, 0, 0
10000, 0, 196
196, 10000, 14656
0, -6940, -7168
512, 0, 872
0, 0, 0
-15215, 13891, 15131
0, 0, 0
100, 0, 100
1280, 0, -26305
28421, 0, 8
512, 0, 0
2, 0, 155
15896, 0, 1
0, 0, 2
2, 0, 0
0, 0, 0
0, 9984, 0
1, 12850, 12850
100, 0, 0
12850, 50, 12850
-15310, 0, 14089
0, 0, 255
8960, 256, 0
8705, 0, 0
-24833, 0, 306
1, 25600, 0
10000, 19553, 24672
32256, -1, 32256
-20627, 0, 72
1799, 7, 1799
0, 0, 0
0, 0, 0
3561, 231, 3600
2, 0, 0
1, -1, -256
-29696, 25600, 100
15872, 234, -5632
2500, 100, 0
0, 0, 0
512, 514, 511
31868, 31991, 31868
513, 512, 0
-256, 12082, 14080
0, 28070, 11520
2313, 2313, 2313
0, 0, 0
0, 0, 0
0, 1024, 0
513, 512, 2500
0, 0, 10000
10000, 0, 0
196, 0, 0
8960, 256, 0
30720, 0, 0
0, 2, 25600
0, 31868, 31744
100, 0, 0
16, 0, 0
-15135, 0, 9
0, 0, 0
0, 0, 0
0, 39, 4096
100, 0, 0
30720, 0, 0
6169, 26471, 6168
3840, 3855, 3855
-17526, 3937, -17526
100, 0, 0
206, 0, -15360
1, 7780, 0
2, 0, 16
10000, 0, 0
512, 0, 872
1, 14387, 14136
23554, 0, -21924
1805, 0, 121
92, 1, 0
0, 5888, 256
2500, 2, 100
452, -10891, -12076
4548, 0, 100
2500, 0, 0
25850, 0, 0
-32579, 1, -20750
68, 0, 0
-4280, 250, 1280
512, 512, 32
32, 0, 0
256, 0, 0
2500, 0, 0
-15164, 0, 310
0, 63, 1024
-15360, 10000, -10140
-18643, 0, 116
0, 1, 0
12341, 13113, 12833
25617, -2817, 0
725, 4096, 0
-5888, -5655, -5655
6294, -2027, 0
6294, -2027, 0
6294, -2027, 0
6294, -2027, 29110
6294, -2027, 29110
-6482, 18793, 0
-6482, 18793, 0
-6482, 18793, 0
-6482, 18793, 5568
-6482, 18793, 5568
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
4442, -188, 0
4442, -188, 0
4442, -188, 0
4442, -188, -15344
4442, -188, -15344
-30351, 21946, 0
-30351, 21946, 0
-30351, 21946, 0
-30351, 21946, 18421
-30351, 21946, 18421
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-21504, 13, -27392
0, 512, 50
0, -9984, -9767
0, 0, 0
-21504, 13, 0
0, 256, 0
3500, 0, 2
0, 0, 0
0, 256, 14393
-25743, 0, 258
-21504, 13, 0
19, 13, 0
0, 0, -15104
0, 28672, 28784
-4864, 23922, 0
-8192, -7968, -7968
0, 512, 0
0, 3500, 0
0, 512, 2
-256, 256, 14137
-4864, 77, 0
1, 0, 5378
0, 7596, 0
-21354, 141, 256
-6481, 11520, 512
0, 256, 2
-9728, -13665, -4741
1, 0, 5378
172, -21504, -25371
32691, 16485, 13112
0, 256, 0
1, 0, 0
174, 0, 0
-256, 256, -3824
-21252, 21939, 13131
0, 0, -14650
0, 0, 18421
0, 0, -1280
-256, 256, 14137
11520, 18791, 0
0, 0, 5377
-6482, 3500, 0
-230, 0, 0
0, 0, 1
0, 0, 0
7911, 7710, 0
2988, 0, 2827
12855, 1, 0
514, 514, 7196
5400, 18176, 18176
111, 0, 13617
6294, -235, 0
-32254, -32126, -32126
1, 0, 5378
0, -24576, 0
405, 0, 0
-15186, 9, -29813
2500, 0, 0
11377, 0, 0
-15106, 9, 0
-15164, 9, 0
29140, 2500, -6940
5400, 18176, 0
-15360, 9, 2
-256, 256, 14137
0, 0, 5377
0, 0, 0
0, 0, 0
18504, 18504, 0
3441, 0, -30841
1, 0, 5379
0, 13107, 0
0, 0, 0
512, 255, 50
172, 0, 0
1, 256, 13
28784, 112, -21491
2988, 0, 2827
0, 0, 1
0, 3500, 71
-21589, 2500, 0
46, 0, 256
0, 0, 583
2454, 0, 0
0, 0, -30841
5400, 18176, 18176
16, 0, 521
12589, 14134, 1536
5400, 18176, 18247
0, 0, 18421
2988, 0, 2827
3500, 0, 3328
6294, -21504, 255
13, 0, 0
0, 0, 0
13878, 50, 0
-11476, -11053, 0
1, 4096, 4146
-25347, 1, 0
0, 256, 0
-21504, 3500, 0
0, 25700, 2304
6294, -2027, 30840
-29951, 3500, 256
5632, 244, 0
3584, 239, 1028
-254, -1, 2500
2244, 24064, 4297
0, 3328, 0
-21480, 13, 30840
11309, 24346, 0
0, 0, 8
512, 0, -1
12145, 12079, 12079
3499, 0, 3328
-256, 256, 2
3500, 2, 0
585, 2, 0
-30351, -32640, 9
0, -4864, 12338
-3412, 0, 3328
0, 0, 0
0, -21504, -1281
-256, 256, 14137
256, 0, 295
7318, 3500, 0
0, 512, -2814
514, 10000, 7196
0, 26212, 0
0, 256, 0
5399, 0, 7453
4271, 39, -18688
0, 16128, 0
14381, 12853, 11655
0, 0, 0
0, 0, 81
3500, 16, 0
2500, 9, 0
11520, 13364, 0
-256, 256, 256
-21504, 269, 0
1, 0, 0
0, 0, 0
3155, 0, 30720
0, 256, 0
3441, 0, 172
0, 256, 0
0, -17220, -17220
0, 0, 0
0, 272, 0
24, 10000, 18176
2988, 0, 0
-15360, 2281, 17920
0, 512, 0
2, 2, 3328
0, 512, 256
3500, 0, 0
2988, 0, 2827
13310, 0, 16128
0, 0, 172
0, 0, 145
113, 11520, 0
-219, 0, 3328
2, 2, 3328
-20933, 3500, 3328
0, 256, 0
2, 0, 31097
12974, 14137, -4186
-14592, 0, 0
-15080, 7932, -7876
0, 0, 12000
3441, 0, -20818
573, 0, 0
-25600, 2, 0
2500, 0, 0
512, 42, 512
0, 512, 0
-21404, 13, 0
3500, 0, 0
-5741, 28336, 0
-254, -1, 0
13613, 52, 0
0, 0, 13107
4327, 39, 0
13486, 12595, 0
31578, 0, 13107
0, 256, 0
14096, 19767, 2
0, 0, 4135
2, 0, 196
-27277, -22729, -28773
3500, 0, 6168
2988, 0, 11
2, 2, 3328
-21249, 0, 32524
-15210, 9, 0
-6482, 10000, 760
79, 0, 16
0, 2056, 2056
0, 256, 0
5400, 18176, 18176
-14650, -14650, 121
